Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692369,ball,ball_bivariate_radius_alpha=0,100,product,intersection,290.0,5000,0.5142,0.4858,0.9716
692369,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4458575773725049,5000,0.7958,0.20420000000000005,0.4084000000000001
692369,ball,ball_bivariate_radius_alpha=0,100,product,distance,5838.142135486312,5000,0.399,0.601,0.798
692369,ball,ball_bivariate_radius_alpha=0,100,square,intersection,319.0,5000,0.5848,0.4152,0.8304
692369,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4534160784141044,5000,0.5462,0.4538,0.9076
692369,ball,ball_bivariate_radius_alpha=0,100,square,distance,6392.31025759718,5000,0.126,0.874,0.252
692369,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,609.0,5000,0.5808,0.4192,0.8384
692369,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8992736557866094,5000,0.8366,0.1634,0.3268
692369,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12230.452393083493,5000,0.361,0.639,0.722
692369,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,436.0,5000,0.993,0.007000000000000006,0.014000000000000012
692369,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.24162616856306,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692369,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7443.127779209276,5000,0.338,0.6619999999999999,0.676
692369,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,304.0,5000,0.2068,0.7932,0.4136
692369,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.371001102121961,5000,0.2202,0.7798,0.4404
692369,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6418.067604517803,5000,0.927,0.07299999999999995,0.1459999999999999
692369,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,740.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
692369,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.612627270685021,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692369,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13861.195383727078,5000,0.4112,0.5888,0.8224
692369,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,372.0,5000,0.996,0.0040000000000000036,0.008000000000000007
692369,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9251637331578557,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692369,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6179.656050103616,5000,0.3784,0.6215999999999999,0.7568
692369,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,298.0,5000,0.0738,0.9262,0.1476
692369,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3069748202418003,5000,0.0484,0.9516,0.0968
692369,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6423.360546504821,5000,0.6034,0.39659999999999995,0.7931999999999999
692369,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,670.0,5000,0.9918,0.008199999999999985,0.01639999999999997
692369,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2321385533996563,5000,0.998,0.0020000000000000018,0.0040000000000000036
692369,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12603.016596608439,5000,0.3792,0.6208,0.7584
692369,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,328.0,5000,0.995,0.0050000000000000044,0.010000000000000009
692369,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8594432063559316,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692369,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5388.454806129204,5000,0.461,0.5389999999999999,0.922
