Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2025,ball,ball_bivariate_radius_alpha=0,100,product,intersection,304.0,5000,0.8594,0.14059999999999995,0.2811999999999999
2025,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1233819279563055,5000,0.425,0.575,0.85
2025,ball,ball_bivariate_radius_alpha=0,100,product,distance,5211.397613466949,5000,0.195,0.8049999999999999,0.39
2025,ball,ball_bivariate_radius_alpha=0,100,square,intersection,256.0,5000,0.7286,0.2714,0.5428
2025,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0504790955184715,5000,0.7034,0.2966,0.5932
2025,ball,ball_bivariate_radius_alpha=0,100,square,distance,4700.535128064921,5000,0.302,0.698,0.604
2025,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,560.0,5000,0.9738,0.0262,0.0524
2025,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.1738610234747773,5000,0.5256,0.47440000000000004,0.9488000000000001
2025,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9911.93274153187,5000,0.1536,0.8464,0.3072
2025,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,324.0,5000,0.8892,0.11080000000000001,0.22160000000000002
2025,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4716959257165683,5000,0.9742,0.025800000000000045,0.05160000000000009
2025,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5743.532154180048,5000,0.6528,0.34719999999999995,0.6943999999999999
2025,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,249.0,5000,0.51,0.49,0.98
2025,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.9957708301255428,5000,0.3764,0.6235999999999999,0.7528
2025,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4682.281523867133,5000,0.5002,0.4998,0.9996
2025,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,573.0,5000,0.9578,0.042200000000000015,0.08440000000000003
2025,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.4674667558421115,5000,0.9928,0.007199999999999984,0.014399999999999968
2025,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10425.81367804718,5000,0.6614,0.3386,0.6772
2025,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,236.0,5000,0.806,0.19399999999999995,0.3879999999999999
2025,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.9707637115832051,5000,0.7558,0.24419999999999997,0.48839999999999995
2025,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4109.925428226328,5000,0.3298,0.6702,0.6596
2025,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,244.0,5000,0.2902,0.7098,0.5804
2025,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9740888682029618,5000,0.2302,0.7698,0.4604
2025,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4749.593617488246,5000,0.9134,0.08660000000000001,0.17320000000000002
2025,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,480.0,5000,0.7552,0.24480000000000002,0.48960000000000004
2025,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.9448525797861669,5000,0.6096,0.39039999999999997,0.7807999999999999
2025,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8859.519045714575,5000,0.4248,0.5751999999999999,0.8496
2025,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,358.0,5000,0.9904,0.009600000000000053,0.019200000000000106
2025,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7445423377272695,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2025,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5797.106127656772,5000,0.4908,0.5092,0.9816
2025,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,234.0,5000,0.116,0.884,0.232
2025,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.8949145562022598,5000,0.0402,0.9598,0.0804
2025,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4666.910614874723,5000,0.4106,0.5893999999999999,0.8212
2025,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,592.0,5000,0.9936,0.006399999999999961,0.012799999999999923
2025,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.6394568939295295,5000,1.0,0.0,0.0
2025,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10464.016742531494,5000,0.4672,0.5327999999999999,0.9344
2025,ball,ball_bivariate_radius_alpha=1,100,product,intersection,266.0,5000,0.937,0.06299999999999994,0.1259999999999999
2025,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.2885410032831182,5000,0.9956,0.0043999999999999595,0.008799999999999919
2025,ball,ball_bivariate_radius_alpha=1,100,product,distance,4249.891221242335,5000,0.0482,0.9518,0.0964
2025,ball,ball_bivariate_radius_alpha=1,100,square,intersection,254.0,5000,0.6042,0.39580000000000004,0.7916000000000001
2025,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0486142463321102,5000,0.6578,0.34219999999999995,0.6843999999999999
2025,ball,ball_bivariate_radius_alpha=1,100,square,distance,4712.112452673014,5000,0.0508,0.9492,0.1016
2025,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,520.0,5000,0.9878,0.012199999999999989,0.024399999999999977
2025,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.3371552496152286,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2025,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8962.00367391535,5000,0.0352,0.9648,0.0704
2025,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.6196639986464705,5000,0.4222,0.5778,0.8444
2025,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.023063407291269718,5000,0.5538,0.44620000000000004,0.8924000000000001
2025,ball,ball_continuous_radius_alpha=0,100,product,distance,107.6200007231127,5000,0.932,0.06799999999999995,0.1359999999999999
2025,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.1983045238289043,5000,0.5534,0.4466,0.8932
2025,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008003730037492236,5000,0.4814,0.5186,0.9628
2025,ball,ball_continuous_radius_alpha=0,100,square,distance,3.7030403843036344,5000,0.3052,0.6948,0.6104
2025,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,74.75446955856452,5000,0.4274,0.5726,0.8548
2025,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.30584295188588123,5000,0.515,0.485,0.97
2025,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1423.8702295911867,5000,0.9328,0.06720000000000004,0.13440000000000007
2025,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.689461754108276,5000,0.8266,0.1734,0.3468
2025,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.023760590430572395,5000,0.9892,0.010800000000000032,0.021600000000000064
2025,ball,ball_continuous_radius_alpha=0.25,100,product,distance,107.50703853820946,5000,0.8876,0.11240000000000006,0.2248000000000001
2025,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12072694332473893,5000,0.5952,0.40480000000000005,0.8096000000000001
2025,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000437115280552718,5000,0.091,0.909,0.182
2025,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.2150083414174238,5000,0.1238,0.8762,0.2476
2025,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,75.19484795152945,5000,0.8184,0.18159999999999998,0.36319999999999997
2025,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.31037149072316644,5000,0.983,0.017000000000000015,0.03400000000000003
2025,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1423.0191898167825,5000,0.8862,0.11380000000000001,0.22760000000000002
2025,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.652689743868461,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2025,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.023970087675478275,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=0.5,100,product,distance,103.99177317835387,5000,0.2868,0.7132000000000001,0.5736
2025,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.10915337957368497,5000,0.6128,0.3872,0.7744
2025,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004315922772711385,5000,0.4294,0.5706,0.8588
2025,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.0008241186469484,5000,0.2256,0.7744,0.4512
2025,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,74.96420109933003,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2025,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.3120746108089997,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1399.5975668091978,5000,0.2888,0.7112,0.5776
2025,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,5.6545898403597,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2025,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.02469834348501982,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=0.75,100,product,distance,102.91251017424688,5000,0.184,0.8160000000000001,0.368
2025,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13076956273373244,5000,0.19,0.81,0.38
2025,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0004776077840654984,5000,0.026,0.974,0.052
2025,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.6503961928749598,5000,0.921,0.07899999999999996,0.15799999999999992
2025,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,74.96894065310781,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2025,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.3164735531960566,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1392.2991908520996,5000,0.1826,0.8174,0.3652
2025,ball,ball_continuous_radius_alpha=1,100,product,intersection,5.687160196601195,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.025258825167564378,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=1,100,product,distance,101.7487192659833,5000,0.1252,0.8748,0.2504
2025,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.21299273790256615,5000,0.4638,0.5362,0.9276
2025,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0007554180152220063,5000,0.0362,0.9638,0.0724
2025,ball,ball_continuous_radius_alpha=1,100,square,distance,4.028704491295018,5000,0.3706,0.6294,0.7412
2025,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,75.21101587335761,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.32001097467890693,5000,1.0,0.0,0.0
2025,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1384.4325898434915,5000,0.1214,0.8786,0.2428
2025,ball,ball_N_N_dist_alpha=0,100,product,intersection,728.4900990000617,5000,0.91,0.08999999999999997,0.17999999999999994
2025,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.0269657861694057,5000,0.8892,0.11080000000000001,0.22160000000000002
2025,ball,ball_N_N_dist_alpha=0,100,product,distance,13008.561431939605,5000,0.1492,0.8508,0.2984
2025,ball,ball_N_N_dist_alpha=0,100,square,intersection,165.10803778609323,5000,0.017,0.983,0.034
2025,ball,ball_N_N_dist_alpha=0,100,square,shared_area,0.7072641745579773,5000,0.1756,0.8244,0.3512
2025,ball,ball_N_N_dist_alpha=0,100,square,distance,3551.16177482786,5000,0.6898,0.31020000000000003,0.6204000000000001
2025,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,839.0922814657736,5000,0.6904,0.3096,0.6192
2025,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,3.465569579064929,5000,0.772,0.22799999999999998,0.45599999999999996
2025,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,15693.365394943437,5000,0.2064,0.7936,0.4128
