Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
596,ball,bivariate_radius_alpha=0,product,intersection,188.0,5000,0.8504,0.14959999999999996,0.2991999999999999
596,ball,bivariate_radius_alpha=0,product,shared_area,1.6995224964412905,5000,0.88,0.12,0.24
596,ball,bivariate_radius_alpha=0,product,distance,1202.3192763648217,5000,0.3234,0.6766,0.6468
596,ball,bivariate_radius_alpha=0,square,intersection,110.0,5000,0.1156,0.8844,0.2312
596,ball,bivariate_radius_alpha=0,square,shared_area,0.898232512717196,5000,0.1016,0.8984,0.2032
596,ball,bivariate_radius_alpha=0,square,distance,871.3901000669102,5000,0.88,0.12,0.24
596,ball,bivariate_radius_alpha=0,first_mark,intersection,298.0,5000,0.7612,0.2388,0.4776
596,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5977550091584867,5000,0.8026,0.19740000000000002,0.39480000000000004
596,ball,bivariate_radius_alpha=0,first_mark,distance,2073.709376431732,5000,0.4008,0.5992,0.8016
596,ball,bivariate_radius_alpha=0.25,product,intersection,130.0,5000,0.1956,0.8044,0.3912
596,ball,bivariate_radius_alpha=0.25,product,shared_area,1.133849294807736,5000,0.3602,0.6397999999999999,0.7204
596,ball,bivariate_radius_alpha=0.25,product,distance,1102.8611072895342,5000,0.8952,0.1048,0.2096
596,ball,bivariate_radius_alpha=0.25,square,intersection,134.0,5000,0.9592,0.04079999999999995,0.0815999999999999
596,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1488814089918287,5000,0.903,0.09699999999999998,0.19399999999999995
596,ball,bivariate_radius_alpha=0.25,square,distance,873.1869062565537,5000,0.171,0.829,0.342
596,ball,bivariate_radius_alpha=0.25,first_mark,intersection,264.0,5000,0.4478,0.5522,0.8956
596,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2827307037995648,5000,0.5498,0.45020000000000004,0.9004000000000001
596,ball,bivariate_radius_alpha=0.25,first_mark,distance,1976.0480135460878,5000,0.8874,0.11260000000000003,0.22520000000000007
596,ball,bivariate_radius_alpha=0.5,product,intersection,142.0,5000,0.7332,0.26680000000000004,0.5336000000000001
596,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3550434503847162,5000,0.8646,0.13539999999999996,0.27079999999999993
596,ball,bivariate_radius_alpha=0.5,product,distance,940.6077384279572,5000,0.4014,0.5986,0.8028
596,ball,bivariate_radius_alpha=0.5,square,intersection,123.0,5000,0.4634,0.5366,0.9268
596,ball,bivariate_radius_alpha=0.5,square,shared_area,1.023521953384594,5000,0.3808,0.6192,0.7616
596,ball,bivariate_radius_alpha=0.5,square,distance,892.3503960652155,5000,0.7912,0.20879999999999999,0.41759999999999997
596,ball,bivariate_radius_alpha=0.5,first_mark,intersection,265.0,5000,0.771,0.22899999999999998,0.45799999999999996
596,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.37856540376931,5000,0.8822,0.11780000000000002,0.23560000000000003
596,ball,bivariate_radius_alpha=0.5,first_mark,distance,1832.9581344931728,5000,0.4494,0.5506,0.8988
596,ball,bivariate_radius_alpha=0.75,product,intersection,104.0,5000,0.7726,0.22740000000000005,0.4548000000000001
596,ball,bivariate_radius_alpha=0.75,product,shared_area,0.993383648667595,5000,0.872,0.128,0.256
596,ball,bivariate_radius_alpha=0.75,product,distance,701.4349584826073,5000,0.7394,0.26060000000000005,0.5212000000000001
596,ball,bivariate_radius_alpha=0.75,square,intersection,120.0,5000,0.3704,0.6295999999999999,0.7408
596,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0831272928278324,5000,0.6866,0.3134,0.6268
596,ball,bivariate_radius_alpha=0.75,square,distance,879.8836365319099,5000,0.6916,0.3084,0.6168
