Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2187,ball,ball_bivariate_radius_alpha=0,100,product,intersection,368.0,5000,0.099,0.901,0.198
2187,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5948552886284704,5000,0.1532,0.8468,0.3064
2187,ball,ball_bivariate_radius_alpha=0,100,product,distance,6498.848075712387,5000,0.7708,0.22919999999999996,0.4583999999999999
2187,ball,ball_bivariate_radius_alpha=0,100,square,intersection,400.0,5000,0.5028,0.4972,0.9944
2187,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.7126315691438425,5000,0.2986,0.7014,0.5972
2187,ball,ball_bivariate_radius_alpha=0,100,square,distance,6279.348756052006,5000,0.06,0.94,0.12
2187,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,768.0,5000,0.0848,0.9152,0.1696
2187,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.3074868577723127,5000,0.0732,0.9268,0.1464
2187,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12778.196831764393,5000,0.7348,0.2652,0.5304
2187,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,400.0,5000,0.6676,0.33240000000000003,0.6648000000000001
2187,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.0309308455086588,5000,0.9648,0.03520000000000001,0.07040000000000002
2187,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6006.953753581161,5000,0.2514,0.7485999999999999,0.5028
2187,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,417.0,5000,0.9048,0.09519999999999995,0.1903999999999999
2187,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.7627303846324838,5000,0.5128,0.48719999999999997,0.9743999999999999
2187,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6276.586340447,5000,0.021,0.979,0.042
2187,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,817.0,5000,0.8924,0.10760000000000003,0.21520000000000006
2187,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.7936612301411423,5000,0.9844,0.015599999999999947,0.031199999999999894
2187,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12283.540094028162,5000,0.2102,0.7898000000000001,0.4204
2187,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,560.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
2187,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.895046542188487,5000,1.0,0.0,0.0
2187,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6923.76663922026,5000,0.05,0.95,0.1
2187,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,370.0,5000,0.0324,0.9676,0.0648
2187,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.536933709004084,5000,0.0118,0.9882,0.0236
2187,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6276.858733667162,5000,0.7238,0.2762,0.5524
