Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692205,ball,ball_bivariate_radius_alpha=0,100,product,intersection,304.0,5000,0.1092,0.8908,0.2184
692205,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.226995448476938,5000,0.0548,0.9452,0.1096
692205,ball,ball_bivariate_radius_alpha=0,100,product,distance,5528.9518821297725,5000,0.385,0.615,0.77
692205,ball,ball_bivariate_radius_alpha=0,100,square,intersection,269.0,5000,0.6126,0.38739999999999997,0.7747999999999999
692205,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2246270629389948,5000,0.7802,0.2198,0.4396
692205,ball,ball_bivariate_radius_alpha=0,100,square,distance,4483.388129569988,5000,0.2922,0.7078,0.5844
692205,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,573.0,5000,0.1012,0.8988,0.2024
692205,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.451622511415933,5000,0.0716,0.9284,0.1432
692205,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10012.340011699762,5000,0.3392,0.6608,0.6784
692205,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,274.0,5000,0.8284,0.17159999999999997,0.34319999999999995
692205,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0843799400024936,5000,0.4088,0.5912,0.8176
692205,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4164.344356104774,5000,0.1654,0.8346,0.3308
692205,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,264.0,5000,0.32,0.6799999999999999,0.64
692205,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1877262117206269,5000,0.4968,0.5032,0.9936
692205,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4578.564602952503,5000,0.9008,0.09919999999999995,0.1983999999999999
692205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,538.0,5000,0.8166,0.1834,0.3668
692205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.2721061517231202,5000,0.3928,0.6072,0.7856
692205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8742.908959057277,5000,0.215,0.785,0.43
692205,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,238.0,5000,0.821,0.17900000000000005,0.3580000000000001
692205,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.1252202784634404,5000,0.8856,0.11439999999999995,0.2287999999999999
692205,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3879.819061499705,5000,0.888,0.11199999999999999,0.22399999999999998
692205,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,241.0,5000,0.0162,0.9838,0.0324
692205,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0934789510495775,5000,0.1142,0.8858,0.2284
692205,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4532.787283582691,5000,0.792,0.20799999999999996,0.4159999999999999
692205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,479.0,5000,0.3258,0.6742,0.6516
692205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.218699229513018,5000,0.725,0.275,0.55
692205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8412.606345082397,5000,0.8904,0.10960000000000003,0.21920000000000006
692205,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,276.0,5000,0.9832,0.016800000000000037,0.033600000000000074
692205,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.498509871756569,5000,1.0,0.0,0.0
692205,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3800.0934082116128,5000,0.2046,0.7954,0.4092
692205,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,278.0,5000,0.8136,0.1864,0.3728
692205,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.203837389025033,5000,0.6178,0.3822,0.7644
692205,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4535.991914572537,5000,0.6274,0.37260000000000004,0.7452000000000001
692205,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,554.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692205,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.702347260781602,5000,1.0,0.0,0.0
692205,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8336.08532278415,5000,0.2206,0.7794,0.4412
692205,ball,ball_bivariate_radius_alpha=1,100,product,intersection,334.0,5000,0.9946,0.00539999999999996,0.01079999999999992
692205,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.764590195873686,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692205,ball,ball_bivariate_radius_alpha=1,100,product,distance,4579.957487341725,5000,0.1904,0.8096,0.3808
692205,ball,ball_bivariate_radius_alpha=1,100,square,intersection,274.0,5000,0.6806,0.3194,0.6388
692205,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1530854336439134,5000,0.3148,0.6852,0.6296
692205,ball,ball_bivariate_radius_alpha=1,100,square,distance,4565.077961276493,5000,0.8066,0.19340000000000002,0.38680000000000003
692205,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,608.0,5000,1.0,0.0,0.0
692205,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.917675629517599,5000,1.0,0.0,0.0
692205,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9145.035448618217,5000,0.2072,0.7928,0.4144
692205,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.089310472511826,5000,0.7698,0.23019999999999996,0.4603999999999999
692205,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.026800493937020116,5000,0.613,0.387,0.774
692205,ball,ball_continuous_radius_alpha=0,100,product,distance,101.10888712795804,5000,0.0134,0.9866,0.0268
692205,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.21041455510435111,5000,0.5378,0.46220000000000006,0.9244000000000001
692205,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0009220427545210581,5000,0.4884,0.5116,0.9768
692205,ball,ball_continuous_radius_alpha=0,100,square,distance,3.5842720512657196,5000,0.7688,0.23119999999999996,0.4623999999999999
692205,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,80.65583935275373,5000,0.7762,0.2238,0.4476
692205,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.35531238725636144,5000,0.5834,0.41659999999999997,0.8331999999999999
692205,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1353.7306253117526,5000,0.0144,0.9856,0.0288
692205,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.083051106406656,5000,0.9698,0.030200000000000005,0.06040000000000001
692205,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.027617984539986706,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692205,ball,ball_continuous_radius_alpha=0.25,100,product,distance,101.25337230267684,5000,0.4368,0.5631999999999999,0.8736
692205,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13024728827591053,5000,0.16,0.84,0.32
692205,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000531635637740061,5000,0.0514,0.9486,0.1028
692205,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.3564915730202256,5000,0.7522,0.24780000000000002,0.49560000000000004
692205,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,80.5851517599566,5000,0.9656,0.034399999999999986,0.06879999999999997
692205,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.36067583968890427,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692205,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1354.4493636084633,5000,0.4338,0.5662,0.8676
692205,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.07406337408217,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.02801622071900217,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.5,100,product,distance,98.97729055432487,5000,0.0742,0.9258,0.1484
692205,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.10931537607384462,5000,0.4908,0.5092,0.9816
692205,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004559024317793953,5000,0.2536,0.7464,0.5072
692205,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.8459789316182076,5000,0.4134,0.5866,0.8268
692205,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,80.57400350358742,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.36364740873196416,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1339.118280330458,5000,0.0712,0.9288,0.1424
692205,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.416408224745983,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.030089086668094928,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.75,100,product,distance,103.14200689653775,5000,0.0372,0.9628,0.0744
692205,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13598197848342813,5000,0.3316,0.6684,0.6632
692205,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005109282169251425,5000,0.0134,0.9866,0.0268
692205,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.3482142940639505,5000,0.4242,0.5758,0.8484
692205,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,82.79227184065093,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.3765491298142406,5000,1.0,0.0,0.0
692205,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1367.0729018970878,5000,0.0372,0.9628,0.0744
