Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
587,ball,bivariate_radius_alpha=0,product,intersection,146.0,5000,0.3836,0.6164000000000001,0.7672
587,ball,bivariate_radius_alpha=0,product,shared_area,0.9544990479386661,5000,0.1896,0.8104,0.3792
587,ball,bivariate_radius_alpha=0,product,distance,1262.3955117970188,5000,0.7836,0.21640000000000004,0.4328000000000001
587,ball,bivariate_radius_alpha=0,square,intersection,105.0,5000,0.654,0.346,0.692
587,ball,bivariate_radius_alpha=0,square,shared_area,0.8070610979847104,5000,0.6822,0.31779999999999997,0.6355999999999999
587,ball,bivariate_radius_alpha=0,square,distance,808.4395825447463,5000,0.0882,0.9117999999999999,0.1764
587,ball,bivariate_radius_alpha=0,first_mark,intersection,251.0,5000,0.4612,0.5388,0.9224
587,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7615601459233763,5000,0.1826,0.8174,0.3652
587,ball,bivariate_radius_alpha=0,first_mark,distance,2070.835094341765,5000,0.7352,0.26480000000000004,0.5296000000000001
587,ball,bivariate_radius_alpha=0.25,product,intersection,126.0,5000,0.4514,0.5486,0.9028
587,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0114721948204868,5000,0.6232,0.3768,0.7536
587,ball,bivariate_radius_alpha=0.25,product,distance,1011.3560501725342,5000,0.319,0.681,0.638
587,ball,bivariate_radius_alpha=0.25,square,intersection,96.0,5000,0.112,0.888,0.224
587,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6533311281852581,5000,0.0552,0.9448,0.1104
587,ball,bivariate_radius_alpha=0.25,square,distance,849.5523700763606,5000,0.596,0.404,0.808
587,ball,bivariate_radius_alpha=0.25,first_mark,intersection,222.0,5000,0.1952,0.8048,0.3904
587,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.6648033230057449,5000,0.2936,0.7063999999999999,0.5872
587,ball,bivariate_radius_alpha=0.25,first_mark,distance,1860.9084202488948,5000,0.3164,0.6836,0.6328
587,ball,bivariate_radius_alpha=0.5,product,intersection,114.0,5000,0.8902,0.10980000000000001,0.21960000000000002
587,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2009393871142027,5000,0.9956,0.0043999999999999595,0.008799999999999919
587,ball,bivariate_radius_alpha=0.5,product,distance,719.3687366529081,5000,0.0828,0.9172,0.1656
587,ball,bivariate_radius_alpha=0.5,square,intersection,109.0,5000,0.651,0.349,0.698
587,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7569769440850789,5000,0.299,0.7010000000000001,0.598
587,ball,bivariate_radius_alpha=0.5,square,distance,860.0985144155808,5000,0.7052,0.29479999999999995,0.5895999999999999
587,ball,bivariate_radius_alpha=0.5,first_mark,intersection,223.0,5000,0.9574,0.04259999999999997,0.08519999999999994
587,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.9579163311992815,5000,0.9988,0.0011999999999999789,0.0023999999999999577
587,ball,bivariate_radius_alpha=0.5,first_mark,distance,1579.467251068489,5000,0.0904,0.9096,0.1808
587,ball,bivariate_radius_alpha=0.75,product,intersection,126.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
587,ball,bivariate_radius_alpha=0.75,product,shared_area,1.299114120935366,5000,1.0,0.0,0.0
587,ball,bivariate_radius_alpha=0.75,product,distance,549.0128815717846,5000,0.0022,0.9978,0.0044
587,ball,bivariate_radius_alpha=0.75,square,intersection,90.0,5000,0.0242,0.9758,0.0484
587,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6198505811273223,5000,0.0262,0.9738,0.0524
587,ball,bivariate_radius_alpha=0.75,square,distance,840.9159859630582,5000,0.182,0.8180000000000001,0.364
