Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692428,ball,ball_bivariate_radius_alpha=0,100,product,intersection,274.0,5000,0.569,0.43100000000000005,0.8620000000000001
692428,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.233122367366796,5000,0.602,0.398,0.796
692428,ball,ball_bivariate_radius_alpha=0,100,product,distance,4400.106360124467,5000,0.6504,0.3496,0.6992
692428,ball,ball_bivariate_radius_alpha=0,100,square,intersection,358.0,5000,0.3388,0.6612,0.6776
692428,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6191418396313477,5000,0.4974,0.5025999999999999,0.9948
692428,ball,ball_bivariate_radius_alpha=0,100,square,distance,5880.238152962215,5000,0.8062,0.19379999999999997,0.38759999999999994
692428,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,632.0,5000,0.4886,0.5114000000000001,0.9772
692428,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.852264206998144,5000,0.5924,0.40759999999999996,0.8151999999999999
692428,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10280.344513086684,5000,0.6922,0.30779999999999996,0.6155999999999999
692428,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,332.0,5000,0.9496,0.0504,0.1008
692428,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.542505050273032,5000,0.9348,0.06520000000000004,0.13040000000000007
692428,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4505.875493266459,5000,0.2024,0.7976,0.4048
692428,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,379.0,5000,0.8342,0.16579999999999995,0.3315999999999999
692428,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6726846025244553,5000,0.6914,0.3086,0.6172
692428,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5864.363197957645,5000,0.1114,0.8886000000000001,0.2228
692428,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,711.0,5000,0.9912,0.00880000000000003,0.01760000000000006
692428,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.2151896527974873,5000,0.9702,0.02980000000000005,0.0596000000000001
692428,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10370.238691224102,5000,0.1774,0.8226,0.3548
692428,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,0.9494,0.05059999999999998,0.10119999999999996
692428,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.852022193564209,5000,0.9558,0.04420000000000002,0.08840000000000003
692428,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5461.6970471790655,5000,0.1758,0.8242,0.3516
692428,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,365.0,5000,0.311,0.6890000000000001,0.622
692428,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7013706322466868,5000,0.7372,0.26280000000000003,0.5256000000000001
692428,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5969.0926682569225,5000,0.5918,0.4082,0.8164
692428,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,759.0,5000,0.9538,0.04620000000000002,0.09240000000000004
692428,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5533928258108958,5000,0.9904,0.009600000000000053,0.019200000000000106
692428,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11430.789715435987,5000,0.1782,0.8218,0.3564
692428,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,472.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692428,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.5127576899483195,5000,1.0,0.0,0.0
692428,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5780.7650084190955,5000,0.3356,0.6644,0.6712
692428,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,354.0,5000,0.1074,0.8926000000000001,0.2148
