Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692258,ball,ball_bivariate_radius_alpha=0,100,product,intersection,282.0,5000,0.5322,0.4678,0.9356
692258,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1761324254926315,5000,0.5294,0.4706,0.9412
692258,ball,ball_bivariate_radius_alpha=0,100,product,distance,5038.5480179522865,5000,0.3044,0.6956,0.6088
692258,ball,ball_bivariate_radius_alpha=0,100,square,intersection,281.0,5000,0.5848,0.4152,0.8304
692258,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.192438356924277,5000,0.6828,0.31720000000000004,0.6344000000000001
692258,ball,ball_bivariate_radius_alpha=0,100,square,distance,5045.0278119718205,5000,0.4476,0.5524,0.8952
692258,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,563.0,5000,0.6106,0.38939999999999997,0.7787999999999999
692258,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.3685707824169087,5000,0.642,0.358,0.716
692258,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10083.575829924108,5000,0.29,0.71,0.58
692258,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,336.0,5000,0.8658,0.13419999999999999,0.26839999999999997
692258,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4697078133787447,5000,0.8952,0.1048,0.2096
692258,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5885.764950457903,5000,0.9204,0.0796,0.1592
692258,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,274.0,5000,0.3856,0.6144000000000001,0.7712
692258,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1568877927260353,5000,0.492,0.508,0.984
692258,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5008.616455216285,5000,0.0944,0.9056,0.1888
692258,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,610.0,5000,0.8998,0.10019999999999996,0.2003999999999999
692258,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6265956061047797,5000,0.9424,0.057599999999999985,0.11519999999999997
692258,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10894.381405674187,5000,0.9078,0.09219999999999995,0.1843999999999999
692258,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,356.0,5000,0.8598,0.1402,0.2804
692258,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4856657208735962,5000,0.7772,0.2228,0.4456
692258,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5985.993872931097,5000,0.39,0.61,0.78
692258,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,270.0,5000,0.3008,0.6992,0.6016
692258,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.1677756701640036,5000,0.6088,0.3912,0.7824
692258,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4995.03684963286,5000,0.3902,0.6098,0.7804
692258,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,626.0,5000,0.8756,0.12439999999999996,0.2487999999999999
692258,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.6534413910375996,5000,0.8762,0.12380000000000002,0.24760000000000004
692258,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10981.030722563955,5000,0.3568,0.6432,0.7136
692258,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,340.0,5000,0.9372,0.06279999999999997,0.12559999999999993
692258,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6801294830325417,5000,0.997,0.0030000000000000027,0.006000000000000005
692258,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5478.497123196109,5000,0.3058,0.6941999999999999,0.6116
692258,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,283.0,5000,0.6682,0.3318,0.6636
692258,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.1646603453648041,5000,0.5286,0.47140000000000004,0.9428000000000001
692258,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5036.927747489481,5000,0.5716,0.4284,0.8568
692258,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,623.0,5000,0.9908,0.009199999999999986,0.018399999999999972
692258,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.844789828397346,5000,1.0,0.0,0.0
692258,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10515.424870685589,5000,0.2944,0.7056,0.5888
692258,ball,ball_bivariate_radius_alpha=1,100,product,intersection,384.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692258,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0324458209372076,5000,1.0,0.0,0.0
692258,ball,ball_bivariate_radius_alpha=1,100,product,distance,5542.95609015717,5000,0.011,0.989,0.022
692258,ball,ball_bivariate_radius_alpha=1,100,square,intersection,280.0,5000,0.6264,0.37360000000000004,0.7472000000000001
692258,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0474573109587335,5000,0.069,0.931,0.138
692258,ball,ball_bivariate_radius_alpha=1,100,square,distance,5029.867420556902,5000,0.788,0.21199999999999997,0.42399999999999993
692258,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,664.0,5000,1.0,0.0,0.0
692258,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0799031318959416,5000,1.0,0.0,0.0
692258,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10572.823510714072,5000,0.0062,0.9938,0.0124
692258,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.535479723860849,5000,0.262,0.738,0.524
692258,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.027570305743214743,5000,0.5858,0.4142,0.8284
692258,ball,ball_continuous_radius_alpha=0,100,product,distance,119.79617038359474,5000,0.4996,0.5004,0.9992
692258,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.21319177169331835,5000,0.696,0.30400000000000005,0.6080000000000001
692258,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008430712508259194,5000,0.3496,0.6504,0.6992
692258,ball,ball_continuous_radius_alpha=0,100,square,distance,3.7670851443092186,5000,0.4306,0.5694,0.8612
692258,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,84.948996908845,5000,0.2588,0.7412000000000001,0.5176
692258,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.35614022491330366,5000,0.532,0.46799999999999997,0.9359999999999999
692258,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1551.9616272953454,5000,0.4994,0.5005999999999999,0.9988
692258,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.149566799123301,5000,0.9156,0.08440000000000003,0.16880000000000006
