Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
430,ball,bivariate_radius_alpha=0,product,intersection,128.0,5000,0.5554,0.4446,0.8892
430,ball,bivariate_radius_alpha=0,product,shared_area,0.8975375795028975,5000,0.2548,0.7452,0.5096
430,ball,bivariate_radius_alpha=0,product,distance,860.5902835951467,5000,0.9732,0.026800000000000046,0.05360000000000009
430,ball,bivariate_radius_alpha=0,square,intersection,83.0,5000,0.0174,0.9826,0.0348
430,ball,bivariate_radius_alpha=0,square,shared_area,0.6802931151497627,5000,0.0558,0.9442,0.1116
430,ball,bivariate_radius_alpha=0,square,distance,599.4246801836607,5000,0.1566,0.8434,0.3132
430,ball,bivariate_radius_alpha=0,first_mark,intersection,211.0,5000,0.1554,0.8446,0.3108
430,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.57783069465266,5000,0.0546,0.9454,0.1092
430,ball,bivariate_radius_alpha=0,first_mark,distance,1460.0149637788072,5000,0.9748,0.0252,0.0504
430,ball,bivariate_radius_alpha=0.25,product,intersection,126.0,5000,0.9628,0.03720000000000001,0.07440000000000002
430,ball,bivariate_radius_alpha=0.25,product,shared_area,1.157363536423043,5000,0.942,0.05800000000000005,0.1160000000000001
430,ball,bivariate_radius_alpha=0.25,product,distance,546.7877122944233,5000,0.0834,0.9166,0.1668
430,ball,bivariate_radius_alpha=0.25,square,intersection,103.0,5000,0.6382,0.3618,0.7236
430,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8863934323040128,5000,0.7216,0.2784,0.5568
430,ball,bivariate_radius_alpha=0.25,square,distance,614.2864847569338,5000,0.2934,0.7066,0.5868
430,ball,bivariate_radius_alpha=0.25,first_mark,intersection,229.0,5000,0.992,0.008000000000000007,0.016000000000000014
430,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.043756968727056,5000,0.9826,0.01739999999999997,0.03479999999999994
430,ball,bivariate_radius_alpha=0.25,first_mark,distance,1161.074197051357,5000,0.066,0.9339999999999999,0.132
430,ball,bivariate_radius_alpha=0.5,product,intersection,154.0,5000,0.95,0.050000000000000044,0.10000000000000009
430,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3599668289270266,5000,0.9044,0.09560000000000002,0.19120000000000004
430,ball,bivariate_radius_alpha=0.5,product,distance,725.065345882543,5000,0.1166,0.8834,0.2332
430,ball,bivariate_radius_alpha=0.5,square,intersection,102.0,5000,0.6806,0.3194,0.6388
430,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8304178675304614,5000,0.5082,0.4918,0.9836
430,ball,bivariate_radius_alpha=0.5,square,distance,610.3291895183468,5000,0.6986,0.3014,0.6028
430,ball,bivariate_radius_alpha=0.5,first_mark,intersection,256.0,5000,0.994,0.006000000000000005,0.01200000000000001
430,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.190384696457488,5000,0.9588,0.041200000000000014,0.08240000000000003
430,ball,bivariate_radius_alpha=0.5,first_mark,distance,1335.39453540089,5000,0.0948,0.9052,0.1896
430,ball,bivariate_radius_alpha=0.75,product,intersection,168.0,5000,0.991,0.009000000000000008,0.018000000000000016
430,ball,bivariate_radius_alpha=0.75,product,shared_area,1.7577563411732338,5000,0.997,0.0030000000000000027,0.006000000000000005
430,ball,bivariate_radius_alpha=0.75,product,distance,703.7645466069846,5000,0.0454,0.9546,0.0908
430,ball,bivariate_radius_alpha=0.75,square,intersection,90.0,5000,0.102,0.898,0.204
430,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6233373984403217,5000,0.0158,0.9842,0.0316
430,ball,bivariate_radius_alpha=0.75,square,distance,621.3671278217324,5000,0.9434,0.056599999999999984,0.11319999999999997
430,ball,bivariate_radius_alpha=0.75,first_mark,intersection,258.0,5000,0.996,0.0040000000000000036,0.008000000000000007
430,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.3810937396135556,5000,0.9976,0.0023999999999999577,0.0047999999999999154
430,ball,bivariate_radius_alpha=0.75,first_mark,distance,1325.1316744287171,5000,0.0608,0.9392,0.1216
