Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
424,ball,bivariate_radius_alpha=0,product,intersection,98.0,5000,0.1756,0.8244,0.3512
424,ball,bivariate_radius_alpha=0,product,shared_area,0.7805678283735478,5000,0.3232,0.6768000000000001,0.6464
424,ball,bivariate_radius_alpha=0,product,distance,831.1728518079201,5000,0.7362,0.26380000000000003,0.5276000000000001
424,ball,bivariate_radius_alpha=0,square,intersection,149.0,5000,0.5352,0.4648,0.9296
424,ball,bivariate_radius_alpha=0,square,shared_area,1.202438227558019,5000,0.6752,0.3248,0.6496
424,ball,bivariate_radius_alpha=0,square,distance,1059.5793694669396,5000,0.4764,0.5236000000000001,0.9528
424,ball,bivariate_radius_alpha=0,first_mark,intersection,247.0,5000,0.223,0.777,0.446
424,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.983006055931567,5000,0.3992,0.6008,0.7984
424,ball,bivariate_radius_alpha=0,first_mark,distance,1890.7522212748597,5000,0.702,0.29800000000000004,0.5960000000000001
424,ball,bivariate_radius_alpha=0.25,product,intersection,142.0,5000,0.7802,0.2198,0.4396
424,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2959857722030041,5000,0.92,0.07999999999999996,0.15999999999999992
424,ball,bivariate_radius_alpha=0.25,product,distance,897.2584781371227,5000,0.2898,0.7101999999999999,0.5796
424,ball,bivariate_radius_alpha=0.25,square,intersection,153.0,5000,0.65,0.35,0.7
424,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1443534210532595,5000,0.3644,0.6355999999999999,0.7288
424,ball,bivariate_radius_alpha=0.25,square,distance,1069.2396140641001,5000,0.2938,0.7061999999999999,0.5876
424,ball,bivariate_radius_alpha=0.25,first_mark,intersection,295.0,5000,0.8698,0.13019999999999998,0.26039999999999996
424,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.440339193256264,5000,0.927,0.07299999999999995,0.1459999999999999
424,ball,bivariate_radius_alpha=0.25,first_mark,distance,1966.4980922012228,5000,0.2628,0.7372000000000001,0.5256
424,ball,bivariate_radius_alpha=0.5,product,intersection,152.0,5000,0.8366,0.1634,0.3268
424,ball,bivariate_radius_alpha=0.5,product,shared_area,1.4366825723633827,5000,0.964,0.03600000000000003,0.07200000000000006
424,ball,bivariate_radius_alpha=0.5,product,distance,923.7873466479716,5000,0.198,0.802,0.396
424,ball,bivariate_radius_alpha=0.5,square,intersection,150.0,5000,0.4834,0.5166,0.9668
424,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1520271261457284,5000,0.4028,0.5972,0.8056
424,ball,bivariate_radius_alpha=0.5,square,distance,1082.3260031470704,5000,0.7638,0.23619999999999997,0.47239999999999993
424,ball,bivariate_radius_alpha=0.5,first_mark,intersection,302.0,5000,0.8726,0.12739999999999996,0.2547999999999999
424,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.5887096985091116,5000,0.9746,0.025399999999999978,0.050799999999999956
424,ball,bivariate_radius_alpha=0.5,first_mark,distance,2006.113349795042,5000,0.227,0.773,0.454
424,ball,bivariate_radius_alpha=0.75,product,intersection,172.0,5000,0.9794,0.02059999999999995,0.0411999999999999
424,ball,bivariate_radius_alpha=0.75,product,shared_area,2.1039666314866863,5000,1.0,0.0,0.0
424,ball,bivariate_radius_alpha=0.75,product,distance,877.0455431266935,5000,0.0366,0.9634,0.0732
424,ball,bivariate_radius_alpha=0.75,square,intersection,151.0,5000,0.5274,0.4726,0.9452
424,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9725396593573119,5000,0.0228,0.9772,0.0456
424,ball,bivariate_radius_alpha=0.75,square,distance,1064.8086275814037,5000,0.0022,0.9978,0.0044
424,ball,bivariate_radius_alpha=0.75,first_mark,intersection,323.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
424,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.076506290843998,5000,1.0,0.0,0.0
424,ball,bivariate_radius_alpha=0.75,first_mark,distance,1941.8541707080972,5000,0.0212,0.9788,0.0424
424,ball,bivariate_radius_alpha=1,product,intersection,216.0,5000,0.9926,0.007399999999999962,0.014799999999999924
424,ball,bivariate_radius_alpha=1,product,shared_area,2.3594656592461924,5000,1.0,0.0,0.0
424,ball,bivariate_radius_alpha=1,product,distance,1104.1688276663558,5000,0.0464,0.9536,0.0928
424,ball,bivariate_radius_alpha=1,square,intersection,146.0,5000,0.3072,0.6928000000000001,0.6144
424,ball,bivariate_radius_alpha=1,square,shared_area,0.9719031657594024,5000,0.0226,0.9774,0.0452
424,ball,bivariate_radius_alpha=1,square,distance,1077.150986417866,5000,0.6846,0.3154,0.6308
424,ball,bivariate_radius_alpha=1,first_mark,intersection,362.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
424,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.331368825005595,5000,1.0,0.0,0.0
424,ball,bivariate_radius_alpha=1,first_mark,distance,2181.319814084222,5000,0.0374,0.9626,0.0748
424,ball,continuous_radius_alpha=0,product,intersection,6.45349136200016,5000,0.5714,0.4286,0.8572
424,ball,continuous_radius_alpha=0,product,shared_area,0.04870332961286241,5000,0.2288,0.7712,0.4576
424,ball,continuous_radius_alpha=0,product,distance,45.98294665921148,5000,0.281,0.719,0.562
424,ball,continuous_radius_alpha=0,square,intersection,0.5831376072125213,5000,0.558,0.44199999999999995,0.8839999999999999
424,ball,continuous_radius_alpha=0,square,shared_area,0.00454515435587699,5000,0.505,0.495,0.99
424,ball,continuous_radius_alpha=0,square,distance,4.1858077993679705,5000,0.614,0.386,0.772
424,ball,continuous_radius_alpha=0,first_mark,intersection,61.87593851553362,5000,0.5826,0.4174,0.8348
424,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4773138989100292,5000,0.2544,0.7456,0.5088
424,ball,continuous_radius_alpha=0,first_mark,distance,443.3872368079784,5000,0.273,0.727,0.546
424,ball,continuous_radius_alpha=0.25,product,intersection,5.940352372055183,5000,0.9976,0.0023999999999999577,0.0047999999999999154
424,ball,continuous_radius_alpha=0.25,product,shared_area,0.04861133799474991,5000,0.9984,0.0016000000000000458,0.0032000000000000917
424,ball,continuous_radius_alpha=0.25,product,distance,39.11914568936055,5000,0.0548,0.9452,0.1096
424,ball,continuous_radius_alpha=0.25,square,intersection,0.334512462375317,5000,0.4928,0.5072,0.9856
424,ball,continuous_radius_alpha=0.25,square,shared_area,0.0026039801514150724,5000,0.4768,0.5232,0.9536
424,ball,continuous_radius_alpha=0.25,square,distance,2.4187966012535105,5000,0.5398,0.46020000000000005,0.9204000000000001
424,ball,continuous_radius_alpha=0.25,first_mark,intersection,59.3823199397105,5000,0.9984,0.0016000000000000458,0.0032000000000000917
424,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4759442369446291,5000,0.999,0.0010000000000000009,0.0020000000000000018
424,ball,continuous_radius_alpha=0.25,first_mark,distance,408.85529808990015,5000,0.0508,0.9492,0.1016
424,ball,continuous_radius_alpha=0.5,product,intersection,6.665275788009718,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.5,product,shared_area,0.056859178144506556,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.5,product,distance,42.11908897414518,5000,0.0048,0.9952,0.0096
424,ball,continuous_radius_alpha=0.5,square,intersection,0.2252294183103486,5000,0.0232,0.9768,0.0464
424,ball,continuous_radius_alpha=0.5,square,shared_area,0.0014196010353354186,5000,0.0016,0.9984,0.0032
424,ball,continuous_radius_alpha=0.5,square,distance,2.0631739486466487,5000,0.9824,0.01759999999999995,0.0351999999999999
424,ball,continuous_radius_alpha=0.5,first_mark,intersection,62.79423032578858,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.5136589085475245,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.5,first_mark,distance,424.6543153142408,5000,0.0074,0.9926,0.0148
424,ball,continuous_radius_alpha=0.75,product,intersection,6.592159191671193,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.75,product,shared_area,0.05804661749263591,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.75,product,distance,40.69276801279322,5000,0.0012,0.9988,0.0024
424,ball,continuous_radius_alpha=0.75,square,intersection,0.31911553104750146,5000,0.2066,0.7934,0.4132
424,ball,continuous_radius_alpha=0.75,square,shared_area,0.001977800546490421,5000,0.0052,0.9948,0.0104
424,ball,continuous_radius_alpha=0.75,square,distance,2.5159457980909723,5000,0.8824,0.11760000000000004,0.23520000000000008
424,ball,continuous_radius_alpha=0.75,first_mark,intersection,62.56867625558632,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.5199087963199909,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=0.75,first_mark,distance,417.17400921221497,5000,0.0014,0.9986,0.0028
424,ball,continuous_radius_alpha=1,product,intersection,6.917529122444632,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=1,product,shared_area,0.06311936077502198,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=1,product,distance,40.776767826779654,5000,0.0012,0.9988,0.0024
424,ball,continuous_radius_alpha=1,square,intersection,0.46880023984808605,5000,0.0552,0.9448,0.1104
424,ball,continuous_radius_alpha=1,square,shared_area,0.0027788029367498746,5000,0.0004,0.9996,0.0008
424,ball,continuous_radius_alpha=1,square,distance,3.873512343970512,5000,0.7624,0.23760000000000003,0.47520000000000007
424,ball,continuous_radius_alpha=1,first_mark,intersection,64.05857710797947,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=1,first_mark,shared_area,0.541530444857924,5000,1.0,0.0,0.0
424,ball,continuous_radius_alpha=1,first_mark,distance,417.7221048439971,5000,0.001,0.999,0.002
424,ball,N_N_dist_alpha=0,product,intersection,276.02231921189775,5000,0.3062,0.6938,0.6124
424,ball,N_N_dist_alpha=0,product,shared_area,2.2598046232083586,5000,0.5302,0.4698,0.9396
424,ball,N_N_dist_alpha=0,product,distance,2177.4717354667673,5000,0.9576,0.04239999999999999,0.08479999999999999
424,ball,N_N_dist_alpha=0,square,intersection,113.27134770236464,5000,0.3272,0.6728000000000001,0.6544
424,ball,N_N_dist_alpha=0,square,shared_area,0.8984163531474433,5000,0.4302,0.5698,0.8604
424,ball,N_N_dist_alpha=0,square,distance,832.0029880603319,5000,0.2942,0.7058,0.5884
424,ball,N_N_dist_alpha=0,first_mark,intersection,401.4169818975338,5000,0.199,0.8009999999999999,0.398
424,ball,N_N_dist_alpha=0,first_mark,shared_area,3.216453569018759,5000,0.4258,0.5742,0.8516
424,ball,N_N_dist_alpha=0,first_mark,distance,3053.625825845364,5000,0.9486,0.0514,0.1028
424,ball,N_N_dist_alpha=0.25,product,intersection,204.34681361036382,5000,0.5872,0.41279999999999994,0.8255999999999999
424,ball,N_N_dist_alpha=0.25,product,shared_area,1.6243980082063803,5000,0.6184,0.38160000000000005,0.7632000000000001
424,ball,N_N_dist_alpha=0.25,product,distance,1514.5745617635375,5000,0.9308,0.06920000000000004,0.13840000000000008
