Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
445,ball,bivariate_radius_alpha=0,product,intersection,150.0,5000,0.7806,0.21940000000000004,0.4388000000000001
445,ball,bivariate_radius_alpha=0,product,shared_area,0.9318156929955848,5000,0.2276,0.7724,0.4552
445,ball,bivariate_radius_alpha=0,product,distance,1043.816195737197,5000,0.4428,0.5571999999999999,0.8856
445,ball,bivariate_radius_alpha=0,square,intersection,117.0,5000,0.2446,0.7554,0.4892
445,ball,bivariate_radius_alpha=0,square,shared_area,1.0684466721056056,5000,0.87,0.13,0.26
445,ball,bivariate_radius_alpha=0,square,distance,933.2912577768006,5000,0.4836,0.5164,0.9672
445,ball,bivariate_radius_alpha=0,first_mark,intersection,267.0,5000,0.728,0.272,0.544
445,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.0002623651011904,5000,0.3562,0.6437999999999999,0.7124
445,ball,bivariate_radius_alpha=0,first_mark,distance,1977.1074535139974,5000,0.4208,0.5791999999999999,0.8416
445,ball,bivariate_radius_alpha=0.25,product,intersection,146.0,5000,0.3108,0.6892,0.6216
445,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3996410180692123,5000,0.7792,0.2208,0.4416
445,ball,bivariate_radius_alpha=0.25,product,distance,1159.4784313999985,5000,0.2782,0.7218,0.5564
445,ball,bivariate_radius_alpha=0.25,square,intersection,123.0,5000,0.6282,0.3718,0.7436
445,ball,bivariate_radius_alpha=0.25,square,shared_area,0.972173346337611,5000,0.5248,0.47519999999999996,0.9503999999999999
445,ball,bivariate_radius_alpha=0.25,square,distance,933.0709000724626,5000,0.8534,0.14659999999999995,0.2931999999999999
445,ball,bivariate_radius_alpha=0.25,first_mark,intersection,269.0,5000,0.3612,0.6388,0.7224
445,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.371814364406823,5000,0.8344,0.16559999999999997,0.33119999999999994
445,ball,bivariate_radius_alpha=0.25,first_mark,distance,2092.549331472461,5000,0.3338,0.6662,0.6676
445,ball,bivariate_radius_alpha=0.5,product,intersection,144.0,5000,0.9612,0.038799999999999946,0.07759999999999989
445,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3337020412469593,5000,0.9766,0.023399999999999976,0.04679999999999995
445,ball,bivariate_radius_alpha=0.5,product,distance,826.8421266340242,5000,0.1272,0.8728,0.2544
445,ball,bivariate_radius_alpha=0.5,square,intersection,130.0,5000,0.851,0.14900000000000002,0.29800000000000004
445,ball,bivariate_radius_alpha=0.5,square,shared_area,1.023940787137447,5000,0.6694,0.3306,0.6612
