Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692304,ball,ball_bivariate_radius_alpha=0,100,product,intersection,354.0,5000,0.5602,0.43979999999999997,0.8795999999999999
692304,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6875722751190187,5000,0.6972,0.30279999999999996,0.6055999999999999
692304,ball,ball_bivariate_radius_alpha=0,100,product,distance,6523.757774137552,5000,0.8608,0.1392,0.2784
692304,ball,ball_bivariate_radius_alpha=0,100,square,intersection,390.0,5000,0.258,0.742,0.516
692304,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.842892368287738,5000,0.5564,0.4436,0.8872
692304,ball,ball_bivariate_radius_alpha=0,100,square,distance,7237.579250806573,5000,0.949,0.051000000000000045,0.10200000000000009
692304,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,744.0,5000,0.4342,0.5658000000000001,0.8684
692304,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.5304646434067566,5000,0.729,0.271,0.542
692304,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13761.337024944125,5000,0.898,0.10199999999999998,0.20399999999999996
692304,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,356.0,5000,0.6852,0.31479999999999997,0.6295999999999999
692304,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.8514120249032295,5000,0.9376,0.06240000000000001,0.12480000000000002
692304,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6134.640053975,5000,0.3662,0.6337999999999999,0.7324
692304,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,421.0,5000,0.9668,0.03320000000000001,0.06640000000000001
692304,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.9040650940929316,5000,0.8266,0.1734,0.3468
692304,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7188.91756395727,5000,0.7134,0.28659999999999997,0.5731999999999999
692304,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,777.0,5000,0.9402,0.059799999999999964,0.11959999999999993
692304,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.7554771189961604,5000,0.9868,0.01319999999999999,0.02639999999999998
692304,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13323.55761793227,5000,0.4,0.6,0.8
692304,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,530.0,5000,0.9918,0.008199999999999985,0.01639999999999997
692304,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.5088027581459276,5000,0.9836,0.01639999999999997,0.03279999999999994
692304,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,8055.7992393003615,5000,0.3042,0.6958,0.6084
692304,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,379.0,5000,0.0948,0.9052,0.1896
692304,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7637374466081872,5000,0.2296,0.7704,0.4592
692304,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7182.634781116223,5000,0.65,0.35,0.7
692304,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,909.0,5000,0.9912,0.00880000000000003,0.01760000000000006
692304,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.272540204754115,5000,0.9888,0.011199999999999988,0.022399999999999975
692304,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,15238.434020416584,5000,0.3048,0.6952,0.6096
692304,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,374.0,5000,0.8762,0.12380000000000002,0.24760000000000004
692304,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9553181178903678,5000,0.979,0.02100000000000002,0.04200000000000004
692304,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6265.407360395111,5000,0.6468,0.35319999999999996,0.7063999999999999
692304,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,418.0,5000,0.9382,0.061799999999999966,0.12359999999999993
692304,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.9204143017991122,5000,0.8684,0.13160000000000005,0.2632000000000001
692304,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7174.617919912752,5000,0.5422,0.4578,0.9156
692304,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,792.0,5000,0.9812,0.01880000000000004,0.03760000000000008
692304,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.8757324196894793,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692304,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13440.025280307862,5000,0.634,0.366,0.732
692304,ball,ball_bivariate_radius_alpha=1,100,product,intersection,578.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692304,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,3.2880983101419075,5000,1.0,0.0,0.0
692304,ball,ball_bivariate_radius_alpha=1,100,product,distance,8071.318885156574,5000,0.0476,0.9524,0.0952
692304,ball,ball_bivariate_radius_alpha=1,100,square,intersection,393.0,5000,0.3744,0.6255999999999999,0.7488
692304,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.6048731518377088,5000,0.011,0.989,0.022
692304,ball,ball_bivariate_radius_alpha=1,100,square,distance,7176.52589165305,5000,0.772,0.22799999999999998,0.45599999999999996
692304,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,971.0,5000,1.0,0.0,0.0
692304,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.8929714619796165,5000,1.0,0.0,0.0
692304,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,15247.844776809623,5000,0.0394,0.9606,0.0788
692304,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.500618703359272,5000,0.5614,0.4386,0.8772
