Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
485,ball,bivariate_radius_alpha=0,product,intersection,206.0,5000,0.752,0.248,0.496
485,ball,bivariate_radius_alpha=0,product,shared_area,1.7243486852716519,5000,0.714,0.28600000000000003,0.5720000000000001
485,ball,bivariate_radius_alpha=0,product,distance,1420.4180620674683,5000,0.3242,0.6758,0.6484
485,ball,bivariate_radius_alpha=0,square,intersection,160.0,5000,0.5066,0.49339999999999995,0.9867999999999999
485,ball,bivariate_radius_alpha=0,square,shared_area,1.3087289053047997,5000,0.4728,0.5272,0.9456
485,ball,bivariate_radius_alpha=0,square,distance,1189.5272093159863,5000,0.3938,0.6062000000000001,0.7876
485,ball,bivariate_radius_alpha=0,first_mark,intersection,366.0,5000,0.8046,0.19540000000000002,0.39080000000000004
485,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.0330775905764518,5000,0.7246,0.2754,0.5508
485,ball,bivariate_radius_alpha=0,first_mark,distance,2609.9452713834544,5000,0.2724,0.7276,0.5448
485,ball,bivariate_radius_alpha=0.25,product,intersection,160.0,5000,0.3108,0.6892,0.6216
485,ball,bivariate_radius_alpha=0.25,product,shared_area,1.9873969891708467,5000,0.9692,0.03080000000000005,0.0616000000000001
485,ball,bivariate_radius_alpha=0.25,product,distance,1290.749960455649,5000,0.5648,0.43520000000000003,0.8704000000000001
485,ball,bivariate_radius_alpha=0.25,square,intersection,163.0,5000,0.6008,0.3992,0.7984
485,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1336826778446105,5000,0.0518,0.9482,0.1036
485,ball,bivariate_radius_alpha=0.25,square,distance,1217.6393455230111,5000,0.8914,0.10860000000000003,0.21720000000000006
485,ball,bivariate_radius_alpha=0.25,first_mark,intersection,323.0,5000,0.3408,0.6592,0.6816
485,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.1210796670154575,5000,0.944,0.05600000000000005,0.1120000000000001
485,ball,bivariate_radius_alpha=0.25,first_mark,distance,2508.3893059786606,5000,0.6734,0.3266,0.6532
485,ball,bivariate_radius_alpha=0.5,product,intersection,168.0,5000,0.8788,0.12119999999999997,0.24239999999999995
485,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7746859653316436,5000,0.973,0.027000000000000024,0.05400000000000005
485,ball,bivariate_radius_alpha=0.5,product,distance,1027.248423440657,5000,0.1082,0.8918,0.2164
485,ball,bivariate_radius_alpha=0.5,square,intersection,173.0,5000,0.9496,0.0504,0.1008
485,ball,bivariate_radius_alpha=0.5,square,shared_area,1.330161292212768,5000,0.5184,0.48160000000000003,0.9632000000000001
485,ball,bivariate_radius_alpha=0.5,square,distance,1199.1927030390948,5000,0.3342,0.6658,0.6684
485,ball,bivariate_radius_alpha=0.5,first_mark,intersection,341.0,5000,0.9784,0.021599999999999953,0.043199999999999905
485,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.1048472575444115,5000,0.9938,0.006199999999999983,0.012399999999999967
485,ball,bivariate_radius_alpha=0.5,first_mark,distance,2226.441126479752,5000,0.0892,0.9108,0.1784
485,ball,bivariate_radius_alpha=0.75,product,intersection,158.0,5000,0.6608,0.33919999999999995,0.6783999999999999
485,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6368255832968868,5000,0.9256,0.07440000000000002,0.14880000000000004
485,ball,bivariate_radius_alpha=0.75,product,distance,1114.7332399840595,5000,0.3454,0.6546000000000001,0.6908
485,ball,bivariate_radius_alpha=0.75,square,intersection,170.0,5000,0.8726,0.12739999999999996,0.2547999999999999
485,ball,bivariate_radius_alpha=0.75,square,shared_area,1.3472246061599729,5000,0.5742,0.42579999999999996,0.8515999999999999
485,ball,bivariate_radius_alpha=0.75,square,distance,1198.903607926703,5000,0.215,0.785,0.43
485,ball,bivariate_radius_alpha=0.75,first_mark,intersection,328.0,5000,0.8304,0.16959999999999997,0.33919999999999995
485,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.984050189456859,5000,0.9588,0.041200000000000014,0.08240000000000003
485,ball,bivariate_radius_alpha=0.75,first_mark,distance,2313.6368479107628,5000,0.2868,0.7132000000000001,0.5736
485,ball,bivariate_radius_alpha=1,product,intersection,266.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
485,ball,bivariate_radius_alpha=1,product,shared_area,2.850446306523552,5000,1.0,0.0,0.0
485,ball,bivariate_radius_alpha=1,product,distance,1360.012919348528,5000,0.0548,0.9452,0.1096
485,ball,bivariate_radius_alpha=1,square,intersection,140.0,5000,0.0248,0.9752,0.0496
485,ball,bivariate_radius_alpha=1,square,shared_area,0.9227131876918978,5000,0.002,0.998,0.004
485,ball,bivariate_radius_alpha=1,square,distance,1206.5317499471626,5000,0.8736,0.12639999999999996,0.2527999999999999
485,ball,bivariate_radius_alpha=1,first_mark,intersection,406.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
485,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.7731594942154496,5000,0.9998,0.00019999999999997797,0.00039999999999995595
485,ball,bivariate_radius_alpha=1,first_mark,distance,2566.5446692956907,5000,0.0566,0.9434,0.1132
485,ball,continuous_radius_alpha=0,product,intersection,6.707968658605685,5000,0.5948,0.4052,0.8104
485,ball,continuous_radius_alpha=0,product,shared_area,0.05337930615107931,5000,0.313,0.687,0.626
485,ball,continuous_radius_alpha=0,product,distance,50.576571104917484,5000,0.7526,0.24739999999999995,0.4947999999999999
485,ball,continuous_radius_alpha=0,square,intersection,0.6623237498871292,5000,0.9896,0.010399999999999965,0.02079999999999993
485,ball,continuous_radius_alpha=0,square,shared_area,0.005946818901189496,5000,0.9886,0.011399999999999966,0.02279999999999993
485,ball,continuous_radius_alpha=0,square,distance,4.117682827274066,5000,0.0144,0.9856,0.0288
485,ball,continuous_radius_alpha=0,first_mark,intersection,65.32906475433315,5000,0.6112,0.38880000000000003,0.7776000000000001
485,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5302305891909765,5000,0.346,0.654,0.692
485,ball,continuous_radius_alpha=0,first_mark,distance,491.75940943515536,5000,0.7488,0.2512,0.5024
485,ball,continuous_radius_alpha=0.25,product,intersection,6.356599485566351,5000,0.7644,0.23560000000000003,0.47120000000000006
485,ball,continuous_radius_alpha=0.25,product,shared_area,0.05585870224753517,5000,0.97,0.030000000000000027,0.06000000000000005
485,ball,continuous_radius_alpha=0.25,product,distance,46.85985177303999,5000,0.3802,0.6198,0.7604
485,ball,continuous_radius_alpha=0.25,square,intersection,0.36710326014987565,5000,0.7608,0.23919999999999997,0.47839999999999994
485,ball,continuous_radius_alpha=0.25,square,shared_area,0.002782508488689343,5000,0.4042,0.5958,0.8084
485,ball,continuous_radius_alpha=0.25,square,distance,2.695443727497738,5000,0.913,0.08699999999999997,0.17399999999999993
485,ball,continuous_radius_alpha=0.25,first_mark,intersection,63.598330346545296,5000,0.7936,0.20640000000000003,0.41280000000000006
485,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.5411720192055658,5000,0.9752,0.024800000000000044,0.04960000000000009
485,ball,continuous_radius_alpha=0.25,first_mark,distance,473.40031532670184,5000,0.3932,0.6068,0.7864
485,ball,continuous_radius_alpha=0.5,product,intersection,7.017506769098244,5000,0.9996,0.00039999999999995595,0.0007999999999999119
485,ball,continuous_radius_alpha=0.5,product,shared_area,0.06196047067150197,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=0.5,product,distance,48.6128570564852,5000,0.0154,0.9846,0.0308
485,ball,continuous_radius_alpha=0.5,square,intersection,0.22197690123798297,5000,0.602,0.398,0.796
485,ball,continuous_radius_alpha=0.5,square,shared_area,0.001623150215941485,5000,0.285,0.7150000000000001,0.57
485,ball,continuous_radius_alpha=0.5,square,distance,1.7021294887950569,5000,0.92,0.07999999999999996,0.15999999999999992
485,ball,continuous_radius_alpha=0.5,first_mark,intersection,66.77355789416842,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.569112617967115,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=0.5,first_mark,distance,482.01508873106536,5000,0.0132,0.9868,0.0264
485,ball,continuous_radius_alpha=0.75,product,intersection,6.938259411905252,5000,0.9996,0.00039999999999995595,0.0007999999999999119
485,ball,continuous_radius_alpha=0.75,product,shared_area,0.06540110826032434,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=0.75,product,distance,46.76707544644124,5000,0.0076,0.9924,0.0152
485,ball,continuous_radius_alpha=0.75,square,intersection,0.3252164194778296,5000,0.3766,0.6234,0.7532
485,ball,continuous_radius_alpha=0.75,square,shared_area,0.0020330097863793294,5000,0.0096,0.9904,0.0192
485,ball,continuous_radius_alpha=0.75,square,distance,2.53381592461856,5000,0.7206,0.2794,0.5588
485,ball,continuous_radius_alpha=0.75,first_mark,intersection,66.37295097771411,5000,0.9998,0.00019999999999997797,0.00039999999999995595
485,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.5838177695368791,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=0.75,first_mark,distance,472.9031988308558,5000,0.0064,0.9936,0.0128
485,ball,continuous_radius_alpha=1,product,intersection,7.328727184780698,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=1,product,shared_area,0.07235836394865357,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=1,product,distance,46.63137856060414,5000,0.0044,0.9956,0.0088
485,ball,continuous_radius_alpha=1,square,intersection,0.5730069404251544,5000,0.5154,0.48460000000000003,0.9692000000000001
485,ball,continuous_radius_alpha=1,square,shared_area,0.003492083331570823,5000,0.0066,0.9934,0.0132
485,ball,continuous_radius_alpha=1,square,distance,4.397431913560605,5000,0.8832,0.11680000000000001,0.23360000000000003
485,ball,continuous_radius_alpha=1,first_mark,intersection,68.28349462597959,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=1,first_mark,shared_area,0.6137519074506657,5000,1.0,0.0,0.0
485,ball,continuous_radius_alpha=1,first_mark,distance,472.3067974264815,5000,0.0038,0.9962,0.0076
485,ball,N_N_dist_alpha=0,product,intersection,335.96689610352337,5000,0.4276,0.5724,0.8552
485,ball,N_N_dist_alpha=0,product,shared_area,2.98541953111967,5000,0.7406,0.25939999999999996,0.5187999999999999
485,ball,N_N_dist_alpha=0,product,distance,2589.3262412518006,5000,0.6572,0.3428,0.6856
485,ball,N_N_dist_alpha=0,square,intersection,83.92870835207323,5000,0.0562,0.9438,0.1124
485,ball,N_N_dist_alpha=0,square,shared_area,0.6736507985066559,5000,0.1176,0.8824,0.2352
485,ball,N_N_dist_alpha=0,square,distance,731.0712072608984,5000,0.736,0.264,0.528
485,ball,N_N_dist_alpha=0,first_mark,intersection,462.17915821834566,5000,0.4136,0.5864,0.8272
485,ball,N_N_dist_alpha=0,first_mark,shared_area,3.961129009054554,5000,0.7398,0.2602,0.5204
485,ball,N_N_dist_alpha=0,first_mark,distance,3518.83361371796,5000,0.6252,0.3748,0.7496
