Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692300,ball,ball_bivariate_radius_alpha=0,100,product,intersection,282.0,5000,0.5814,0.41859999999999997,0.8371999999999999
692300,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2116787927129704,5000,0.4432,0.5568,0.8864
692300,ball,ball_bivariate_radius_alpha=0,100,product,distance,4975.033695271244,5000,0.4536,0.5464,0.9072
692300,ball,ball_bivariate_radius_alpha=0,100,square,intersection,304.0,5000,0.4546,0.5454,0.9092
692300,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4043131699069245,5000,0.7302,0.26980000000000004,0.5396000000000001
692300,ball,ball_bivariate_radius_alpha=0,100,square,distance,5458.78400747658,5000,0.1632,0.8368,0.3264
692300,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,586.0,5000,0.5808,0.4192,0.8384
692300,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6159919626198946,5000,0.5726,0.4274,0.8548
692300,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10433.817702747825,5000,0.412,0.5880000000000001,0.824
692300,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,350.0,5000,0.9868,0.01319999999999999,0.02639999999999998
692300,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7250848927236082,5000,0.9958,0.0041999999999999815,0.008399999999999963
692300,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5379.578756721368,5000,0.6548,0.34519999999999995,0.6903999999999999
692300,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,299.0,5000,0.2834,0.7166,0.5668
692300,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3062593849279913,5000,0.2332,0.7668,0.4664
692300,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5473.363367813105,5000,0.308,0.692,0.616
692300,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,649.0,5000,0.9944,0.005600000000000049,0.011200000000000099
692300,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.031344277651599,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692300,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10852.942124534473,5000,0.6266,0.37339999999999995,0.7467999999999999
692300,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,294.0,5000,0.9746,0.025399999999999978,0.050799999999999956
692300,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.188004226654172,5000,0.7454,0.25460000000000005,0.5092000000000001
692300,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4468.182567202754,5000,0.515,0.485,0.97
692300,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,297.0,5000,0.3052,0.6948,0.6104
692300,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.378932164536234,5000,0.6458,0.35419999999999996,0.7083999999999999
692300,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5424.291529932273,5000,0.2952,0.7048,0.5904
692300,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,591.0,5000,0.9804,0.01959999999999995,0.0391999999999999
692300,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.566936391190406,5000,0.8206,0.1794,0.3588
692300,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9892.474097135026,5000,0.4794,0.5206,0.9588
692300,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,324.0,5000,0.9876,0.012399999999999967,0.024799999999999933
692300,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8906851388168915,5000,1.0,0.0,0.0
692300,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4855.673446151774,5000,0.4306,0.5694,0.8612
692300,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,316.0,5000,0.8234,0.17659999999999998,0.35319999999999996
692300,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.315669965119116,5000,0.2876,0.7123999999999999,0.5752
692300,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5481.846280791163,5000,0.7424,0.25760000000000005,0.5152000000000001
692300,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,640.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692300,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.206355103936007,5000,1.0,0.0,0.0
692300,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10337.519726942937,5000,0.4666,0.5334,0.9332
692300,ball,ball_bivariate_radius_alpha=1,100,product,intersection,310.0,5000,0.969,0.031000000000000028,0.062000000000000055
692300,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.6590506887487946,5000,0.998,0.0020000000000000018,0.0040000000000000036
692300,ball,ball_bivariate_radius_alpha=1,100,product,distance,4691.147141674483,5000,0.289,0.7110000000000001,0.578
692300,ball,ball_bivariate_radius_alpha=1,100,square,intersection,307.0,5000,0.5716,0.4284,0.8568
692300,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3409340643873464,5000,0.407,0.593,0.814
692300,ball,ball_bivariate_radius_alpha=1,100,square,distance,5553.757965243456,5000,0.9948,0.005199999999999982,0.010399999999999965
