Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692341,ball,ball_bivariate_radius_alpha=0,100,product,intersection,440.0,5000,0.2114,0.7886,0.4228
692341,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.039593064397872,5000,0.4496,0.5504,0.8992
692341,ball,ball_bivariate_radius_alpha=0,100,product,distance,7753.24184803964,5000,0.9868,0.01319999999999999,0.02639999999999998
692341,ball,ball_bivariate_radius_alpha=0,100,square,intersection,453.0,5000,0.5594,0.4406,0.8812
692341,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,2.0353396873627982,5000,0.6244,0.37560000000000004,0.7512000000000001
692341,ball,ball_bivariate_radius_alpha=0,100,square,distance,7115.40942336329,5000,0.9734,0.026599999999999957,0.053199999999999914
692341,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,893.0,5000,0.2198,0.7802,0.4396
692341,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,4.074932751760671,5000,0.5028,0.4972,0.9944
692341,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14868.651271402932,5000,0.9942,0.005800000000000027,0.011600000000000055
692341,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,486.0,5000,0.868,0.132,0.264
692341,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.341399787075488,5000,0.9472,0.05279999999999996,0.10559999999999992
692341,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6821.046244218158,5000,0.1098,0.8902,0.2196
692341,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,461.0,5000,0.7628,0.23719999999999997,0.47439999999999993
692341,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,2.046473679198125,5000,0.672,0.32799999999999996,0.6559999999999999
692341,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7047.611068577376,5000,0.4964,0.5036,0.9928
692341,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,947.0,5000,0.956,0.04400000000000004,0.08800000000000008
