Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2174,ball,ball_bivariate_radius_alpha=0,100,product,intersection,334.0,5000,0.5316,0.46840000000000004,0.9368000000000001
2174,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6350217191397869,5000,0.5596,0.4404,0.8808
2174,ball,ball_bivariate_radius_alpha=0,100,product,distance,5669.4747884801045,5000,0.3986,0.6013999999999999,0.7972
2174,ball,ball_bivariate_radius_alpha=0,100,square,intersection,374.0,5000,0.2382,0.7618,0.4764
2174,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8153048610396065,5000,0.2898,0.7101999999999999,0.5796
2174,ball,ball_bivariate_radius_alpha=0,100,square,distance,6600.056387484618,5000,0.6564,0.3436,0.6872
2174,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,708.0,5000,0.379,0.621,0.758
2174,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.450326580179393,5000,0.443,0.5569999999999999,0.886
2174,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12269.531175964723,5000,0.421,0.579,0.842
2174,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,392.0,5000,0.4636,0.5364,0.9272
2174,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9103970346740127,5000,0.4848,0.5152,0.9696
2174,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6581.059247725028,5000,0.142,0.858,0.284
2174,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,400.0,5000,0.866,0.134,0.268
2174,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.945561094064573,5000,0.7954,0.2046,0.4092
2174,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6608.909693038395,5000,0.3462,0.6537999999999999,0.6924
2174,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,792.0,5000,0.6966,0.3034,0.6068
2174,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.8559581287385862,5000,0.632,0.368,0.736
2174,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13189.968940763425,5000,0.1216,0.8784,0.2432
2174,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,388.0,5000,0.8422,0.15780000000000005,0.3156000000000001
2174,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9856891929644283,5000,0.8864,0.11360000000000003,0.22720000000000007
2174,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6124.136388518592,5000,0.3472,0.6528,0.6944
2174,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,383.0,5000,0.4242,0.5758,0.8484
2174,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.9528003942690746,5000,0.824,0.17600000000000005,0.3520000000000001
2174,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6640.879295212133,5000,0.8462,0.15380000000000005,0.3076000000000001
2174,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,771.0,5000,0.8698,0.13019999999999998,0.26039999999999996
2174,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.938489587233503,5000,0.9686,0.031399999999999983,0.06279999999999997
2174,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12765.015683730722,5000,0.395,0.605,0.79
2174,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,458.0,5000,0.7146,0.2854,0.5708
2174,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.5418872590912214,5000,0.969,0.031000000000000028,0.062000000000000055
2174,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7652.358121516044,5000,0.6168,0.3832,0.7664
2174,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,387.0,5000,0.6102,0.38980000000000004,0.7796000000000001
2174,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.8194888147769672,5000,0.3044,0.6956,0.6088
2174,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6587.6576198598195,5000,0.5912,0.40880000000000005,0.8176000000000001
2174,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,845.0,5000,0.8154,0.1846,0.3692
2174,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.361376073868189,5000,0.9802,0.01980000000000004,0.03960000000000008
2174,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,14240.015741375864,5000,0.6324,0.36760000000000004,0.7352000000000001
2174,ball,ball_bivariate_radius_alpha=1,100,product,intersection,434.0,5000,0.9786,0.021399999999999975,0.04279999999999995
