Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
614,ball,bivariate_radius_alpha=0,product,intersection,124.0,5000,0.2312,0.7688,0.4624
614,ball,bivariate_radius_alpha=0,product,shared_area,0.712466636194087,5000,0.1392,0.8608,0.2784
614,ball,bivariate_radius_alpha=0,product,distance,1439.488987165829,5000,0.9912,0.00880000000000003,0.01760000000000006
614,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.188,0.812,0.376
614,ball,bivariate_radius_alpha=0,square,shared_area,0.8547188588064383,5000,0.8308,0.16920000000000002,0.33840000000000003
614,ball,bivariate_radius_alpha=0,square,distance,1158.236670690065,5000,0.664,0.33599999999999997,0.6719999999999999
614,ball,bivariate_radius_alpha=0,first_mark,intersection,236.0,5000,0.086,0.914,0.172
614,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5671854950005255,5000,0.2274,0.7726,0.4548
614,ball,bivariate_radius_alpha=0,first_mark,distance,2597.725657855894,5000,0.9952,0.0048000000000000265,0.009600000000000053
614,ball,bivariate_radius_alpha=0.25,product,intersection,94.0,5000,0.8066,0.19340000000000002,0.38680000000000003
614,ball,bivariate_radius_alpha=0.25,product,shared_area,0.4574631761521905,5000,0.2826,0.7174,0.5652
614,ball,bivariate_radius_alpha=0.25,product,distance,729.0082924255178,5000,0.0396,0.9604,0.0792
614,ball,bivariate_radius_alpha=0.25,square,intersection,121.0,5000,0.7328,0.2672,0.5344
614,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8897631449666545,5000,0.9592,0.04079999999999995,0.0815999999999999
614,ball,bivariate_radius_alpha=0.25,square,distance,1113.5564162150374,5000,0.0144,0.9856,0.0288
614,ball,bivariate_radius_alpha=0.25,first_mark,intersection,215.0,5000,0.9158,0.08420000000000005,0.1684000000000001
614,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.3472263211188449,5000,0.6224,0.37760000000000005,0.7552000000000001
614,ball,bivariate_radius_alpha=0.25,first_mark,distance,1842.5647086405552,5000,0.0256,0.9744,0.0512
614,ball,bivariate_radius_alpha=0.5,product,intersection,166.0,5000,0.7144,0.28559999999999997,0.5711999999999999
614,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9048193628284134,5000,0.2504,0.7496,0.5008
614,ball,bivariate_radius_alpha=0.5,product,distance,1550.3606297157742,5000,0.6308,0.3692,0.7384
614,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.7252,0.27480000000000004,0.5496000000000001
614,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9091209800550905,5000,0.98,0.020000000000000018,0.040000000000000036
614,ball,bivariate_radius_alpha=0.5,square,distance,1125.0375058489492,5000,0.234,0.766,0.468
614,ball,bivariate_radius_alpha=0.5,first_mark,intersection,287.0,5000,0.8824,0.11760000000000004,0.23520000000000008
614,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.8139403428835035,5000,0.5508,0.44920000000000004,0.8984000000000001
614,ball,bivariate_radius_alpha=0.5,first_mark,distance,2675.3981355647234,5000,0.5862,0.41379999999999995,0.8275999999999999
614,ball,bivariate_radius_alpha=0.75,product,intersection,108.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
614,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0630355106891705,5000,1.0,0.0,0.0
614,ball,bivariate_radius_alpha=0.75,product,distance,542.8972296146379,5000,0.025,0.975,0.05
614,ball,bivariate_radius_alpha=0.75,square,intersection,108.0,5000,0.3262,0.6738,0.6524
614,ball,bivariate_radius_alpha=0.75,square,shared_area,0.5943367511736101,5000,0.0572,0.9428,0.1144
614,ball,bivariate_radius_alpha=0.75,square,distance,1046.3388727066535,5000,0.0014,0.9986,0.0028
