Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
556,ball,bivariate_radius_alpha=0,product,intersection,166.0,5000,0.3242,0.6758,0.6484
556,ball,bivariate_radius_alpha=0,product,shared_area,1.6904929448222663,5000,0.5564,0.4436,0.8872
556,ball,bivariate_radius_alpha=0,product,distance,1364.8696953276417,5000,0.5486,0.4514,0.9028
556,ball,bivariate_radius_alpha=0,square,intersection,150.0,5000,0.608,0.392,0.784
556,ball,bivariate_radius_alpha=0,square,shared_area,1.2849400189403661,5000,0.1656,0.8344,0.3312
556,ball,bivariate_radius_alpha=0,square,distance,1143.2934269943462,5000,0.5438,0.45620000000000005,0.9124000000000001
556,ball,bivariate_radius_alpha=0,first_mark,intersection,316.0,5000,0.3586,0.6414,0.7172
556,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.975432963762633,5000,0.3736,0.6264000000000001,0.7472
556,ball,bivariate_radius_alpha=0,first_mark,distance,2508.163122321988,5000,0.5496,0.4504,0.9008
556,ball,bivariate_radius_alpha=0.25,product,intersection,128.0,5000,0.7112,0.28879999999999995,0.5775999999999999
556,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0311290472669765,5000,0.3596,0.6404000000000001,0.7192
556,ball,bivariate_radius_alpha=0.25,product,distance,855.0212992990126,5000,0.0704,0.9296,0.1408
556,ball,bivariate_radius_alpha=0.25,square,intersection,134.0,5000,0.06,0.94,0.12
556,ball,bivariate_radius_alpha=0.25,square,shared_area,1.3144265650680302,5000,0.2284,0.7716000000000001,0.4568
556,ball,bivariate_radius_alpha=0.25,square,distance,1153.102952373518,5000,0.8342,0.16579999999999995,0.3315999999999999
556,ball,bivariate_radius_alpha=0.25,first_mark,intersection,262.0,5000,0.4032,0.5968,0.8064
556,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.3455556123350068,5000,0.2236,0.7764,0.4472
556,ball,bivariate_radius_alpha=0.25,first_mark,distance,2008.1242516725306,5000,0.1088,0.8912,0.2176
556,ball,bivariate_radius_alpha=0.5,product,intersection,168.0,5000,0.9186,0.08140000000000003,0.16280000000000006
556,ball,bivariate_radius_alpha=0.5,product,shared_area,1.8066334141449074,5000,0.9552,0.04479999999999995,0.0895999999999999
556,ball,bivariate_radius_alpha=0.5,product,distance,1027.5116451079325,5000,0.064,0.9359999999999999,0.128
556,ball,bivariate_radius_alpha=0.5,square,intersection,150.0,5000,0.5516,0.4484,0.8968
