Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692235,ball,ball_bivariate_radius_alpha=0,100,product,intersection,276.0,5000,0.6578,0.34219999999999995,0.6843999999999999
692235,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3880522087927636,5000,0.7866,0.21340000000000003,0.42680000000000007
692235,ball,ball_bivariate_radius_alpha=0,100,product,distance,4691.980333285716,5000,0.6888,0.31120000000000003,0.6224000000000001
692235,ball,ball_bivariate_radius_alpha=0,100,square,intersection,313.0,5000,0.5056,0.49439999999999995,0.9887999999999999
692235,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4271317335200395,5000,0.2586,0.7414000000000001,0.5172
692235,ball,ball_bivariate_radius_alpha=0,100,square,distance,5401.80041442596,5000,0.4604,0.5396000000000001,0.9208
692235,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,589.0,5000,0.672,0.32799999999999996,0.6559999999999999
692235,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8151839423128027,5000,0.6862,0.31379999999999997,0.6275999999999999
692235,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10093.780747711677,5000,0.6664,0.3336,0.6672
692235,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,300.0,5000,0.9014,0.09860000000000002,0.19720000000000004
692235,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4752260309576275,5000,0.8892,0.11080000000000001,0.22160000000000002
692235,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4279.163443205621,5000,0.0064,0.9936,0.0128
692235,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,325.0,5000,0.8484,0.15159999999999996,0.3031999999999999
692235,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5085586061786898,5000,0.6368,0.36319999999999997,0.7263999999999999
692235,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5402.345593367234,5000,0.4842,0.5158,0.9684
692235,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,625.0,5000,0.977,0.02300000000000002,0.04600000000000004
692235,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.983784637136317,5000,0.934,0.06599999999999995,0.1319999999999999
692235,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9681.509036572854,5000,0.0078,0.9922,0.0156
692235,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,358.0,5000,0.6154,0.38460000000000005,0.7692000000000001
692235,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.754911157250656,5000,0.7124,0.28759999999999997,0.5751999999999999
692235,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6182.764649471527,5000,0.7534,0.24660000000000004,0.4932000000000001
692235,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,316.0,5000,0.5738,0.4262,0.8524
692235,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.532377804626593,5000,0.7372,0.26280000000000003,0.5256000000000001
692235,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5393.073228231686,5000,0.1108,0.8892,0.2216
692235,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,674.0,5000,0.6766,0.3234,0.6468
692235,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.287288961877249,5000,0.8246,0.1754,0.3508
692235,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11575.837877703214,5000,0.7194,0.28059999999999996,0.5611999999999999
692235,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,358.0,5000,0.9694,0.03059999999999996,0.06119999999999992
692235,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.108253794842227,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692235,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5388.422845752988,5000,0.7938,0.20620000000000005,0.4124000000000001
692235,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,318.0,5000,0.6048,0.3952,0.7904
692235,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4270416939320356,5000,0.2272,0.7727999999999999,0.4544
692235,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5437.719927309213,5000,0.6546,0.34540000000000004,0.6908000000000001
692235,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,676.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
692235,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.535295488774262,5000,1.0,0.0,0.0
692235,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10826.142773062202,5000,0.7968,0.20320000000000005,0.4064000000000001
692235,ball,ball_bivariate_radius_alpha=1,100,product,intersection,318.0,5000,0.9542,0.04579999999999995,0.0915999999999999
692235,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7748547459313262,5000,0.9938,0.006199999999999983,0.012399999999999967
692235,ball,ball_bivariate_radius_alpha=1,100,product,distance,4664.000677913165,5000,0.324,0.6759999999999999,0.648
692235,ball,ball_bivariate_radius_alpha=1,100,square,intersection,326.0,5000,0.861,0.139,0.278
692235,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5116621443927887,5000,0.6424,0.35760000000000003,0.7152000000000001
