Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2089,ball,ball_bivariate_radius_alpha=0,100,product,intersection,326.0,5000,0.0174,0.9826,0.0348
2089,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5145712332776011,5000,0.3054,0.6946,0.6108
2089,ball,ball_bivariate_radius_alpha=0,100,product,distance,5925.3555766791305,5000,0.5724,0.4276,0.8552
2089,ball,ball_bivariate_radius_alpha=0,100,square,intersection,309.0,5000,0.409,0.591,0.818
2089,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2814857509902884,5000,0.2224,0.7776000000000001,0.4448
2089,ball,ball_bivariate_radius_alpha=0,100,square,distance,4884.090066134762,5000,0.2886,0.7114,0.5772
2089,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,635.0,5000,0.0056,0.9944,0.0112
2089,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.796056984267889,5000,0.1494,0.8506,0.2988
2089,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10809.445642813895,5000,0.5466,0.4534,0.9068
2089,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,346.0,5000,0.8144,0.1856,0.3712
2089,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.63258475213996,5000,0.9322,0.06779999999999997,0.13559999999999994
2089,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4916.276871427713,5000,0.1184,0.8815999999999999,0.2368
2089,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,326.0,5000,0.8302,0.16979999999999995,0.3395999999999999
2089,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3662560397881898,5000,0.5852,0.41479999999999995,0.8295999999999999
2089,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4932.1263081737325,5000,0.3272,0.6728000000000001,0.6544
2089,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,672.0,5000,0.9576,0.04239999999999999,0.08479999999999999
2089,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9988407919281492,5000,0.9722,0.027800000000000047,0.055600000000000094
2089,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9848.403179601446,5000,0.0984,0.9016,0.1968
2089,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,372.0,5000,0.6992,0.30079999999999996,0.6015999999999999
2089,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5474062231129746,5000,0.5432,0.4568,0.9136
2089,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5655.355877551939,5000,0.4906,0.5094000000000001,0.9812
2089,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,319.0,5000,0.687,0.31299999999999994,0.6259999999999999
2089,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3974997611734032,5000,0.7792,0.2208,0.4416
2089,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4911.9369352841995,5000,0.4734,0.5266,0.9468
2089,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,691.0,5000,0.8392,0.16080000000000005,0.3216000000000001
2089,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.944905984286378,5000,0.683,0.31699999999999995,0.6339999999999999
2089,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10567.292812836138,5000,0.481,0.519,0.962
2089,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,332.0,5000,0.8792,0.12080000000000002,0.24160000000000004
2089,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7232570717254194,5000,0.9928,0.007199999999999984,0.014399999999999968
2089,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4819.601689499164,5000,0.5724,0.4276,0.8552
2089,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,316.0,5000,0.5266,0.47340000000000004,0.9468000000000001
2089,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3216800668468542,5000,0.3428,0.6572,0.6856
2089,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4924.502250597363,5000,0.0468,0.9532,0.0936
2089,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,648.0,5000,0.9332,0.06679999999999997,0.13359999999999994
2089,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.0449371385722737,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2089,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9744.10394009653,5000,0.5256,0.47440000000000004,0.9488000000000001
2089,ball,ball_bivariate_radius_alpha=1,100,product,intersection,374.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2089,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0020681211638993,5000,1.0,0.0,0.0
2089,ball,ball_bivariate_radius_alpha=1,100,product,distance,4393.35833281115,5000,0.0322,0.9678,0.0644
2089,ball,ball_bivariate_radius_alpha=1,100,square,intersection,317.0,5000,0.5814,0.41859999999999997,0.8371999999999999
2089,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2781005088367814,5000,0.1782,0.8218,0.3564
2089,ball,ball_bivariate_radius_alpha=1,100,square,distance,4918.078407035032,5000,0.002,0.998,0.004
2089,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,691.0,5000,1.0,0.0,0.0
2089,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.2801686300006803,5000,1.0,0.0,0.0
2089,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9311.436739846182,5000,0.0232,0.9768,0.0464
2089,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.057716676825762,5000,0.496,0.504,0.992
2089,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03070239423910846,5000,0.741,0.259,0.518
2089,ball,ball_continuous_radius_alpha=0,100,product,distance,111.82282458523522,5000,0.7812,0.2188,0.4376
2089,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.25016056494361233,5000,0.2576,0.7424,0.5152
2089,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011326092584886154,5000,0.6208,0.3792,0.7584
2089,ball,ball_continuous_radius_alpha=0,100,square,distance,4.167713541948634,5000,0.9404,0.059599999999999986,0.11919999999999997
2089,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,93.88686579213022,5000,0.5116,0.48839999999999995,0.9767999999999999
2089,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4060047654789837,5000,0.7616,0.23839999999999995,0.4767999999999999
2089,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1483.5589108276195,5000,0.7866,0.21340000000000003,0.42680000000000007
2089,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.856397279412524,5000,0.566,0.43400000000000005,0.8680000000000001
2089,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02979693690902022,5000,0.8236,0.1764,0.3528
2089,ball,ball_continuous_radius_alpha=0.25,100,product,distance,107.68318225739584,5000,0.3096,0.6904,0.6192
2089,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13562766395481696,5000,0.2644,0.7356,0.5288
2089,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0006061413082127401,5000,0.543,0.45699999999999996,0.9139999999999999
2089,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.2100238513602726,5000,0.4736,0.5264,0.9472
2089,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,92.5059351443737,5000,0.5662,0.43379999999999996,0.8675999999999999
2089,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.39963219521691357,5000,0.8226,0.1774,0.3548
2089,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1455.6320481390137,5000,0.3046,0.6954,0.6092
2089,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.204772060085782,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.0321359521318041,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.5,100,product,distance,109.01111818722651,5000,0.0428,0.9572,0.0856
2089,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11546956418359149,5000,0.8364,0.16359999999999997,0.32719999999999994
2089,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004688465620159945,5000,0.5026,0.49739999999999995,0.9947999999999999
2089,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.6709751106804134,5000,0.07,0.9299999999999999,0.14
2089,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,94.81763100262472,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4148446034566445,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1464.5711957526382,5000,0.0416,0.9584,0.0832
2089,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.4643056859313095,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03397054285850977,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.75,100,product,distance,109.86225246079742,5000,0.0136,0.9864,0.0272
2089,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.17809421698004965,5000,0.883,0.11699999999999999,0.23399999999999999
2089,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006127686741033427,5000,0.017,0.983,0.034
2089,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.6607843796020494,5000,0.5854,0.41459999999999997,0.8291999999999999
2089,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,96.56933865432391,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4265695198036342,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1470.3200691418908,5000,0.013,0.987,0.026
2089,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.556263594443661,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03480555675762177,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=1,100,product,distance,109.69894639681932,5000,0.0218,0.9782,0.0436
2089,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.27447466257387,5000,0.8896,0.11040000000000005,0.2208000000000001
2089,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009915184722845945,5000,0.0612,0.9388,0.1224
2089,ball,ball_continuous_radius_alpha=1,100,square,distance,4.089128845949432,5000,0.5194,0.4806,0.9612
2089,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,97.18881800342204,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.4318817162487409,5000,1.0,0.0,0.0
2089,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1469.2364157866843,5000,0.0196,0.9804,0.0392
2089,ball,ball_N_N_dist_alpha=0,100,product,intersection,749.6429648285055,5000,0.6448,0.35519999999999996,0.7103999999999999
2089,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.222064450430181,5000,0.6114,0.38859999999999995,0.7771999999999999
