Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2172,ball,ball_bivariate_radius_alpha=0,100,product,intersection,294.0,5000,0.1612,0.8388,0.3224
2172,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1581074423156406,5000,0.2044,0.7956,0.4088
2172,ball,ball_bivariate_radius_alpha=0,100,product,distance,5594.997789614413,5000,0.3712,0.6288,0.7424
2172,ball,ball_bivariate_radius_alpha=0,100,square,intersection,318.0,5000,0.9636,0.03639999999999999,0.07279999999999998
2172,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3110333023120226,5000,0.9756,0.024399999999999977,0.048799999999999955
2172,ball,ball_bivariate_radius_alpha=0,100,square,distance,5288.927172337054,5000,0.1882,0.8118,0.3764
2172,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,612.0,5000,0.4762,0.5238,0.9524
2172,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.469140744627663,5000,0.6226,0.37739999999999996,0.7547999999999999
2172,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10883.924961951467,5000,0.3354,0.6646000000000001,0.6708
2172,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,324.0,5000,0.7332,0.26680000000000004,0.5336000000000001
2172,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.332919761013979,5000,0.8026,0.19740000000000002,0.39480000000000004
2172,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5322.247883577713,5000,0.1066,0.8934,0.2132
2172,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,298.0,5000,0.5024,0.49760000000000004,0.9952000000000001
2172,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.212027808595746,5000,0.6604,0.3396,0.6792
2172,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5328.343292964379,5000,0.8486,0.15139999999999998,0.30279999999999996
2172,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,622.0,5000,0.7886,0.21140000000000003,0.42280000000000006
2172,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.544947569609725,5000,0.9166,0.08340000000000003,0.16680000000000006
2172,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10650.591176542091,5000,0.116,0.884,0.232
2172,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,300.0,5000,0.9704,0.02959999999999996,0.05919999999999992
2172,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.397787058135695,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2172,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4684.084919759753,5000,0.7992,0.20079999999999998,0.40159999999999996
2172,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,284.0,5000,0.147,0.853,0.294
2172,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.083366133941459,5000,0.0866,0.9134,0.1732
2172,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5278.231903757397,5000,0.3736,0.6264000000000001,0.7472
2172,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,584.0,5000,0.9496,0.0504,0.1008
