Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2146,ball,ball_bivariate_radius_alpha=0,100,product,intersection,290.0,5000,0.106,0.894,0.212
2146,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.430894971227068,5000,0.3166,0.6834,0.6332
2146,ball,ball_bivariate_radius_alpha=0,100,product,distance,5228.551598424164,5000,0.2598,0.7402,0.5196
2146,ball,ball_bivariate_radius_alpha=0,100,square,intersection,331.0,5000,0.986,0.014000000000000012,0.028000000000000025
2146,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5730262190794755,5000,0.9482,0.05179999999999996,0.10359999999999991
2146,ball,ball_bivariate_radius_alpha=0,100,square,distance,5094.426733713008,5000,0.3748,0.6252,0.7496
2146,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,621.0,5000,0.4,0.6,0.8
2146,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0039211903065435,5000,0.616,0.384,0.768
2146,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10322.978332137172,5000,0.2406,0.7594,0.4812
2146,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,228.0,5000,0.0056,0.9944,0.0112
2146,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2340254163889688,5000,0.2626,0.7374,0.5252
2146,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4927.699851794575,5000,0.9512,0.048799999999999955,0.09759999999999991
2146,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,312.0,5000,0.6578,0.34219999999999995,0.6843999999999999
2146,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4967323568476816,5000,0.7244,0.27559999999999996,0.5511999999999999
2146,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5104.79232452233,5000,0.6834,0.3166,0.6332
2146,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,540.0,5000,0.0104,0.9896,0.0208
2146,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.730757773236651,5000,0.3562,0.6437999999999999,0.7124
2146,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10032.492176316906,5000,0.9464,0.05359999999999998,0.10719999999999996
2146,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,348.0,5000,0.7164,0.28359999999999996,0.5671999999999999
2146,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9745752064766893,5000,0.9912,0.00880000000000003,0.01760000000000006
2146,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5736.808013392849,5000,0.885,0.11499999999999999,0.22999999999999998
2146,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,311.0,5000,0.6302,0.3698,0.7396
2146,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4191132796797932,5000,0.3358,0.6642,0.6716
2146,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5117.101055287335,5000,0.8604,0.13959999999999995,0.2791999999999999
2146,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,659.0,5000,0.8274,0.17259999999999998,0.34519999999999995
2146,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.3936884861564827,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2146,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10853.909068680183,5000,0.9218,0.07820000000000005,0.1564000000000001
2146,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,294.0,5000,0.9394,0.06059999999999999,0.12119999999999997
2146,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7197764348998223,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2146,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4529.747665117061,5000,0.964,0.03600000000000003,0.07200000000000006
2146,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,300.0,5000,0.3114,0.6886,0.6228
2146,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4127359411436293,5000,0.3256,0.6744,0.6512
2146,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5103.016793465861,5000,0.886,0.11399999999999999,0.22799999999999998
2146,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,594.0,5000,0.9356,0.06440000000000001,0.12880000000000003
2146,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.132512376043452,5000,1.0,0.0,0.0
2146,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9632.76445858292,5000,0.966,0.03400000000000003,0.06800000000000006
