Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692430,ball,ball_bivariate_radius_alpha=0,100,product,intersection,260.0,5000,0.3378,0.6622,0.6756
692430,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2962600247661946,5000,0.7322,0.26780000000000004,0.5356000000000001
692430,ball,ball_bivariate_radius_alpha=0,100,product,distance,4300.6235251482885,5000,0.0954,0.9046,0.1908
692430,ball,ball_bivariate_radius_alpha=0,100,square,intersection,313.0,5000,0.5106,0.48939999999999995,0.9787999999999999
692430,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3175039870214713,5000,0.118,0.882,0.236
692430,ball,ball_bivariate_radius_alpha=0,100,square,distance,5244.641811917431,5000,0.9002,0.0998,0.1996
692430,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,573.0,5000,0.3434,0.6566000000000001,0.6868
692430,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.613764011787666,5000,0.4798,0.5202,0.9596
692430,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9545.26533706572,5000,0.1484,0.8516,0.2968
692430,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,348.0,5000,0.7266,0.2734,0.5468
692430,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5142168988468026,5000,0.5328,0.46719999999999995,0.9343999999999999
692430,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5772.856750134339,5000,0.8896,0.11040000000000005,0.2208000000000001
692430,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,312.0,5000,0.4328,0.5671999999999999,0.8656
692430,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4450749214513086,5000,0.635,0.365,0.73
692430,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5223.814592115221,5000,0.3818,0.6182000000000001,0.7636
692430,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,660.0,5000,0.7528,0.24719999999999998,0.49439999999999995
692430,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9592918202981107,5000,0.621,0.379,0.758
692430,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10996.67134224956,5000,0.8884,0.11160000000000003,0.22320000000000007
692430,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,316.0,5000,0.5398,0.46020000000000005,0.9204000000000001
692430,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.549814621843006,5000,0.8178,0.18220000000000003,0.36440000000000006
692430,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5405.8971491819475,5000,0.8604,0.13959999999999995,0.2791999999999999
692430,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,326.0,5000,0.8436,0.15639999999999998,0.31279999999999997
692430,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4786155268635446,5000,0.8006,0.19940000000000002,0.39880000000000004
692430,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5227.441068551772,5000,0.261,0.739,0.522
692430,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,642.0,5000,0.7812,0.2188,0.4376
692430,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.028430148706551,5000,0.9486,0.0514,0.1028
692430,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10633.338217733723,5000,0.8434,0.15659999999999996,0.3131999999999999
692430,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,348.0,5000,0.8082,0.19179999999999997,0.38359999999999994
692430,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.833613535903018,5000,0.9862,0.013800000000000034,0.02760000000000007
692430,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5228.01851814182,5000,0.0718,0.9282,0.1436
692430,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,319.0,5000,0.6726,0.3274,0.6548
692430,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3859191847357701,5000,0.3556,0.6444,0.7112
692430,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5233.051400860987,5000,0.5282,0.4718,0.9436
692430,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,667.0,5000,0.919,0.08099999999999996,0.16199999999999992
692430,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.2195327206387887,5000,0.9946,0.00539999999999996,0.01079999999999992
692430,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10461.069919002808,5000,0.0584,0.9416,0.1168
692430,ball,ball_bivariate_radius_alpha=1,100,product,intersection,334.0,5000,0.9518,0.04820000000000002,0.09640000000000004
692430,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7523569502199308,5000,0.9966,0.0033999999999999586,0.006799999999999917
692430,ball,ball_bivariate_radius_alpha=1,100,product,distance,4899.707640146126,5000,0.4546,0.5454,0.9092
692430,ball,ball_bivariate_radius_alpha=1,100,square,intersection,323.0,5000,0.7808,0.21919999999999995,0.4383999999999999
692430,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3849809785866263,5000,0.3332,0.6668000000000001,0.6664
692430,ball,ball_bivariate_radius_alpha=1,100,square,distance,5212.108317875001,5000,0.0096,0.9904,0.0192
692430,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,657.0,5000,0.9952,0.0048000000000000265,0.009600000000000053
692430,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.1373379288065566,5000,0.999,0.0010000000000000009,0.0020000000000000018
692430,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10111.815958021125,5000,0.3944,0.6056,0.7888
692430,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.909338016533408,5000,0.6814,0.3186,0.6372
692430,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03082212906207728,5000,0.3692,0.6308,0.7384
692430,ball,ball_continuous_radius_alpha=0,100,product,distance,115.40996392774035,5000,0.7412,0.25880000000000003,0.5176000000000001
692430,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2871013971604197,5000,0.9284,0.0716,0.1432
692430,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001274686932324988,5000,0.7766,0.22340000000000004,0.4468000000000001
692430,ball,ball_continuous_radius_alpha=0,100,square,distance,4.485925696773458,5000,0.4654,0.5346,0.9308
692430,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,92.88574176557513,5000,0.7344,0.26559999999999995,0.5311999999999999
