Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692288,ball,ball_bivariate_radius_alpha=0,100,product,intersection,444.0,5000,0.659,0.34099999999999997,0.6819999999999999
692288,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.435824732316739,5000,0.9176,0.08240000000000003,0.16480000000000006
692288,ball,ball_bivariate_radius_alpha=0,100,product,distance,7850.811939395607,5000,0.481,0.519,0.962
692288,ball,ball_bivariate_radius_alpha=0,100,square,intersection,437.0,5000,0.6926,0.3074,0.6148
692288,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,2.016932383576526,5000,0.1776,0.8224,0.3552
692288,ball,ball_bivariate_radius_alpha=0,100,square,distance,7760.766873323179,5000,0.1196,0.8804,0.2392
692288,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,881.0,5000,0.7784,0.22160000000000002,0.44320000000000004
692288,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,4.452757115893265,5000,0.8802,0.11980000000000002,0.23960000000000004
692288,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,15611.578812718788,5000,0.4408,0.5591999999999999,0.8816
692288,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,388.0,5000,0.6044,0.39559999999999995,0.7911999999999999
692288,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9377630932763439,5000,0.6406,0.35940000000000005,0.7188000000000001
692288,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7041.134191407594,5000,0.7314,0.26859999999999995,0.5371999999999999
692288,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,456.0,5000,0.9858,0.01419999999999999,0.02839999999999998
692288,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,2.2011429721201448,5000,0.8398,0.1602,0.3204
692288,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7787.931517518811,5000,0.8488,0.1512,0.3024
692288,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,844.0,5000,0.916,0.08399999999999996,0.16799999999999993
692288,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.1389060653964895,5000,0.8098,0.19020000000000004,0.38040000000000007
692288,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14829.065708926406,5000,0.7604,0.23960000000000004,0.47920000000000007
692288,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,612.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692288,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,3.327398001256786,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692288,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,9392.851044621519,5000,0.4176,0.5824,0.8352
692288,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,408.0,5000,0.1252,0.8748,0.2504
