Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
364,ball,bivariate_radius_alpha=0,product,intersection,128.0,5000,0.597,0.403,0.806
364,ball,bivariate_radius_alpha=0,product,shared_area,1.1163211927935697,5000,0.5802,0.41979999999999995,0.8395999999999999
364,ball,bivariate_radius_alpha=0,product,distance,919.1741566283856,5000,0.6698,0.33020000000000005,0.6604000000000001
364,ball,bivariate_radius_alpha=0,square,intersection,116.0,5000,0.2248,0.7752,0.4496
364,ball,bivariate_radius_alpha=0,square,shared_area,1.0514418748700276,5000,0.4716,0.5284,0.9432
364,ball,bivariate_radius_alpha=0,square,distance,867.6069419335353,5000,0.1158,0.8842,0.2316
364,ball,bivariate_radius_alpha=0,first_mark,intersection,244.0,5000,0.4604,0.5396000000000001,0.9208
364,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1677630676635973,5000,0.5678,0.43220000000000003,0.8644000000000001
364,ball,bivariate_radius_alpha=0,first_mark,distance,1786.7810985619208,5000,0.6156,0.38439999999999996,0.7687999999999999
364,ball,bivariate_radius_alpha=0.25,product,intersection,120.0,5000,0.6812,0.3188,0.6376
364,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1768431221918332,5000,0.839,0.16100000000000003,0.32200000000000006
364,ball,bivariate_radius_alpha=0.25,product,distance,831.7748538504884,5000,0.6482,0.3518,0.7036
364,ball,bivariate_radius_alpha=0.25,square,intersection,116.0,5000,0.2248,0.7752,0.4496
364,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0781358283284113,5000,0.5754,0.4246,0.8492
364,ball,bivariate_radius_alpha=0.25,square,distance,885.4192821843161,5000,0.887,0.11299999999999999,0.22599999999999998
364,ball,bivariate_radius_alpha=0.25,first_mark,intersection,236.0,5000,0.5626,0.4374,0.8748
364,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2549789505202447,5000,0.885,0.11499999999999999,0.22999999999999998
364,ball,bivariate_radius_alpha=0.25,first_mark,distance,1717.1941360348042,5000,0.7278,0.2722,0.5444
364,ball,bivariate_radius_alpha=0.5,product,intersection,156.0,5000,0.6594,0.3406,0.6812
364,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7340810548746692,5000,0.9666,0.033399999999999985,0.06679999999999997
364,ball,bivariate_radius_alpha=0.5,product,distance,1098.3310683422665,5000,0.6572,0.3428,0.6856
364,ball,bivariate_radius_alpha=0.5,square,intersection,120.0,5000,0.495,0.505,0.99
364,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9514511288390055,5000,0.1774,0.8226,0.3548
364,ball,bivariate_radius_alpha=0.5,square,distance,859.9366443595536,5000,0.4374,0.5626,0.8748
