Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692279,ball,ball_bivariate_radius_alpha=0,100,product,intersection,300.0,5000,0.594,0.406,0.812
692279,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3717271191888258,5000,0.7502,0.24980000000000002,0.49960000000000004
692279,ball,ball_bivariate_radius_alpha=0,100,product,distance,5082.113409130117,5000,0.6724,0.3276,0.6552
692279,ball,ball_bivariate_radius_alpha=0,100,square,intersection,311.0,5000,0.283,0.7170000000000001,0.566
692279,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3328586215189082,5000,0.3026,0.6974,0.6052
692279,ball,ball_bivariate_radius_alpha=0,100,square,distance,5384.693243862612,5000,0.4106,0.5893999999999999,0.8212
692279,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,611.0,5000,0.4856,0.5144,0.9712
692279,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.704585740707734,5000,0.6792,0.3208,0.6416
692279,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10466.806652992731,5000,0.651,0.349,0.698
692279,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,322.0,5000,0.7268,0.2732,0.5464
692279,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.703295584992421,5000,0.9868,0.01319999999999999,0.02639999999999998
692279,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4910.3852821929595,5000,0.0198,0.9802,0.0396
692279,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,308.0,5000,0.2352,0.7648,0.4704
692279,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2385876119756092,5000,0.0522,0.9478,0.1044
692279,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5430.529832470695,5000,0.925,0.07499999999999996,0.1499999999999999
692279,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,630.0,5000,0.5984,0.40159999999999996,0.8031999999999999
692279,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.94188319696803,5000,0.9668,0.03320000000000001,0.06640000000000001
692279,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10340.915114663654,5000,0.0284,0.9716,0.0568
692279,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,398.0,5000,0.9232,0.07679999999999998,0.15359999999999996
692279,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7877707711861208,5000,0.9084,0.09160000000000001,0.18320000000000003
692279,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5936.689523832018,5000,0.1022,0.8978,0.2044
692279,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,308.0,5000,0.2558,0.7442,0.5116
692279,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3171732901400268,5000,0.2708,0.7292000000000001,0.5416
692279,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5372.106051618053,5000,0.617,0.383,0.766
692279,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,706.0,5000,0.9292,0.07079999999999997,0.14159999999999995
692279,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.1049440613261483,5000,0.9066,0.09340000000000004,0.18680000000000008
692279,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11308.79557545007,5000,0.0856,0.9144,0.1712
692279,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,456.0,5000,0.9868,0.01319999999999999,0.02639999999999998
692279,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.2544272698606114,5000,0.9978,0.0021999999999999797,0.0043999999999999595
692279,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6513.116770813054,5000,0.086,0.914,0.172
692279,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,306.0,5000,0.2798,0.7202,0.5596
692279,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2678688333967654,5000,0.143,0.857,0.286
692279,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5341.967669831289,5000,0.8368,0.1632,0.3264
692279,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,762.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692279,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5222961032573767,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692279,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11855.084440644343,5000,0.0836,0.9164,0.1672
692279,ball,ball_bivariate_radius_alpha=1,100,product,intersection,426.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692279,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0685943071972033,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692279,ball,ball_bivariate_radius_alpha=1,100,product,distance,5180.772823097517,5000,0.0024,0.9976,0.0048
692279,ball,ball_bivariate_radius_alpha=1,100,square,intersection,301.0,5000,0.1028,0.8972,0.2056
692279,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.280664513427584,5000,0.1266,0.8734,0.2532
692279,ball,ball_bivariate_radius_alpha=1,100,square,distance,5415.485304005316,5000,0.8734,0.12660000000000005,0.2532000000000001
692279,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,727.0,5000,1.0,0.0,0.0
692279,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.349258820624787,5000,1.0,0.0,0.0
692279,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10596.258127102832,5000,0.002,0.998,0.004
