Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
426,ball,bivariate_radius_alpha=0,product,intersection,106.0,5000,0.002,0.998,0.004
426,ball,bivariate_radius_alpha=0,product,shared_area,0.8332163424763156,5000,0.011,0.989,0.022
426,ball,bivariate_radius_alpha=0,product,distance,965.7042184631852,5000,0.8554,0.14459999999999995,0.2891999999999999
426,ball,bivariate_radius_alpha=0,square,intersection,191.0,5000,0.891,0.10899999999999999,0.21799999999999997
426,ball,bivariate_radius_alpha=0,square,shared_area,1.6910144390740487,5000,0.7826,0.21740000000000004,0.4348000000000001
426,ball,bivariate_radius_alpha=0,square,distance,1071.4488316005638,5000,0.3988,0.6012,0.7976
426,ball,bivariate_radius_alpha=0,first_mark,intersection,297.0,5000,0.0228,0.9772,0.0456
426,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.524230781550364,5000,0.0436,0.9564,0.0872
426,ball,bivariate_radius_alpha=0,first_mark,distance,2037.153050063749,5000,0.823,0.17700000000000005,0.3540000000000001
426,ball,bivariate_radius_alpha=0.25,product,intersection,220.0,5000,0.3316,0.6684,0.6632
426,ball,bivariate_radius_alpha=0.25,product,shared_area,1.962439078134971,5000,0.4206,0.5794,0.8412
426,ball,bivariate_radius_alpha=0.25,product,distance,1426.096897059555,5000,0.835,0.16500000000000004,0.33000000000000007
426,ball,bivariate_radius_alpha=0.25,square,intersection,188.0,5000,0.8744,0.12560000000000004,0.2512000000000001
426,ball,bivariate_radius_alpha=0.25,square,shared_area,1.7187325446437924,5000,0.901,0.09899999999999998,0.19799999999999995
426,ball,bivariate_radius_alpha=0.25,square,distance,1046.6739487341997,5000,0.0588,0.9412,0.1176
426,ball,bivariate_radius_alpha=0.25,first_mark,intersection,408.0,5000,0.5288,0.47119999999999995,0.9423999999999999
426,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.681171622778763,5000,0.6034,0.39659999999999995,0.7931999999999999
426,ball,bivariate_radius_alpha=0.25,first_mark,distance,2472.7708457937542,5000,0.8036,0.19640000000000002,0.39280000000000004
426,ball,bivariate_radius_alpha=0.5,product,intersection,164.0,5000,0.911,0.08899999999999997,0.17799999999999994
426,ball,bivariate_radius_alpha=0.5,product,shared_area,1.881958413913089,5000,0.992,0.008000000000000007,0.016000000000000014
