Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
392,ball,bivariate_radius_alpha=0,product,intersection,116.0,5000,0.684,0.31599999999999995,0.6319999999999999
392,ball,bivariate_radius_alpha=0,product,shared_area,1.1634430416920494,5000,0.7274,0.27259999999999995,0.5451999999999999
392,ball,bivariate_radius_alpha=0,product,distance,821.6093470069623,5000,0.843,0.15700000000000003,0.31400000000000006
392,ball,bivariate_radius_alpha=0,square,intersection,118.0,5000,0.6708,0.32920000000000005,0.6584000000000001
392,ball,bivariate_radius_alpha=0,square,shared_area,1.1749746085743644,5000,0.786,0.21399999999999997,0.42799999999999994
392,ball,bivariate_radius_alpha=0,square,distance,828.3084954046938,5000,0.8082,0.19179999999999997,0.38359999999999994
392,ball,bivariate_radius_alpha=0,first_mark,intersection,234.0,5000,0.7952,0.20479999999999998,0.40959999999999996
392,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.338417650266414,5000,0.8304,0.16959999999999997,0.33919999999999995
392,ball,bivariate_radius_alpha=0,first_mark,distance,1649.917842411656,5000,0.8744,0.12560000000000004,0.2512000000000001
392,ball,bivariate_radius_alpha=0.25,product,intersection,92.0,5000,0.631,0.369,0.738
392,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0325431226717974,5000,0.8274,0.17259999999999998,0.34519999999999995
392,ball,bivariate_radius_alpha=0.25,product,distance,606.2125180067376,5000,0.2182,0.7818,0.4364
392,ball,bivariate_radius_alpha=0.25,square,intersection,123.0,5000,0.9344,0.06559999999999999,0.13119999999999998
392,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1481471059181936,5000,0.7388,0.2612,0.5224
392,ball,bivariate_radius_alpha=0.25,square,distance,802.6649125320084,5000,0.0818,0.9182,0.1636
392,ball,bivariate_radius_alpha=0.25,first_mark,intersection,215.0,5000,0.8718,0.12819999999999998,0.25639999999999996
392,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.180690228589991,5000,0.8902,0.10980000000000001,0.21960000000000002
392,ball,bivariate_radius_alpha=0.25,first_mark,distance,1408.877430538746,5000,0.1664,0.8336,0.3328
392,ball,bivariate_radius_alpha=0.5,product,intersection,88.0,5000,0.7654,0.23460000000000003,0.46920000000000006
392,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9938315294654667,5000,0.891,0.10899999999999999,0.21799999999999997
392,ball,bivariate_radius_alpha=0.5,product,distance,568.5242684477889,5000,0.5578,0.44220000000000004,0.8844000000000001
392,ball,bivariate_radius_alpha=0.5,square,intersection,120.0,5000,0.885,0.11499999999999999,0.22999999999999998
392,ball,bivariate_radius_alpha=0.5,square,shared_area,1.168946582472807,5000,0.8424,0.15759999999999996,0.3151999999999999
392,ball,bivariate_radius_alpha=0.5,square,distance,799.5470086995031,5000,0.4716,0.5284,0.9432
392,ball,bivariate_radius_alpha=0.5,first_mark,intersection,208.0,5000,0.9242,0.07579999999999998,0.15159999999999996
392,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.1627781119382736,5000,0.953,0.04700000000000004,0.09400000000000008
392,ball,bivariate_radius_alpha=0.5,first_mark,distance,1368.0712771472918,5000,0.5302,0.4698,0.9396
392,ball,bivariate_radius_alpha=0.75,product,intersection,138.0,5000,0.969,0.031000000000000028,0.062000000000000055
392,ball,bivariate_radius_alpha=0.75,product,shared_area,2.014586646939464,5000,0.9996,0.00039999999999995595,0.0007999999999999119
392,ball,bivariate_radius_alpha=0.75,product,distance,763.0148872970174,5000,0.294,0.706,0.588
392,ball,bivariate_radius_alpha=0.75,square,intersection,127.0,5000,0.9762,0.023800000000000043,0.04760000000000009
392,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9711479985550648,5000,0.108,0.892,0.216
392,ball,bivariate_radius_alpha=0.75,square,distance,821.5748554203541,5000,0.5544,0.4456,0.8912
392,ball,bivariate_radius_alpha=0.75,first_mark,intersection,265.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
392,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.985734645494529,5000,1.0,0.0,0.0
392,ball,bivariate_radius_alpha=0.75,first_mark,distance,1584.5897427173713,5000,0.2886,0.7114,0.5772
392,ball,bivariate_radius_alpha=1,product,intersection,178.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
392,ball,bivariate_radius_alpha=1,product,shared_area,2.3238689990449783,5000,0.9998,0.00019999999999997797,0.00039999999999995595
392,ball,bivariate_radius_alpha=1,product,distance,767.9756349833042,5000,0.0116,0.9884,0.0232
392,ball,bivariate_radius_alpha=1,square,intersection,109.0,5000,0.2188,0.7812,0.4376
392,ball,bivariate_radius_alpha=1,square,shared_area,0.8054933682730407,5000,0.01,0.99,0.02
392,ball,bivariate_radius_alpha=1,square,distance,834.4452634154809,5000,0.919,0.08099999999999996,0.16199999999999992
392,ball,bivariate_radius_alpha=1,first_mark,intersection,287.0,5000,1.0,0.0,0.0
392,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.129362367318019,5000,1.0,0.0,0.0
392,ball,bivariate_radius_alpha=1,first_mark,distance,1602.420898398785,5000,0.017,0.983,0.034
392,ball,continuous_radius_alpha=0,product,intersection,4.199700924363324,5000,0.3764,0.6235999999999999,0.7528
392,ball,continuous_radius_alpha=0,product,shared_area,0.03772827236202343,5000,0.0796,0.9204,0.1592
392,ball,continuous_radius_alpha=0,product,distance,30.7591674896089,5000,0.5716,0.4284,0.8568
