Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
537,ball,bivariate_radius_alpha=0,product,intersection,146.0,5000,0.904,0.09599999999999997,0.19199999999999995
537,ball,bivariate_radius_alpha=0,product,shared_area,1.2619376411316494,5000,0.883,0.11699999999999999,0.23399999999999999
537,ball,bivariate_radius_alpha=0,product,distance,808.179606331267,5000,0.0916,0.9084,0.1832
537,ball,bivariate_radius_alpha=0,square,intersection,108.0,5000,0.385,0.615,0.77
537,ball,bivariate_radius_alpha=0,square,shared_area,0.8858783540652173,5000,0.4016,0.5984,0.8032
537,ball,bivariate_radius_alpha=0,square,distance,774.93731264122,5000,0.7716,0.22840000000000005,0.4568000000000001
537,ball,bivariate_radius_alpha=0,first_mark,intersection,254.0,5000,0.9454,0.05459999999999998,0.10919999999999996
537,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1478159951968667,5000,0.9098,0.09019999999999995,0.1803999999999999
537,ball,bivariate_radius_alpha=0,first_mark,distance,1583.116918972487,5000,0.089,0.911,0.178
537,ball,bivariate_radius_alpha=0.25,product,intersection,124.0,5000,0.7646,0.23540000000000005,0.4708000000000001
537,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2460438201561312,5000,0.9438,0.05620000000000003,0.11240000000000006
537,ball,bivariate_radius_alpha=0.25,product,distance,790.8512611158832,5000,0.468,0.532,0.936
537,ball,bivariate_radius_alpha=0.25,square,intersection,112.0,5000,0.5666,0.4334,0.8668
537,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8363534325364701,5000,0.1744,0.8256,0.3488
537,ball,bivariate_radius_alpha=0.25,square,distance,768.0497359465467,5000,0.1766,0.8234,0.3532
537,ball,bivariate_radius_alpha=0.25,first_mark,intersection,236.0,5000,0.8502,0.14980000000000004,0.2996000000000001
537,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.0823972526926013,5000,0.9272,0.07279999999999998,0.14559999999999995
537,ball,bivariate_radius_alpha=0.25,first_mark,distance,1558.9009970624297,5000,0.4138,0.5862,0.8276
537,ball,bivariate_radius_alpha=0.5,product,intersection,128.0,5000,0.8362,0.16379999999999995,0.3275999999999999
537,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9282502368650962,5000,0.5314,0.4686,0.9372
537,ball,bivariate_radius_alpha=0.5,product,distance,787.6655502738357,5000,0.433,0.567,0.866
537,ball,bivariate_radius_alpha=0.5,square,intersection,107.0,5000,0.2992,0.7008,0.5984
537,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9809102329851942,5000,0.826,0.17400000000000004,0.3480000000000001
537,ball,bivariate_radius_alpha=0.5,square,distance,796.6164083043152,5000,0.9858,0.01419999999999999,0.02839999999999998
537,ball,bivariate_radius_alpha=0.5,first_mark,intersection,235.0,5000,0.8278,0.17220000000000002,0.34440000000000004
537,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.9091604698502906,5000,0.6678,0.33220000000000005,0.6644000000000001
537,ball,bivariate_radius_alpha=0.5,first_mark,distance,1584.281958578151,5000,0.6578,0.34219999999999995,0.6843999999999999
537,ball,bivariate_radius_alpha=0.75,product,intersection,170.0,5000,0.9778,0.022199999999999998,0.044399999999999995
537,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6948526628091358,5000,0.995,0.0050000000000000044,0.010000000000000009
537,ball,bivariate_radius_alpha=0.75,product,distance,951.4110207286278,5000,0.4794,0.5206,0.9588
537,ball,bivariate_radius_alpha=0.75,square,intersection,102.0,5000,0.1756,0.8244,0.3512
537,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7459985216580741,5000,0.0476,0.9524,0.0952
537,ball,bivariate_radius_alpha=0.75,square,distance,768.7218269031173,5000,0.7774,0.22260000000000002,0.44520000000000004
537,ball,bivariate_radius_alpha=0.75,first_mark,intersection,272.0,5000,0.9868,0.01319999999999999,0.02639999999999998
537,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.44085118446721,5000,0.9958,0.0041999999999999815,0.008399999999999963
537,ball,bivariate_radius_alpha=0.75,first_mark,distance,1720.132847631745,5000,0.5406,0.45940000000000003,0.9188000000000001
537,ball,bivariate_radius_alpha=1,product,intersection,144.0,5000,0.948,0.052000000000000046,0.10400000000000009
537,ball,bivariate_radius_alpha=1,product,shared_area,1.524822568650647,5000,0.9952,0.0048000000000000265,0.009600000000000053
537,ball,bivariate_radius_alpha=1,product,distance,767.2012415360227,5000,0.0848,0.9152,0.1696
537,ball,bivariate_radius_alpha=1,square,intersection,108.0,5000,0.3654,0.6346,0.7308
537,ball,bivariate_radius_alpha=1,square,shared_area,0.8123311712025675,5000,0.1228,0.8772,0.2456
537,ball,bivariate_radius_alpha=1,square,distance,777.5844306271749,5000,0.7968,0.20320000000000005,0.4064000000000001
537,ball,bivariate_radius_alpha=1,first_mark,intersection,252.0,5000,0.9724,0.027599999999999958,0.055199999999999916
