Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
257,ball,bivariate_radius_alpha=0,product,intersection,124.0,5000,0.0584,0.9416,0.1168
257,ball,bivariate_radius_alpha=0,product,shared_area,1.3743019420694473,5000,0.5758,0.4242,0.8484
257,ball,bivariate_radius_alpha=0,product,distance,1126.47946466573,5000,0.6636,0.33640000000000003,0.6728000000000001
257,ball,bivariate_radius_alpha=0,square,intersection,181.0,5000,0.9572,0.04279999999999995,0.0855999999999999
257,ball,bivariate_radius_alpha=0,square,shared_area,1.562617383774117,5000,0.6156,0.38439999999999996,0.7687999999999999
257,ball,bivariate_radius_alpha=0,square,distance,1234.4188995068553,5000,0.137,0.863,0.274
257,ball,bivariate_radius_alpha=0,first_mark,intersection,305.0,5000,0.2592,0.7408,0.5184
257,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.936919325843564,5000,0.6334,0.36660000000000004,0.7332000000000001
257,ball,bivariate_radius_alpha=0,first_mark,distance,2360.8983641725854,5000,0.6074,0.39259999999999995,0.7851999999999999
257,ball,bivariate_radius_alpha=0.25,product,intersection,206.0,5000,0.8306,0.1694,0.3388
257,ball,bivariate_radius_alpha=0.25,product,shared_area,2.0787203935573633,5000,0.9152,0.08479999999999999,0.16959999999999997
257,ball,bivariate_radius_alpha=0.25,product,distance,1443.988652996059,5000,0.7646,0.23540000000000005,0.4708000000000001
257,ball,bivariate_radius_alpha=0.25,square,intersection,150.0,5000,0.0324,0.9676,0.0648
257,ball,bivariate_radius_alpha=0.25,square,shared_area,1.326920579707593,5000,0.0582,0.9418,0.1164
257,ball,bivariate_radius_alpha=0.25,square,distance,1228.5169826093531,5000,0.0594,0.9406,0.1188
257,ball,bivariate_radius_alpha=0.25,first_mark,intersection,356.0,5000,0.5334,0.4666,0.9332
257,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.405640973264956,5000,0.7828,0.21719999999999995,0.4343999999999999
257,ball,bivariate_radius_alpha=0.25,first_mark,distance,2672.505635605412,5000,0.718,0.28200000000000003,0.5640000000000001
257,ball,bivariate_radius_alpha=0.5,product,intersection,176.0,5000,0.9716,0.02839999999999998,0.05679999999999996
257,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7258822705713444,5000,0.9572,0.04279999999999995,0.0855999999999999
257,ball,bivariate_radius_alpha=0.5,product,distance,965.1466925922995,5000,0.0492,0.9508,0.0984
257,ball,bivariate_radius_alpha=0.5,square,intersection,158.0,5000,0.1536,0.8464,0.3072
257,ball,bivariate_radius_alpha=0.5,square,shared_area,1.4950124872064194,5000,0.3988,0.6012,0.7976
257,ball,bivariate_radius_alpha=0.5,square,distance,1235.1720216660278,5000,0.3482,0.6517999999999999,0.6964
257,ball,bivariate_radius_alpha=0.5,first_mark,intersection,334.0,5000,0.9592,0.04079999999999995,0.0815999999999999
257,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.220894757777764,5000,0.9676,0.032399999999999984,0.06479999999999997
257,ball,bivariate_radius_alpha=0.5,first_mark,distance,2200.3187142583274,5000,0.0438,0.9562,0.0876
257,ball,bivariate_radius_alpha=0.75,product,intersection,128.0,5000,0.5846,0.4154,0.8308
257,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4301337142732542,5000,0.9072,0.0928,0.1856
257,ball,bivariate_radius_alpha=0.75,product,distance,888.5891484864612,5000,0.242,0.758,0.484
257,ball,bivariate_radius_alpha=0.75,square,intersection,164.0,5000,0.43,0.5700000000000001,0.86
257,ball,bivariate_radius_alpha=0.75,square,shared_area,1.511504141448738,5000,0.5174,0.48260000000000003,0.9652000000000001
257,ball,bivariate_radius_alpha=0.75,square,distance,1236.0886616472517,5000,0.8172,0.18279999999999996,0.3655999999999999
257,ball,bivariate_radius_alpha=0.75,first_mark,intersection,292.0,5000,0.57,0.43000000000000005,0.8600000000000001
257,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.941637855721992,5000,0.9244,0.0756,0.1512
257,ball,bivariate_radius_alpha=0.75,first_mark,distance,2124.677810133713,5000,0.3304,0.6696,0.6608
257,ball,bivariate_radius_alpha=1,product,intersection,214.0,5000,0.9914,0.008600000000000052,0.017200000000000104
257,ball,bivariate_radius_alpha=1,product,shared_area,2.709666505857792,5000,1.0,0.0,0.0
257,ball,bivariate_radius_alpha=1,product,distance,1259.7423773171158,5000,0.5746,0.4254,0.8508
