Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2222,ball,ball_bivariate_radius_alpha=0,100,product,intersection,344.0,5000,0.7962,0.20379999999999998,0.40759999999999996
2222,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.573700645645631,5000,0.9214,0.0786,0.1572
2222,ball,ball_bivariate_radius_alpha=0,100,product,distance,6213.53191391484,5000,0.6192,0.3808,0.7616
2222,ball,ball_bivariate_radius_alpha=0,100,square,intersection,325.0,5000,0.3964,0.6036,0.7928
2222,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2928058369950668,5000,0.1316,0.8684000000000001,0.2632
2222,ball,ball_bivariate_radius_alpha=0,100,square,distance,6212.566147402986,5000,0.5152,0.4848,0.9696
2222,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,669.0,5000,0.8118,0.18820000000000003,0.37640000000000007
2222,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.866506482640698,5000,0.8462,0.15380000000000005,0.3076000000000001
2222,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12426.098061317825,5000,0.61,0.39,0.78
2222,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,282.0,5000,0.858,0.14200000000000002,0.28400000000000003
2222,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3443965526230695,5000,0.967,0.03300000000000003,0.06600000000000006
2222,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5006.880448785343,5000,0.7354,0.26459999999999995,0.5291999999999999
2222,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,312.0,5000,0.1652,0.8348,0.3304
2222,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3262001002520771,5000,0.303,0.6970000000000001,0.606
2222,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6148.391114367942,5000,0.5872,0.41279999999999994,0.8255999999999999
2222,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,594.0,5000,0.7194,0.28059999999999996,0.5611999999999999
2222,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6705966528751466,5000,0.9612,0.038799999999999946,0.07759999999999989
2222,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11155.271563153285,5000,0.7208,0.2792,0.5584
2222,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,366.0,5000,0.9742,0.025800000000000045,0.05160000000000009
2222,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0431172729786335,5000,1.0,0.0,0.0
2222,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5866.455951661504,5000,0.1574,0.8426,0.3148
2222,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,321.0,5000,0.2836,0.7163999999999999,0.5672
2222,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2383374227329396,5000,0.0422,0.9578,0.0844
2222,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6233.27133536054,5000,0.8332,0.16679999999999995,0.3335999999999999
2222,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,687.0,5000,0.9802,0.01980000000000004,0.03960000000000008
