Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2053,ball,ball_bivariate_radius_alpha=0,100,product,intersection,356.0,5000,0.3742,0.6258,0.7484
2053,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.389128422220006,5000,0.2822,0.7178,0.5644
2053,ball,ball_bivariate_radius_alpha=0,100,product,distance,5852.398962904144,5000,0.543,0.45699999999999996,0.9139999999999999
2053,ball,ball_bivariate_radius_alpha=0,100,square,intersection,328.0,5000,0.932,0.06799999999999995,0.1359999999999999
2053,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3454585316937466,5000,0.8928,0.10719999999999996,0.21439999999999992
2053,ball,ball_bivariate_radius_alpha=0,100,square,distance,4962.4363249770295,5000,0.389,0.611,0.778
2053,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,684.0,5000,0.6336,0.36639999999999995,0.7327999999999999
2053,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.7345869539137526,5000,0.464,0.536,0.928
2053,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10814.835287881175,5000,0.5306,0.46940000000000004,0.9388000000000001
2053,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,338.0,5000,0.715,0.28500000000000003,0.5700000000000001
2053,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4622789425601315,5000,0.8424,0.15759999999999996,0.3151999999999999
2053,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5282.387812227403,5000,0.759,0.241,0.482
2053,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,305.0,5000,0.2244,0.7756000000000001,0.4488
2053,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.16789560285087,5000,0.065,0.935,0.13
2053,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5001.791168465864,5000,0.5432,0.4568,0.9136
2053,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,643.0,5000,0.6074,0.39259999999999995,0.7851999999999999
2053,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6301745454110015,5000,0.6322,0.3678,0.7356
2053,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10284.178980693267,5000,0.7598,0.24019999999999997,0.48039999999999994
2053,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,396.0,5000,0.9442,0.05579999999999996,0.11159999999999992
2053,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7269310992591624,5000,0.9706,0.02939999999999998,0.05879999999999996
2053,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5599.993169872231,5000,0.4854,0.5146,0.9708
2053,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,315.0,5000,0.5606,0.4394,0.8788
2053,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2665419590765197,5000,0.4758,0.5242,0.9516
2053,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4998.449943757312,5000,0.7544,0.24560000000000004,0.4912000000000001
2053,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,711.0,5000,0.9848,0.015199999999999991,0.030399999999999983
2053,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.9934730583356823,5000,0.9922,0.007800000000000029,0.015600000000000058
2053,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10598.443113629542,5000,0.5156,0.48440000000000005,0.9688000000000001
2053,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,362.0,5000,0.8262,0.17379999999999995,0.3475999999999999
2053,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.645376347158729,5000,0.9576,0.04239999999999999,0.08479999999999999
2053,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5295.555074123105,5000,0.3018,0.6981999999999999,0.6036
2053,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,330.0,5000,0.9266,0.07340000000000002,0.14680000000000004
2053,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2984315131609327,5000,0.6404,0.35960000000000003,0.7192000000000001
2053,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4991.677193771549,5000,0.4316,0.5684,0.8632
2053,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,692.0,5000,0.9676,0.032399999999999984,0.06479999999999997
2053,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.943807860319662,5000,0.9906,0.009399999999999964,0.018799999999999928
2053,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10287.232267894653,5000,0.2762,0.7238,0.5524
2053,ball,ball_bivariate_radius_alpha=1,100,product,intersection,396.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2053,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9968731001536482,5000,1.0,0.0,0.0
2053,ball,ball_bivariate_radius_alpha=1,100,product,distance,4894.208317527693,5000,0.1548,0.8452,0.3096
2053,ball,ball_bivariate_radius_alpha=1,100,square,intersection,319.0,5000,0.658,0.34199999999999997,0.6839999999999999
2053,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1847604241142358,5000,0.1,0.9,0.2
2053,ball,ball_bivariate_radius_alpha=1,100,square,distance,4990.902390597226,5000,0.1498,0.8502000000000001,0.2996
2053,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,715.0,5000,1.0,0.0,0.0
2053,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.1816335242678844,5000,1.0,0.0,0.0
2053,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9885.110708124917,5000,0.1242,0.8758,0.2484
2053,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.998646113680632,5000,0.4218,0.5782,0.8436
