Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692286,ball,ball_bivariate_radius_alpha=0,100,product,intersection,348.0,5000,0.7444,0.25560000000000005,0.5112000000000001
692286,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2944823106870693,5000,0.3072,0.6928000000000001,0.6144
692286,ball,ball_bivariate_radius_alpha=0,100,product,distance,5747.039621736152,5000,0.4318,0.5682,0.8636
692286,ball,ball_bivariate_radius_alpha=0,100,square,intersection,325.0,5000,0.507,0.493,0.986
692286,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3893665182121129,5000,0.7212,0.27880000000000005,0.5576000000000001
692286,ball,ball_bivariate_radius_alpha=0,100,square,distance,5667.969180524289,5000,0.7426,0.25739999999999996,0.5147999999999999
692286,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,673.0,5000,0.7882,0.2118,0.4236
692286,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.683848828899182,5000,0.3794,0.6206,0.7588
692286,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11415.008802260441,5000,0.4588,0.5412,0.9176
692286,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,290.0,5000,0.3706,0.6294,0.7412
692286,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3318632592911688,5000,0.7382,0.26180000000000003,0.5236000000000001
692286,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4994.970090757495,5000,0.0826,0.9174,0.1652
692286,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,320.0,5000,0.354,0.646,0.708
692286,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3354439948091947,5000,0.4184,0.5816,0.8368
692286,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5656.406153410854,5000,0.6588,0.34119999999999995,0.6823999999999999
692286,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,610.0,5000,0.3016,0.6984,0.6032
692286,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6673072541003635,5000,0.7202,0.27980000000000005,0.5596000000000001
692286,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10651.37624416835,5000,0.091,0.909,0.182
692286,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,288.0,5000,0.797,0.20299999999999996,0.4059999999999999
692286,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4675820975954317,5000,0.9878,0.012199999999999989,0.024399999999999977
692286,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4644.989429306951,5000,0.414,0.5860000000000001,0.828
692286,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,326.0,5000,0.6178,0.3822,0.7644
692286,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3316851759590627,5000,0.4546,0.5454,0.9092
692286,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5603.060297824764,5000,0.2918,0.7081999999999999,0.5836
692286,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,614.0,5000,0.869,0.131,0.262
692286,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.7992672735544946,5000,0.9956,0.0043999999999999595,0.008799999999999919
692286,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10248.049727131716,5000,0.3872,0.6128,0.7744
692286,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,340.0,5000,0.9942,0.005800000000000027,0.011600000000000055
692286,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7537553742512948,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4440.0394581323835,5000,0.0668,0.9332,0.1336
692286,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,339.0,5000,0.9204,0.0796,0.1592
692286,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3454306384654244,5000,0.519,0.481,0.962
692286,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5570.631273879388,5000,0.0016,0.9984,0.0032
692286,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,679.0,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.0991860127167192,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10010.670732011771,5000,0.0438,0.9562,0.0876
692286,ball,ball_bivariate_radius_alpha=1,100,product,intersection,400.0,5000,0.996,0.0040000000000000036,0.008000000000000007
692286,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.114017257678384,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=1,100,product,distance,5301.305257912767,5000,0.0164,0.9836,0.0328
692286,ball,ball_bivariate_radius_alpha=1,100,square,intersection,333.0,5000,0.7554,0.24460000000000004,0.4892000000000001
692286,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3247743964546757,5000,0.3538,0.6462,0.7076
692286,ball,ball_bivariate_radius_alpha=1,100,square,distance,5648.313930492144,5000,0.33,0.6699999999999999,0.66
692286,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,733.0,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.4387916541330603,5000,1.0,0.0,0.0
692286,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10949.619188404911,5000,0.0112,0.9888,0.0224
692286,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.38049905332491,5000,0.8344,0.16559999999999997,0.33119999999999994
692286,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.031180566562916408,5000,0.9254,0.0746,0.1492
692286,ball,ball_continuous_radius_alpha=0,100,product,distance,128.86031087900614,5000,0.9784,0.021599999999999953,0.043199999999999905
692286,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2365698469838093,5000,0.1498,0.8502000000000001,0.2996
692286,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0009289246683099906,5000,0.0664,0.9336,0.1328
692286,ball,ball_continuous_radius_alpha=0,100,square,distance,4.362131363857406,5000,0.4582,0.5418000000000001,0.9164
692286,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,97.49412475409709,5000,0.8298,0.17020000000000002,0.34040000000000004
692286,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.408320081182462,5000,0.9036,0.09640000000000004,0.19280000000000008
692286,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1704.0145484067489,5000,0.9786,0.021399999999999975,0.04279999999999995
692286,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.071795616325916,5000,0.942,0.05800000000000005,0.1160000000000001
692286,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03003389493873424,5000,0.9906,0.009399999999999964,0.018799999999999928
692286,ball,ball_continuous_radius_alpha=0.25,100,product,distance,120.08145950313747,5000,0.0058,0.9942,0.0116
692286,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1719098213421371,5000,0.2076,0.7924,0.4152
