Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
396,ball,bivariate_radius_alpha=0,product,intersection,126.0,5000,0.6348,0.36519999999999997,0.7303999999999999
396,ball,bivariate_radius_alpha=0,product,shared_area,1.072763341168519,5000,0.8266,0.1734,0.3468
396,ball,bivariate_radius_alpha=0,product,distance,834.4501768757414,5000,0.419,0.581,0.838
396,ball,bivariate_radius_alpha=0,square,intersection,105.0,5000,0.5624,0.4376,0.8752
396,ball,bivariate_radius_alpha=0,square,shared_area,0.7491470203856698,5000,0.3048,0.6952,0.6096
396,ball,bivariate_radius_alpha=0,square,distance,719.4991700706667,5000,0.521,0.479,0.958
396,ball,bivariate_radius_alpha=0,first_mark,intersection,231.0,5000,0.718,0.28200000000000003,0.5640000000000001
396,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.8219103615541887,5000,0.8126,0.1874,0.3748
396,ball,bivariate_radius_alpha=0,first_mark,distance,1553.949346946408,5000,0.403,0.597,0.806
396,ball,bivariate_radius_alpha=0.25,product,intersection,128.0,5000,0.2614,0.7385999999999999,0.5228
396,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0561182620043628,5000,0.5268,0.47319999999999995,0.9463999999999999
396,ball,bivariate_radius_alpha=0.25,product,distance,1014.8623871638729,5000,0.8554,0.14459999999999995,0.2891999999999999
396,ball,bivariate_radius_alpha=0.25,square,intersection,107.0,5000,0.7884,0.2116,0.4232
396,ball,bivariate_radius_alpha=0.25,square,shared_area,0.80412956822412,5000,0.6496,0.35040000000000004,0.7008000000000001
396,ball,bivariate_radius_alpha=0.25,square,distance,697.0570475255552,5000,0.1334,0.8666,0.2668
396,ball,bivariate_radius_alpha=0.25,first_mark,intersection,235.0,5000,0.37,0.63,0.74
396,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8602478302284826,5000,0.606,0.394,0.788
396,ball,bivariate_radius_alpha=0.25,first_mark,distance,1711.919434689428,5000,0.8414,0.15859999999999996,0.3171999999999999
396,ball,bivariate_radius_alpha=0.5,product,intersection,118.0,5000,0.822,0.17800000000000005,0.3560000000000001
396,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8166748364501166,5000,0.5776,0.4224,0.8448
396,ball,bivariate_radius_alpha=0.5,product,distance,671.2969286266939,5000,0.102,0.898,0.204
396,ball,bivariate_radius_alpha=0.5,square,intersection,103.0,5000,0.4012,0.5988,0.8024
396,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8066078538031911,5000,0.5536,0.4464,0.8928
396,ball,bivariate_radius_alpha=0.5,square,distance,732.5233691231281,5000,0.8326,0.1674,0.3348
396,ball,bivariate_radius_alpha=0.5,first_mark,intersection,221.0,5000,0.8388,0.1612,0.3224
396,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.623282690253308,5000,0.6072,0.39280000000000004,0.7856000000000001
396,ball,bivariate_radius_alpha=0.5,first_mark,distance,1403.8202977498222,5000,0.119,0.881,0.238
396,ball,bivariate_radius_alpha=0.75,product,intersection,104.0,5000,0.7624,0.23760000000000003,0.47520000000000007
396,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0232753096654077,5000,0.9744,0.025599999999999956,0.05119999999999991
396,ball,bivariate_radius_alpha=0.75,product,distance,634.5969883370344,5000,0.3016,0.6984,0.6032
396,ball,bivariate_radius_alpha=0.75,square,intersection,110.0,5000,0.8008,0.19920000000000004,0.3984000000000001
396,ball,bivariate_radius_alpha=0.75,square,shared_area,0.793349105433318,5000,0.4708,0.5292,0.9416
396,ball,bivariate_radius_alpha=0.75,square,distance,719.2941844194947,5000,0.1508,0.8492,0.3016
396,ball,bivariate_radius_alpha=0.75,first_mark,intersection,214.0,5000,0.8912,0.10880000000000001,0.21760000000000002
396,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.8166244150987259,5000,0.9898,0.010199999999999987,0.020399999999999974
396,ball,bivariate_radius_alpha=0.75,first_mark,distance,1353.8911727565292,5000,0.2612,0.7388,0.5224
396,ball,bivariate_radius_alpha=1,product,intersection,124.0,5000,0.9754,0.024599999999999955,0.04919999999999991
396,ball,bivariate_radius_alpha=1,product,shared_area,1.1355854378598231,5000,0.9952,0.0048000000000000265,0.009600000000000053
396,ball,bivariate_radius_alpha=1,product,distance,665.1073779273235,5000,0.5922,0.40780000000000005,0.8156000000000001
396,ball,bivariate_radius_alpha=1,square,intersection,97.0,5000,0.1428,0.8572,0.2856
396,ball,bivariate_radius_alpha=1,square,shared_area,0.7439467589447124,5000,0.2564,0.7436,0.5128
396,ball,bivariate_radius_alpha=1,square,distance,727.5929072516409,5000,0.6954,0.3046,0.6092
396,ball,bivariate_radius_alpha=1,first_mark,intersection,221.0,5000,0.9682,0.03180000000000005,0.0636000000000001
396,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8795321968045355,5000,0.9982,0.0018000000000000238,0.0036000000000000476
396,ball,bivariate_radius_alpha=1,first_mark,distance,1392.7002851789641,5000,0.6168,0.3832,0.7664
396,ball,continuous_radius_alpha=0,product,intersection,4.197939196825433,5000,0.0784,0.9216,0.1568
396,ball,continuous_radius_alpha=0,product,shared_area,0.030920080303528233,5000,0.0338,0.9662,0.0676
396,ball,continuous_radius_alpha=0,product,distance,31.373133487282306,5000,0.77,0.22999999999999998,0.45999999999999996
396,ball,continuous_radius_alpha=0,square,intersection,0.3118427589775114,5000,0.0478,0.9522,0.0956
396,ball,continuous_radius_alpha=0,square,shared_area,0.002381645273126531,5000,0.107,0.893,0.214
