Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692433,ball,ball_bivariate_radius_alpha=0,100,product,intersection,232.0,5000,0.1764,0.8236,0.3528
692433,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.9157218883136202,5000,0.1284,0.8716,0.2568
692433,ball,ball_bivariate_radius_alpha=0,100,product,distance,4080.22357898589,5000,0.1742,0.8258,0.3484
692433,ball,ball_bivariate_radius_alpha=0,100,square,intersection,360.0,5000,0.3036,0.6964,0.6072
692433,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5968787945932919,5000,0.619,0.381,0.762
692433,ball,ball_bivariate_radius_alpha=0,100,square,distance,6108.498081508388,5000,0.3018,0.6981999999999999,0.6036
692433,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,592.0,5000,0.119,0.881,0.238
692433,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.512600682906912,5000,0.1796,0.8204,0.3592
692433,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10188.721660494277,5000,0.1856,0.8144,0.3712
692433,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,394.0,5000,0.565,0.43500000000000005,0.8700000000000001
692433,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.773933920650262,5000,0.722,0.278,0.556
692433,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6662.50903155399,5000,0.7858,0.21419999999999995,0.4283999999999999
692433,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,383.0,5000,0.6096,0.39039999999999997,0.7807999999999999
692433,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6554480289745483,5000,0.6388,0.36119999999999997,0.7223999999999999
692433,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6312.3854908430785,5000,0.156,0.844,0.312
692433,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,777.0,5000,0.6408,0.35919999999999996,0.7183999999999999
692433,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.42938194962481,5000,0.8128,0.18720000000000003,0.37440000000000007
692433,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12974.894522397068,5000,0.7656,0.23440000000000005,0.4688000000000001
692433,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,422.0,5000,0.984,0.016000000000000014,0.03200000000000003
692433,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0345713904781944,5000,0.9944,0.005600000000000049,0.011200000000000099
692433,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5866.237726790784,5000,0.1694,0.8306,0.3388
692433,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,376.0,5000,0.3962,0.6038,0.7924
692433,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.591076008955226,5000,0.337,0.663,0.674
692433,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6344.475082789314,5000,0.785,0.21499999999999997,0.42999999999999994
692433,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,798.0,5000,0.995,0.0050000000000000044,0.010000000000000009
692433,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.625647399433421,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692433,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12210.712809580098,5000,0.193,0.8069999999999999,0.386
692433,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,358.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692433,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.911178390007476,5000,1.0,0.0,0.0
692433,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4053.9196755887606,5000,0.0096,0.9904,0.0192
692433,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,371.0,5000,0.5478,0.45220000000000005,0.9044000000000001
692433,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5093753645527213,5000,0.1852,0.8148,0.3704
692433,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6119.272688620609,5000,0.0544,0.9456,0.1088
692433,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,729.0,5000,1.0,0.0,0.0
692433,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.420553754560197,5000,1.0,0.0,0.0
692433,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10173.19236420937,5000,0.0108,0.9892,0.0216
692433,ball,ball_bivariate_radius_alpha=1,100,product,intersection,358.0,5000,0.9902,0.009800000000000031,0.019600000000000062
692433,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9640489005447628,5000,1.0,0.0,0.0
692433,ball,ball_bivariate_radius_alpha=1,100,product,distance,4822.10515221536,5000,0.2518,0.7482,0.5036
692433,ball,ball_bivariate_radius_alpha=1,100,square,intersection,371.0,5000,0.3926,0.6073999999999999,0.7852
692433,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4783631674898805,5000,0.0706,0.9294,0.1412
692433,ball,ball_bivariate_radius_alpha=1,100,square,distance,6234.101119195897,5000,0.2918,0.7081999999999999,0.5836
692433,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,729.0,5000,0.995,0.0050000000000000044,0.010000000000000009
692433,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.4424120680346437,5000,1.0,0.0,0.0
692433,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11056.206271411258,5000,0.2462,0.7538,0.4924
692433,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.26911862851318,5000,0.6082,0.39180000000000004,0.7836000000000001
692433,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.036388274843892565,5000,0.9492,0.050799999999999956,0.10159999999999991
692433,ball,ball_continuous_radius_alpha=0,100,product,distance,138.77543618643654,5000,0.8392,0.16080000000000005,0.3216000000000001
