Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
220,ball,bivariate_radius_alpha=0,product,intersection,108.0,5000,0.067,0.933,0.134
220,ball,bivariate_radius_alpha=0,product,shared_area,0.6162330562320029,5000,0.0096,0.9904,0.0192
220,ball,bivariate_radius_alpha=0,product,distance,876.8293143347314,5000,0.9538,0.04620000000000002,0.09240000000000004
220,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.1808,0.8192,0.3616
220,ball,bivariate_radius_alpha=0,square,shared_area,0.9169982921932566,5000,0.6694,0.3306,0.6612
220,ball,bivariate_radius_alpha=0,square,distance,740.203321080875,5000,0.8456,0.15439999999999998,0.30879999999999996
220,ball,bivariate_radius_alpha=0,first_mark,intersection,220.0,5000,0.0178,0.9822,0.0356
220,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5332313484252595,5000,0.0148,0.9852,0.0296
220,ball,bivariate_radius_alpha=0,first_mark,distance,1617.0326354156064,5000,0.974,0.026000000000000023,0.052000000000000046
220,ball,bivariate_radius_alpha=0.25,product,intersection,80.0,5000,0.2034,0.7966,0.4068
220,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8055229542738724,5000,0.8068,0.19320000000000004,0.3864000000000001
220,ball,bivariate_radius_alpha=0.25,product,distance,589.2263588926951,5000,0.7616,0.23839999999999995,0.4767999999999999
220,ball,bivariate_radius_alpha=0.25,square,intersection,129.0,5000,0.9654,0.034599999999999964,0.06919999999999993
220,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9598276728791357,5000,0.868,0.132,0.264
220,ball,bivariate_radius_alpha=0.25,square,distance,723.6376590621967,5000,0.404,0.596,0.808
220,ball,bivariate_radius_alpha=0.25,first_mark,intersection,209.0,5000,0.533,0.46699999999999997,0.9339999999999999
220,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.765350627153008,5000,0.9362,0.06379999999999997,0.12759999999999994
