Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2161,ball,ball_bivariate_radius_alpha=0,100,product,intersection,384.0,5000,0.6478,0.35219999999999996,0.7043999999999999
2161,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.596384431508148,5000,0.3276,0.6724,0.6552
2161,ball,ball_bivariate_radius_alpha=0,100,product,distance,6730.36923809701,5000,0.5892,0.41080000000000005,0.8216000000000001
2161,ball,ball_bivariate_radius_alpha=0,100,square,intersection,354.0,5000,0.225,0.775,0.45
2161,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5804443426226225,5000,0.2474,0.7525999999999999,0.4948
2161,ball,ball_bivariate_radius_alpha=0,100,square,distance,6484.254582765665,5000,0.14,0.86,0.28
2161,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,738.0,5000,0.5136,0.48640000000000005,0.9728000000000001
2161,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1768287741307706,5000,0.1792,0.8208,0.3584
2161,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13214.623820862675,5000,0.5504,0.4496,0.8992
2161,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,364.0,5000,0.9934,0.00660000000000005,0.0132000000000001
2161,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.859339410104576,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2161,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4935.7557555137855,5000,0.0256,0.9744,0.0512
2161,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,368.0,5000,0.7022,0.29779999999999995,0.5955999999999999
2161,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6262092866662958,5000,0.5212,0.4788,0.9576
2161,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6388.732983524587,5000,0.0004,0.9996,0.0008
2161,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,732.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2161,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4855486967708718,5000,1.0,0.0,0.0
2161,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11324.488739038376,5000,0.017,0.983,0.034
2161,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,414.0,5000,0.991,0.009000000000000008,0.018000000000000016
2161,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0082967645814156,5000,0.9944,0.005600000000000049,0.011200000000000099
2161,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6259.303766174068,5000,0.6074,0.39259999999999995,0.7851999999999999
2161,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,333.0,5000,0.0174,0.9826,0.0348
2161,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5182352388612659,5000,0.0876,0.9124,0.1752
2161,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6491.427314851482,5000,0.3482,0.6517999999999999,0.6964
2161,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,747.0,5000,0.9394,0.06059999999999999,0.12119999999999997
2161,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5265320034426817,5000,0.9878,0.012199999999999989,0.024399999999999977
2161,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12750.73108102555,5000,0.582,0.41800000000000004,0.8360000000000001
2161,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,328.0,5000,0.957,0.04300000000000004,0.08600000000000008
2161,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7871723461101818,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2161,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4856.5336887458725,5000,0.1134,0.8866,0.2268
2161,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,376.0,5000,0.907,0.09299999999999997,0.18599999999999994
2161,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.604492526803681,5000,0.451,0.5489999999999999,0.902
2161,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6402.283650346305,5000,0.2604,0.7396,0.5208
2161,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,704.0,5000,0.996,0.0040000000000000036,0.008000000000000007
2161,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.391664872913863,5000,1.0,0.0,0.0
2161,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11258.817339092177,5000,0.1186,0.8814,0.2372
2161,ball,ball_bivariate_radius_alpha=1,100,product,intersection,448.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2161,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.4442624187097377,5000,1.0,0.0,0.0
2161,ball,ball_bivariate_radius_alpha=1,100,product,distance,5665.827047069048,5000,0.0148,0.9852,0.0296
2161,ball,ball_bivariate_radius_alpha=1,100,square,intersection,370.0,5000,0.669,0.33099999999999996,0.6619999999999999
2161,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5900035772787142,5000,0.2902,0.7098,0.5804
2161,ball,ball_bivariate_radius_alpha=1,100,square,distance,6468.56520279034,5000,0.0004,0.9996,0.0008
2161,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,818.0,5000,1.0,0.0,0.0
2161,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.034265995988452,5000,1.0,0.0,0.0
2161,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12134.39224985939,5000,0.0106,0.9894,0.0212
2161,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.479188561887896,5000,0.021,0.979,0.042
2161,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03391765676941313,5000,0.1844,0.8156,0.3688
2161,ball,ball_continuous_radius_alpha=0,100,product,distance,139.08824810921976,5000,0.9506,0.0494,0.0988
2161,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.30823469247302093,5000,0.188,0.812,0.376
2161,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0013841377692186026,5000,0.2614,0.7385999999999999,0.5228
2161,ball,ball_continuous_radius_alpha=0,100,square,distance,5.780045721404757,5000,0.616,0.384,0.768
2161,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,103.90813831562784,5000,0.016,0.984,0.032
