Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
258,ball,bivariate_radius_alpha=0,product,intersection,114.0,5000,0.8288,0.17120000000000002,0.34240000000000004
258,ball,bivariate_radius_alpha=0,product,shared_area,0.8577786399239757,5000,0.8656,0.13439999999999996,0.26879999999999993
258,ball,bivariate_radius_alpha=0,product,distance,546.4593502508127,5000,0.7504,0.24960000000000004,0.4992000000000001
258,ball,bivariate_radius_alpha=0,square,intersection,85.0,5000,0.0934,0.9066,0.1868
258,ball,bivariate_radius_alpha=0,square,shared_area,0.5354180050325961,5000,0.031,0.969,0.062
258,ball,bivariate_radius_alpha=0,square,distance,488.58681637787925,5000,0.3224,0.6776,0.6448
258,ball,bivariate_radius_alpha=0,first_mark,intersection,199.0,5000,0.687,0.31299999999999994,0.6259999999999999
258,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.3931966449565718,5000,0.5978,0.4022,0.8044
258,ball,bivariate_radius_alpha=0,first_mark,distance,1035.046166628692,5000,0.7318,0.2682,0.5364
258,ball,bivariate_radius_alpha=0.25,product,intersection,80.0,5000,0.8086,0.19140000000000001,0.38280000000000003
258,ball,bivariate_radius_alpha=0.25,product,shared_area,0.4866523043936129,5000,0.5262,0.4738,0.9476
258,ball,bivariate_radius_alpha=0.25,product,distance,318.97330471470957,5000,0.071,0.929,0.142
258,ball,bivariate_radius_alpha=0.25,square,intersection,97.0,5000,0.7716,0.22840000000000005,0.4568000000000001
258,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7663446955135382,5000,0.9622,0.037799999999999945,0.07559999999999989
258,ball,bivariate_radius_alpha=0.25,square,distance,487.02978537305705,5000,0.6838,0.31620000000000004,0.6324000000000001
258,ball,bivariate_radius_alpha=0.25,first_mark,intersection,177.0,5000,0.9092,0.09079999999999999,0.18159999999999998
258,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.2529969999071513,5000,0.8468,0.1532,0.3064
258,ball,bivariate_radius_alpha=0.25,first_mark,distance,806.0030900877666,5000,0.115,0.885,0.23
258,ball,bivariate_radius_alpha=0.5,product,intersection,130.0,5000,0.5194,0.4806,0.9612
258,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9571842819763112,5000,0.6218,0.3782,0.7564
258,ball,bivariate_radius_alpha=0.5,product,distance,680.5317686139155,5000,0.4956,0.5044,0.9912
258,ball,bivariate_radius_alpha=0.5,square,intersection,93.0,5000,0.6304,0.36960000000000004,0.7392000000000001
258,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6597590269610448,5000,0.599,0.401,0.802
258,ball,bivariate_radius_alpha=0.5,square,distance,478.2869781061281,5000,0.6832,0.31679999999999997,0.6335999999999999
258,ball,bivariate_radius_alpha=0.5,first_mark,intersection,223.0,5000,0.625,0.375,0.75
258,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.616943308937356,5000,0.7162,0.28380000000000005,0.5676000000000001
258,ball,bivariate_radius_alpha=0.5,first_mark,distance,1158.8187467200437,5000,0.539,0.46099999999999997,0.9219999999999999
258,ball,bivariate_radius_alpha=0.75,product,intersection,100.0,5000,0.9714,0.02859999999999996,0.05719999999999992
258,ball,bivariate_radius_alpha=0.75,product,shared_area,0.9255466356169773,5000,0.999,0.0010000000000000009,0.0020000000000000018
258,ball,bivariate_radius_alpha=0.75,product,distance,376.6447116193766,5000,0.3872,0.6128,0.7744
258,ball,bivariate_radius_alpha=0.75,square,intersection,99.0,5000,0.8316,0.1684,0.3368
258,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6573957679529224,5000,0.4912,0.5087999999999999,0.9824
258,ball,bivariate_radius_alpha=0.75,square,distance,479.61113810308944,5000,0.055,0.945,0.11
258,ball,bivariate_radius_alpha=0.75,first_mark,intersection,199.0,5000,0.9966,0.0033999999999999586,0.006799999999999917
258,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.5829424035698993,5000,1.0,0.0,0.0
258,ball,bivariate_radius_alpha=0.75,first_mark,distance,856.255849722466,5000,0.307,0.6930000000000001,0.614
258,ball,bivariate_radius_alpha=1,product,intersection,154.0,5000,0.8632,0.13680000000000003,0.27360000000000007
258,ball,bivariate_radius_alpha=1,product,shared_area,1.3072688125850822,5000,0.9912,0.00880000000000003,0.01760000000000006
258,ball,bivariate_radius_alpha=1,product,distance,730.6343449783058,5000,0.6628,0.33720000000000006,0.6744000000000001
258,ball,bivariate_radius_alpha=1,square,intersection,86.0,5000,0.2926,0.7074,0.5852
258,ball,bivariate_radius_alpha=1,square,shared_area,0.5257442647686796,5000,0.0616,0.9384,0.1232
258,ball,bivariate_radius_alpha=1,square,distance,464.41497228560183,5000,0.2974,0.7026,0.5948
258,ball,bivariate_radius_alpha=1,first_mark,intersection,240.0,5000,0.8964,0.10360000000000003,0.20720000000000005
258,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8330130773537618,5000,0.9872,0.012800000000000034,0.025600000000000067
258,ball,bivariate_radius_alpha=1,first_mark,distance,1195.0493172639074,5000,0.645,0.355,0.71
258,ball,continuous_radius_alpha=0,product,intersection,3.763005692904775,5000,0.7946,0.20540000000000003,0.41080000000000005
258,ball,continuous_radius_alpha=0,product,shared_area,0.027579163418921637,5000,0.8932,0.1068,0.2136
258,ball,continuous_radius_alpha=0,product,distance,18.733462771669757,5000,0.1284,0.8716,0.2568
258,ball,continuous_radius_alpha=0,square,intersection,0.32928043749508545,5000,0.5514,0.4486,0.8972
258,ball,continuous_radius_alpha=0,square,shared_area,0.002183990008756917,5000,0.3392,0.6608,0.6784
