Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
491,ball,bivariate_radius_alpha=0,product,intersection,72.0,5000,0.5554,0.4446,0.8892
491,ball,bivariate_radius_alpha=0,product,shared_area,0.556363180180028,5000,0.5954,0.40459999999999996,0.8091999999999999
491,ball,bivariate_radius_alpha=0,product,distance,639.4140936390833,5000,0.5044,0.49560000000000004,0.9912000000000001
491,ball,bivariate_radius_alpha=0,square,intersection,100.0,5000,0.9424,0.057599999999999985,0.11519999999999997
491,ball,bivariate_radius_alpha=0,square,shared_area,0.7150958397982643,5000,0.6648,0.33520000000000005,0.6704000000000001
491,ball,bivariate_radius_alpha=0,square,distance,814.6788220466191,5000,0.2272,0.7727999999999999,0.4544
491,ball,bivariate_radius_alpha=0,first_mark,intersection,172.0,5000,0.8586,0.14139999999999997,0.28279999999999994
491,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.2714590199782922,5000,0.701,0.29900000000000004,0.5980000000000001
491,ball,bivariate_radius_alpha=0,first_mark,distance,1454.0929156857023,5000,0.4432,0.5568,0.8864
491,ball,bivariate_radius_alpha=0.25,product,intersection,74.0,5000,0.7536,0.24639999999999995,0.4927999999999999
491,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5333752536043497,5000,0.6366,0.36339999999999995,0.7267999999999999
491,ball,bivariate_radius_alpha=0.25,product,distance,555.2375972724644,5000,0.1048,0.8952,0.2096
491,ball,bivariate_radius_alpha=0.25,square,intersection,108.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
491,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8441095557579801,5000,0.9934,0.00660000000000005,0.0132000000000001
491,ball,bivariate_radius_alpha=0.25,square,distance,802.8312956057929,5000,0.0456,0.9544,0.0912
491,ball,bivariate_radius_alpha=0.25,first_mark,intersection,182.0,5000,0.9946,0.00539999999999996,0.01079999999999992
491,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.37748480936233,5000,0.9732,0.026800000000000046,0.05360000000000009
491,ball,bivariate_radius_alpha=0.25,first_mark,distance,1358.0688928782574,5000,0.0762,0.9238,0.1524
491,ball,bivariate_radius_alpha=0.5,product,intersection,134.0,5000,0.9772,0.022800000000000042,0.045600000000000085
491,ball,bivariate_radius_alpha=0.5,product,shared_area,1.0929919330714921,5000,0.98,0.020000000000000018,0.040000000000000036
491,ball,bivariate_radius_alpha=0.5,product,distance,886.4453788030239,5000,0.0668,0.9332,0.1336
491,ball,bivariate_radius_alpha=0.5,square,intersection,81.0,5000,0.0744,0.9256,0.1488
491,ball,bivariate_radius_alpha=0.5,square,shared_area,0.588996457461364,5000,0.0924,0.9076,0.1848
491,ball,bivariate_radius_alpha=0.5,square,distance,840.4599228486575,5000,0.933,0.06699999999999995,0.1339999999999999
491,ball,bivariate_radius_alpha=0.5,first_mark,intersection,215.0,5000,0.96,0.040000000000000036,0.08000000000000007
491,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.681988390532856,5000,0.9684,0.03159999999999996,0.06319999999999992
491,ball,bivariate_radius_alpha=0.5,first_mark,distance,1726.9053016516814,5000,0.092,0.908,0.184
491,ball,bivariate_radius_alpha=0.75,product,intersection,94.0,5000,0.7222,0.27780000000000005,0.5556000000000001
491,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7663782314729773,5000,0.8174,0.18259999999999998,0.36519999999999997
491,ball,bivariate_radius_alpha=0.75,product,distance,746.7665750045956,5000,0.156,0.844,0.312
491,ball,bivariate_radius_alpha=0.75,square,intersection,99.0,5000,0.8806,0.11939999999999995,0.2387999999999999
491,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7928995254548541,5000,0.9242,0.07579999999999998,0.15159999999999996
491,ball,bivariate_radius_alpha=0.75,square,distance,822.3139162301159,5000,0.0068,0.9932,0.0136
491,ball,bivariate_radius_alpha=0.75,first_mark,intersection,193.0,5000,0.9194,0.0806,0.1612
491,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.5592777569278315,5000,0.9782,0.02180000000000004,0.04360000000000008
491,ball,bivariate_radius_alpha=0.75,first_mark,distance,1569.0804912347114,5000,0.1106,0.8894,0.2212
491,ball,bivariate_radius_alpha=1,product,intersection,92.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
491,ball,bivariate_radius_alpha=1,product,shared_area,0.7944513274539393,5000,0.9978,0.0021999999999999797,0.0043999999999999595
491,ball,bivariate_radius_alpha=1,product,distance,480.7293766375195,5000,0.067,0.933,0.134
491,ball,bivariate_radius_alpha=1,square,intersection,97.0,5000,0.9146,0.08540000000000003,0.17080000000000006
491,ball,bivariate_radius_alpha=1,square,shared_area,0.7647501711532754,5000,0.9206,0.07940000000000003,0.15880000000000005
491,ball,bivariate_radius_alpha=1,square,distance,793.8956447126459,5000,0.1956,0.8044,0.3912
491,ball,bivariate_radius_alpha=1,first_mark,intersection,189.0,5000,1.0,0.0,0.0
491,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.5592014986072147,5000,1.0,0.0,0.0
491,ball,bivariate_radius_alpha=1,first_mark,distance,1274.6250213501653,5000,0.0696,0.9304,0.1392
491,ball,continuous_radius_alpha=0,product,intersection,3.969424890627281,5000,0.9272,0.07279999999999998,0.14559999999999995
491,ball,continuous_radius_alpha=0,product,shared_area,0.030729539058995052,5000,0.9412,0.05879999999999996,0.11759999999999993
491,ball,continuous_radius_alpha=0,product,distance,34.09684224540513,5000,0.181,0.819,0.362
491,ball,continuous_radius_alpha=0,square,intersection,0.2766766421293688,5000,0.4392,0.5608,0.8784
491,ball,continuous_radius_alpha=0,square,shared_area,0.002037558515848982,5000,0.3734,0.6266,0.7468
491,ball,continuous_radius_alpha=0,square,distance,2.554130599207375,5000,0.491,0.509,0.982
491,ball,continuous_radius_alpha=0,first_mark,intersection,37.79483196653003,5000,0.9216,0.07840000000000003,0.15680000000000005
491,ball,continuous_radius_alpha=0,first_mark,shared_area,0.29022227861368916,5000,0.9484,0.05159999999999998,0.10319999999999996
491,ball,continuous_radius_alpha=0,first_mark,distance,334.8713504647436,5000,0.1748,0.8251999999999999,0.3496
491,ball,continuous_radius_alpha=0.25,product,intersection,3.9937958818686505,5000,0.7444,0.25560000000000005,0.5112000000000001
491,ball,continuous_radius_alpha=0.25,product,shared_area,0.03042276073694849,5000,0.7212,0.27880000000000005,0.5576000000000001
491,ball,continuous_radius_alpha=0.25,product,distance,35.26523090422049,5000,0.0712,0.9288,0.1424
491,ball,continuous_radius_alpha=0.25,square,intersection,0.21892681046769774,5000,0.9788,0.021199999999999997,0.04239999999999999
491,ball,continuous_radius_alpha=0.25,square,shared_area,0.0017018735892174244,5000,0.9466,0.0534,0.1068
491,ball,continuous_radius_alpha=0.25,square,distance,1.5980870748350184,5000,0.0286,0.9714,0.0572
491,ball,continuous_radius_alpha=0.25,first_mark,intersection,37.96294979063579,5000,0.766,0.23399999999999999,0.46799999999999997
491,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.28911000634038464,5000,0.76,0.24,0.48
491,ball,continuous_radius_alpha=0.25,first_mark,distance,340.4807604352864,5000,0.0642,0.9358,0.1284
491,ball,continuous_radius_alpha=0.5,product,intersection,3.7844304227405594,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.5,product,shared_area,0.03032908529568204,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.5,product,distance,31.101937326216106,5000,0.0352,0.9648,0.0704
491,ball,continuous_radius_alpha=0.5,square,intersection,0.11552157008760526,5000,0.0502,0.9498,0.1004
491,ball,continuous_radius_alpha=0.5,square,shared_area,0.0007894401266524517,5000,0.0302,0.9698,0.0604
491,ball,continuous_radius_alpha=0.5,square,distance,1.2488865552934318,5000,0.3666,0.6334,0.7332
491,ball,continuous_radius_alpha=0.5,first_mark,intersection,36.89472018360056,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.2879429356403682,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.5,first_mark,distance,319.84909327564367,5000,0.0356,0.9644,0.0712
491,ball,continuous_radius_alpha=0.75,product,intersection,3.898019067585275,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.75,product,shared_area,0.031860947686816486,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.75,product,distance,29.722531797617144,5000,0.0052,0.9948,0.0104
491,ball,continuous_radius_alpha=0.75,square,intersection,0.14675922115189827,5000,0.0098,0.9902,0.0196
491,ball,continuous_radius_alpha=0.75,square,shared_area,0.0009464435887942238,5000,0.002,0.998,0.004
491,ball,continuous_radius_alpha=0.75,square,distance,1.7963778715229557,5000,0.936,0.06399999999999995,0.1279999999999999
491,ball,continuous_radius_alpha=0.75,first_mark,intersection,37.477231451084094,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.2955541936669097,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=0.75,first_mark,distance,312.71989557107463,5000,0.0048,0.9952,0.0096
491,ball,continuous_radius_alpha=1,product,intersection,4.056204859611293,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=1,product,shared_area,0.03402544053475037,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=1,product,distance,29.446362785339662,5000,0.0026,0.9974,0.0052
491,ball,continuous_radius_alpha=1,square,intersection,0.23342079226025617,5000,0.0082,0.9918,0.0164
491,ball,continuous_radius_alpha=1,square,shared_area,0.001453786952460776,5000,0.0016,0.9984,0.0032
491,ball,continuous_radius_alpha=1,square,distance,2.7980582240286687,5000,0.9166,0.08340000000000003,0.16680000000000006
491,ball,continuous_radius_alpha=1,first_mark,intersection,38.208945710283686,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=1,first_mark,shared_area,0.3054505283596922,5000,1.0,0.0,0.0
491,ball,continuous_radius_alpha=1,first_mark,distance,311.4131933690462,5000,0.0026,0.9974,0.0052
491,ball,N_N_dist_alpha=0,product,intersection,205.30085930574083,5000,0.8036,0.19640000000000002,0.39280000000000004
491,ball,N_N_dist_alpha=0,product,shared_area,1.5835479123920595,5000,0.7914,0.2086,0.4172
491,ball,N_N_dist_alpha=0,product,distance,1830.4785540202838,5000,0.8762,0.12380000000000002,0.24760000000000004
491,ball,N_N_dist_alpha=0,square,intersection,69.07477433236085,5000,0.6176,0.38239999999999996,0.7647999999999999
491,ball,N_N_dist_alpha=0,square,shared_area,0.5467644749243316,5000,0.7118,0.2882,0.5764
491,ball,N_N_dist_alpha=0,square,distance,620.8965522542243,5000,0.6768,0.32320000000000004,0.6464000000000001
491,ball,N_N_dist_alpha=0,first_mark,intersection,272.2578148795882,5000,0.8068,0.19320000000000004,0.3864000000000001
491,ball,N_N_dist_alpha=0,first_mark,shared_area,2.0924611916624225,5000,0.8272,0.17279999999999995,0.3455999999999999
491,ball,N_N_dist_alpha=0,first_mark,distance,2458.4136218689073,5000,0.8756,0.12439999999999996,0.2487999999999999
491,ball,N_N_dist_alpha=0.25,product,intersection,111.12628691148066,5000,0.8712,0.12880000000000003,0.25760000000000005
491,ball,N_N_dist_alpha=0.25,product,shared_area,0.8467602216451251,5000,0.8166,0.1834,0.3668
491,ball,N_N_dist_alpha=0.25,product,distance,929.2097731086477,5000,0.4026,0.5973999999999999,0.8052
491,ball,N_N_dist_alpha=0.25,square,intersection,32.344814825365965,5000,0.2218,0.7782,0.4436
491,ball,N_N_dist_alpha=0.25,square,shared_area,0.2493020799997857,5000,0.3334,0.6666000000000001,0.6668
491,ball,N_N_dist_alpha=0.25,square,distance,321.53777225285967,5000,0.633,0.367,0.734
491,ball,N_N_dist_alpha=0.25,first_mark,intersection,199.66320398418816,5000,0.8634,0.13660000000000005,0.2732000000000001
491,ball,N_N_dist_alpha=0.25,first_mark,shared_area,1.52260656902071,5000,0.8234,0.17659999999999998,0.35319999999999996
491,ball,N_N_dist_alpha=0.25,first_mark,distance,1750.5053233255735,5000,0.3914,0.6086,0.7828
491,ball,N_N_dist_alpha=0.5,product,intersection,52.67122424911398,5000,0.717,0.28300000000000003,0.5660000000000001
491,ball,N_N_dist_alpha=0.5,product,shared_area,0.43393886742464377,5000,0.9134,0.08660000000000001,0.17320000000000002
491,ball,N_N_dist_alpha=0.5,product,distance,457.61239112008667,5000,0.3312,0.6688000000000001,0.6624
491,ball,N_N_dist_alpha=0.5,square,intersection,15.833454778297327,5000,0.3798,0.6202,0.7596
491,ball,N_N_dist_alpha=0.5,square,shared_area,0.12084255337429589,5000,0.4352,0.5648,0.8704
491,ball,N_N_dist_alpha=0.5,square,distance,152.88794124202195,5000,0.8528,0.1472,0.2944
491,ball,N_N_dist_alpha=0.5,first_mark,intersection,138.19535341060384,5000,0.7316,0.26839999999999997,0.5367999999999999
491,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.0873843850732958,5000,0.9056,0.09440000000000004,0.18880000000000008
491,ball,N_N_dist_alpha=0.5,first_mark,distance,1229.011983005627,5000,0.3368,0.6632,0.6736
491,ball,N_N_dist_alpha=0.75,product,intersection,14.276068486140254,5000,0.4044,0.5956,0.8088
491,ball,N_N_dist_alpha=0.75,product,shared_area,0.10806279019106713,5000,0.4092,0.5908,0.8184
491,ball,N_N_dist_alpha=0.75,product,distance,135.88180660956837,5000,0.7492,0.2508,0.5016
491,ball,N_N_dist_alpha=0.75,square,intersection,4.971200489864413,5000,0.6564,0.3436,0.6872
491,ball,N_N_dist_alpha=0.75,square,shared_area,0.04144306476507653,5000,0.867,0.133,0.266
491,ball,N_N_dist_alpha=0.75,square,distance,42.560822069647315,5000,0.1268,0.8732,0.2536
491,ball,N_N_dist_alpha=0.75,first_mark,intersection,71.3376402145579,5000,0.3046,0.6954,0.6092
491,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.5490986398201461,5000,0.463,0.5369999999999999,0.926
