Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
268,ball,bivariate_radius_alpha=0,product,intersection,84.0,5000,0.4734,0.5266,0.9468
268,ball,bivariate_radius_alpha=0,product,shared_area,0.7804327093555159,5000,0.7136,0.2864,0.5728
268,ball,bivariate_radius_alpha=0,product,distance,424.017431768174,5000,0.0474,0.9526,0.0948
268,ball,bivariate_radius_alpha=0,square,intersection,105.0,5000,0.4132,0.5868,0.8264
268,ball,bivariate_radius_alpha=0,square,shared_area,0.8374820755467471,5000,0.3622,0.6377999999999999,0.7244
268,ball,bivariate_radius_alpha=0,square,distance,597.3510545356495,5000,0.2188,0.7812,0.4376
268,ball,bivariate_radius_alpha=0,first_mark,intersection,189.0,5000,0.4452,0.5548,0.8904
268,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.617914784902263,5000,0.6466,0.35340000000000005,0.7068000000000001
268,ball,bivariate_radius_alpha=0,first_mark,distance,1021.3684863038236,5000,0.0426,0.9574,0.0852
268,ball,bivariate_radius_alpha=0.25,product,intersection,128.0,5000,0.1744,0.8256,0.3488
268,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7507130810751956,5000,0.0102,0.9898,0.0204
268,ball,bivariate_radius_alpha=0.25,product,distance,825.4126496984887,5000,0.492,0.508,0.984
268,ball,bivariate_radius_alpha=0.25,square,intersection,106.0,5000,0.6056,0.3944,0.7888
268,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9912358476634185,5000,0.9792,0.02080000000000004,0.04160000000000008
268,ball,bivariate_radius_alpha=0.25,square,distance,588.5016196568047,5000,0.504,0.496,0.992
268,ball,bivariate_radius_alpha=0.25,first_mark,intersection,234.0,5000,0.1686,0.8314,0.3372
268,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.7419489287386143,5000,0.0454,0.9546,0.0908
268,ball,bivariate_radius_alpha=0.25,first_mark,distance,1413.9142693552935,5000,0.4884,0.5116,0.9768
268,ball,bivariate_radius_alpha=0.5,product,intersection,98.0,5000,0.292,0.708,0.584
268,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7873553978072843,5000,0.3472,0.6528,0.6944
268,ball,bivariate_radius_alpha=0.5,product,distance,663.6716156738994,5000,0.9232,0.07679999999999998,0.15359999999999996
268,ball,bivariate_radius_alpha=0.5,square,intersection,110.0,5000,0.663,0.33699999999999997,0.6739999999999999
268,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9709823074174657,5000,0.9098,0.09019999999999995,0.1803999999999999
268,ball,bivariate_radius_alpha=0.5,square,distance,603.4719711195347,5000,0.1836,0.8164,0.3672
268,ball,bivariate_radius_alpha=0.5,first_mark,intersection,208.0,5000,0.3624,0.6376,0.7248
268,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.75833770522475,5000,0.5422,0.4578,0.9156
268,ball,bivariate_radius_alpha=0.5,first_mark,distance,1267.1435867934342,5000,0.9038,0.09619999999999995,0.1923999999999999
