Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692236,ball,ball_bivariate_radius_alpha=0,100,product,intersection,616.0,5000,0.703,0.29700000000000004,0.5940000000000001
692236,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.934357712599768,5000,0.7242,0.27580000000000005,0.5516000000000001
692236,ball,ball_bivariate_radius_alpha=0,100,product,distance,8944.064059060716,5000,0.2384,0.7616,0.4768
692236,ball,ball_bivariate_radius_alpha=0,100,square,intersection,396.0,5000,0.2166,0.7834,0.4332
692236,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.872805417862894,5000,0.3566,0.6434,0.7132
692236,ball,ball_bivariate_radius_alpha=0,100,square,distance,6228.8893118091255,5000,0.7228,0.2772,0.5544
692236,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,1012.0,5000,0.6064,0.39359999999999995,0.7871999999999999
692236,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,4.807163130462662,5000,0.714,0.28600000000000003,0.5720000000000001
692236,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,15172.953370869845,5000,0.2346,0.7654,0.4692
692236,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,532.0,5000,0.7764,0.22360000000000002,0.44720000000000004
692236,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.639706491642355,5000,0.8948,0.10519999999999996,0.21039999999999992
692236,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,8040.196114141304,5000,0.8774,0.12260000000000004,0.24520000000000008
692236,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,394.0,5000,0.0424,0.9576,0.0848
692236,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.9285893946654764,5000,0.3446,0.6554,0.6892
692236,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6364.139059387458,5000,0.3404,0.6596,0.6808
692236,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,926.0,5000,0.4856,0.5144,0.9712
692236,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.568295886307832,5000,0.9118,0.08819999999999995,0.1763999999999999
692236,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14404.335173528762,5000,0.8878,0.11219999999999997,0.22439999999999993
692236,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,552.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692236,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,3.019421943112145,5000,1.0,0.0,0.0
692236,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6875.017178286604,5000,0.2886,0.7114,0.5772
692236,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,408.0,5000,0.1636,0.8364,0.3272
692236,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.8354626456572467,5000,0.0768,0.9232,0.1536
692236,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6436.004395183577,5000,0.6446,0.35540000000000005,0.7108000000000001
692236,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,960.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692236,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.854884588769392,5000,1.0,0.0,0.0
692236,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13311.021573470185,5000,0.2864,0.7136,0.5728
692236,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,622.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692236,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,3.2764642003959787,5000,1.0,0.0,0.0
