Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692381,ball,ball_bivariate_radius_alpha=0,100,product,intersection,308.0,5000,0.5564,0.4436,0.8872
692381,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4638986549774284,5000,0.8392,0.16080000000000005,0.3216000000000001
692381,ball,ball_bivariate_radius_alpha=0,100,product,distance,5320.964423988693,5000,0.7458,0.2542,0.5084
692381,ball,ball_bivariate_radius_alpha=0,100,square,intersection,353.0,5000,0.3126,0.6874,0.6252
692381,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4666414582373144,5000,0.1416,0.8584,0.2832
692381,ball,ball_bivariate_radius_alpha=0,100,square,distance,6129.169687356746,5000,0.435,0.565,0.87
692381,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,661.0,5000,0.4624,0.5376000000000001,0.9248
692381,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.930540113214743,5000,0.6622,0.3378,0.6756
692381,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11450.13411134544,5000,0.7152,0.28480000000000005,0.5696000000000001
692381,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,418.0,5000,0.8468,0.1532,0.3064
692381,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.850229431326897,5000,0.8324,0.16759999999999997,0.33519999999999994
692381,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6905.116166131237,5000,0.8342,0.16579999999999995,0.3315999999999999
692381,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,353.0,5000,0.2902,0.7098,0.5804
692381,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5860433962130704,5000,0.6218,0.3782,0.7564
692381,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6152.9833719545795,5000,0.4722,0.5278,0.9444
692381,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,771.0,5000,0.8264,0.17359999999999998,0.34719999999999995
692381,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4362728275399674,5000,0.911,0.08899999999999997,0.17799999999999994
692381,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13058.099538085818,5000,0.8404,0.15959999999999996,0.31919999999999993
692381,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,434.0,5000,0.9678,0.032200000000000006,0.06440000000000001
692381,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9393203127038412,5000,0.9548,0.04520000000000002,0.09040000000000004
692381,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6302.7829227594575,5000,0.067,0.933,0.134
692381,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,363.0,5000,0.5708,0.4292,0.8584
692381,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.492947870581559,5000,0.192,0.808,0.384
692381,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6162.775996946611,5000,0.5702,0.42979999999999996,0.8595999999999999
692381,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,797.0,5000,0.9946,0.00539999999999996,0.01079999999999992
692381,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.4322681832854007,5000,0.938,0.062000000000000055,0.12400000000000011
692381,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12465.558919706067,5000,0.0576,0.9424,0.1152
692381,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,416.0,5000,0.9568,0.043200000000000016,0.08640000000000003
692381,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.1687031180672247,5000,0.9994,0.0006000000000000449,0.0012000000000000899
