Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2224,ball,ball_bivariate_radius_alpha=0,100,product,intersection,416.0,5000,0.2602,0.7398,0.5204
2224,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.0093059098742376,5000,0.6976,0.3024,0.6048
2224,ball,ball_bivariate_radius_alpha=0,100,product,distance,6536.542359325806,5000,0.0728,0.9272,0.1456
2224,ball,ball_bivariate_radius_alpha=0,100,square,intersection,345.0,5000,0.8236,0.1764,0.3528
2224,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4712733261542275,5000,0.4618,0.5382,0.9236
2224,ball,ball_bivariate_radius_alpha=0,100,square,distance,5258.4048426232785,5000,0.9302,0.06979999999999997,0.13959999999999995
2224,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,761.0,5000,0.4128,0.5871999999999999,0.8256
2224,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.4805792360284658,5000,0.7312,0.26880000000000004,0.5376000000000001
2224,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11794.947201949086,5000,0.0838,0.9162,0.1676
2224,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,320.0,5000,0.864,0.136,0.272
2224,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4644098396252614,5000,0.8558,0.1442,0.2884
2224,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4716.730833861108,5000,0.7752,0.2248,0.4496
2224,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,347.0,5000,0.7432,0.25680000000000003,0.5136000000000001
2224,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6095550888440522,5000,0.9356,0.06440000000000001,0.12880000000000003
2224,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5277.86329097212,5000,0.3866,0.6134,0.7732
2224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,667.0,5000,0.9538,0.04620000000000002,0.09240000000000004
2224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.0739649284693136,5000,0.972,0.028000000000000025,0.05600000000000005
2224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9994.594124833227,5000,0.7452,0.2548,0.5096
2224,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,388.0,5000,0.978,0.02200000000000002,0.04400000000000004
2224,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0346911421344274,5000,0.998,0.0020000000000000018,0.0040000000000000036
2224,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5159.960220256795,5000,0.2574,0.7425999999999999,0.5148
2224,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,346.0,5000,0.698,0.30200000000000005,0.6040000000000001
2224,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4180429276748931,5000,0.1388,0.8612,0.2776
2224,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5302.771840159693,5000,0.4888,0.5112,0.9776
2224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,734.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
2224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.4527340698093196,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10462.732060416489,5000,0.244,0.756,0.488
2224,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,414.0,5000,0.9854,0.014599999999999946,0.029199999999999893
2224,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.068223650951964,5000,0.9972,0.0028000000000000247,0.005600000000000049
2224,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5480.316132228498,5000,0.2314,0.7686,0.4628
2224,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,341.0,5000,0.5548,0.44520000000000004,0.8904000000000001
2224,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.485625953700837,5000,0.4174,0.5826,0.8348
2224,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5317.11084223937,5000,0.8058,0.19420000000000004,0.3884000000000001
2224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,755.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5538496046528008,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10797.42697446787,5000,0.2518,0.7482,0.5036
2224,ball,ball_bivariate_radius_alpha=1,100,product,intersection,530.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2224,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.846259613598368,5000,1.0,0.0,0.0
2224,ball,ball_bivariate_radius_alpha=1,100,product,distance,6710.235242624179,5000,0.3278,0.6722,0.6556
2224,ball,ball_bivariate_radius_alpha=1,100,square,intersection,322.0,5000,0.19,0.81,0.38
2224,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2927484819786934,5000,0.0188,0.9812,0.0376
2224,ball,ball_bivariate_radius_alpha=1,100,square,distance,5233.0573032776465,5000,0.8014,0.1986,0.3972
2224,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,852.0,5000,1.0,0.0,0.0
2224,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.1390080955770605,5000,1.0,0.0,0.0
