Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692398,ball,ball_bivariate_radius_alpha=0,100,product,intersection,334.0,5000,0.9158,0.08420000000000005,0.1684000000000001
692398,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4616553697411532,5000,0.7158,0.2842,0.5684
692398,ball,ball_bivariate_radius_alpha=0,100,product,distance,5501.67700671558,5000,0.5568,0.44320000000000004,0.8864000000000001
692398,ball,ball_bivariate_radius_alpha=0,100,square,intersection,321.0,5000,0.3518,0.6482,0.7036
692398,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4803566138264888,5000,0.448,0.552,0.896
692398,ball,ball_bivariate_radius_alpha=0,100,square,distance,5855.223970827128,5000,0.2164,0.7836,0.4328
692398,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,655.0,5000,0.9294,0.0706,0.1412
692398,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9420119835676424,5000,0.7202,0.27980000000000005,0.5596000000000001
692398,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11356.90097754271,5000,0.5166,0.48340000000000005,0.9668000000000001
692398,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,340.0,5000,0.3504,0.6496,0.7008
692398,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5142820433246906,5000,0.2994,0.7006,0.5988
692398,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6333.555412912771,5000,0.6034,0.39659999999999995,0.7931999999999999
692398,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,317.0,5000,0.2528,0.7472,0.5056
692398,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5227632114850873,5000,0.6766,0.3234,0.6468
692398,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5899.405063009382,5000,0.9082,0.09179999999999999,0.18359999999999999
692398,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,657.0,5000,0.1822,0.8178,0.3644
692398,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.0370452548097777,5000,0.3632,0.6368,0.7264
692398,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12232.960475922153,5000,0.6784,0.3216,0.6432
692398,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,352.0,5000,0.984,0.016000000000000014,0.03200000000000003
692398,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9304572406144622,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692398,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5405.618656524505,5000,0.3304,0.6696,0.6608
692398,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,304.0,5000,0.0538,0.9462,0.1076
692398,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.276844379230097,5000,0.0082,0.9918,0.0164
692398,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5950.527642651432,5000,0.991,0.009000000000000008,0.018000000000000016
692398,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,656.0,5000,0.946,0.05400000000000005,0.1080000000000001
692398,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.207301619844559,5000,0.9966,0.0033999999999999586,0.006799999999999917
692398,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11356.146299175936,5000,0.5154,0.48460000000000003,0.9692000000000001
692398,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,392.0,5000,0.9702,0.02980000000000005,0.0596000000000001
692398,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9404339239417494,5000,0.9876,0.012399999999999967,0.024799999999999933
692398,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6171.687995757074,5000,0.234,0.766,0.468
692398,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,324.0,5000,0.4308,0.5691999999999999,0.8616
692398,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5257656217498077,5000,0.6738,0.32620000000000005,0.6524000000000001
692398,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5856.299114108723,5000,0.355,0.645,0.71
692398,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,716.0,5000,0.99,0.010000000000000009,0.020000000000000018
692398,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4661995456915573,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692398,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12027.987109865797,5000,0.2052,0.7948,0.4104
692398,ball,ball_bivariate_radius_alpha=1,100,product,intersection,482.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692398,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.7744587873108872,5000,1.0,0.0,0.0
692398,ball,ball_bivariate_radius_alpha=1,100,product,distance,6798.761649608119,5000,0.0302,0.9698,0.0604
692398,ball,ball_bivariate_radius_alpha=1,100,square,intersection,313.0,5000,0.2444,0.7556,0.4888
692398,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2758573476528245,5000,0.014,0.986,0.028
692398,ball,ball_bivariate_radius_alpha=1,100,square,distance,5834.7063175450385,5000,0.8458,0.1542,0.3084
692398,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,795.0,5000,1.0,0.0,0.0
692398,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.050316134963712,5000,1.0,0.0,0.0
692398,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12633.467967153158,5000,0.0242,0.9758,0.0484
692398,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.961249482720437,5000,0.477,0.523,0.954
692398,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03239930827216272,5000,0.83,0.17000000000000004,0.3400000000000001
692398,ball,ball_continuous_radius_alpha=0,100,product,distance,125.80134411150345,5000,0.4332,0.5668,0.8664
692398,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.31285912219708,5000,0.6998,0.3002,0.6004
692398,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0013738083639403768,5000,0.3838,0.6162000000000001,0.7676
692398,ball,ball_continuous_radius_alpha=0,100,square,distance,5.557364202257954,5000,0.6416,0.35840000000000005,0.7168000000000001
692398,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,94.9821827668302,5000,0.5264,0.4736,0.9472
692398,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.43789918760416946,5000,0.8236,0.1764,0.3528
692398,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1715.5772680052241,5000,0.4264,0.5736,0.8528
692398,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.514824167955654,5000,0.9978,0.0021999999999999797,0.0043999999999999595
692398,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03472454975283257,5000,0.996,0.0040000000000000036,0.008000000000000007
692398,ball,ball_continuous_radius_alpha=0.25,100,product,distance,131.97354939070019,5000,0.1444,0.8556,0.2888
