Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2042,ball,ball_bivariate_radius_alpha=0,100,product,intersection,280.0,5000,0.439,0.5609999999999999,0.878
2042,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2652129330877602,5000,0.4204,0.5796,0.8408
2042,ball,ball_bivariate_radius_alpha=0,100,product,distance,5217.2506667059915,5000,0.608,0.392,0.784
2042,ball,ball_bivariate_radius_alpha=0,100,square,intersection,371.0,5000,0.9084,0.09160000000000001,0.18320000000000003
2042,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.651896344349093,5000,0.6092,0.39080000000000004,0.7816000000000001
2042,ball,ball_bivariate_radius_alpha=0,100,square,distance,6452.1176837053135,5000,0.4118,0.5882000000000001,0.8236
2042,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,651.0,5000,0.751,0.249,0.498
2042,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.917109277436853,5000,0.471,0.529,0.942
2042,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11669.368350411303,5000,0.58,0.42000000000000004,0.8400000000000001
2042,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,354.0,5000,0.3758,0.6242,0.7516
2042,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.832020815189373,5000,0.855,0.14500000000000002,0.29000000000000004
2042,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6623.912101881668,5000,0.5528,0.44720000000000004,0.8944000000000001
2042,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,374.0,5000,0.8978,0.10219999999999996,0.20439999999999992
2042,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.651083047774564,5000,0.5194,0.4806,0.9612
2042,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6516.718631310636,5000,0.2068,0.7932,0.4136
2042,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,728.0,5000,0.668,0.33199999999999996,0.6639999999999999
2042,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4831038629639366,5000,0.9082,0.09179999999999999,0.18359999999999999
2042,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13140.630733192304,5000,0.5184,0.48160000000000003,0.9632000000000001
2042,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,310.0,5000,0.9228,0.07720000000000005,0.1544000000000001
2042,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6643734087321134,5000,0.9958,0.0041999999999999815,0.008399999999999963
2042,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5151.830516090953,5000,0.7242,0.27580000000000005,0.5516000000000001
2042,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,365.0,5000,0.8048,0.19520000000000004,0.3904000000000001
2042,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6654122161963747,5000,0.6896,0.3104,0.6208
2042,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6436.876925030921,5000,0.4046,0.5953999999999999,0.8092
2042,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,675.0,5000,0.9838,0.016199999999999992,0.032399999999999984
2042,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.3297856249284883,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2042,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11588.707441121875,5000,0.6848,0.31520000000000004,0.6304000000000001
2042,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,406.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2042,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.3473073624115366,5000,1.0,0.0,0.0
2042,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5829.016579776568,5000,0.0692,0.9308,0.1384
2042,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,356.0,5000,0.4276,0.5724,0.8552
2042,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5125040847263842,5000,0.0654,0.9346,0.1308
2042,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6575.119325929131,5000,0.9528,0.04720000000000002,0.09440000000000004
2042,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,762.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2042,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.859811447137921,5000,1.0,0.0,0.0
2042,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12404.135905705698,5000,0.1062,0.8938,0.2124
2042,ball,ball_bivariate_radius_alpha=1,100,product,intersection,436.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2042,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.3119968301560165,5000,1.0,0.0,0.0
2042,ball,ball_bivariate_radius_alpha=1,100,product,distance,6422.470097064337,5000,0.3962,0.6038,0.7924
2042,ball,ball_bivariate_radius_alpha=1,100,square,intersection,345.0,5000,0.1548,0.8452,0.3096
2042,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.6150557161646717,5000,0.3608,0.6392,0.7216
2042,ball,ball_bivariate_radius_alpha=1,100,square,distance,6593.9523436140835,5000,0.9746,0.025399999999999978,0.050799999999999956
2042,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,781.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2042,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.9270525463206885,5000,1.0,0.0,0.0
2042,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,13016.422440678421,5000,0.5258,0.47419999999999995,0.9483999999999999
2042,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.16481247939732,5000,0.7472,0.2528,0.5056
2042,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.036826366126001944,5000,0.259,0.741,0.518
2042,ball,ball_continuous_radius_alpha=0,100,product,distance,147.27047096360639,5000,0.1608,0.8392,0.3216
2042,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2958092474767384,5000,0.472,0.528,0.944
2042,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0013603136843525186,5000,0.4996,0.5004,0.9992
2042,ball,ball_continuous_radius_alpha=0,100,square,distance,5.450148682042651,5000,0.6764,0.3236,0.6472
2042,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,107.84499071943415,5000,0.754,0.246,0.492
2042,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4909154858648445,5000,0.2594,0.7405999999999999,0.5188
2042,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1957.3792227403953,5000,0.1558,0.8442000000000001,0.3116
2042,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.376801106895666,5000,0.9362,0.06379999999999997,0.12759999999999994
2042,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03882803588937682,5000,0.964,0.03600000000000003,0.07200000000000006
2042,ball,ball_continuous_radius_alpha=0.25,100,product,distance,149.6830496608964,5000,0.0374,0.9626,0.0748
2042,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.21284081460711854,5000,0.653,0.347,0.694
2042,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008978666093044318,5000,0.1722,0.8278,0.3444
2042,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.8391461085161334,5000,0.6592,0.3408,0.6816
2042,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,109.2638293051123,5000,0.9508,0.04920000000000002,0.09840000000000004
2042,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5036626790130847,5000,0.9536,0.0464,0.0928
2042,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1973.5162984736887,5000,0.0402,0.9598,0.0804
2042,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.286065710881863,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.039992237016230704,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.5,100,product,distance,146.41435951247388,5000,0.681,0.31899999999999995,0.6379999999999999
2042,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.17228336028291066,5000,0.3496,0.6504,0.6992
2042,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.000734334209402489,5000,0.099,0.901,0.198
2042,ball,ball_continuous_radius_alpha=0.5,100,square,distance,3.1824191955710264,5000,0.3132,0.6868000000000001,0.6264
2042,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,108.63090315784223,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5112848507418664,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1951.7348990768296,5000,0.6854,0.3146,0.6292
2042,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.512809135035756,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.04143701538510908,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.75,100,product,distance,146.46265719081723,5000,0.3056,0.6944,0.6112
2042,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.18203715058647424,5000,0.1108,0.8892,0.2216
2042,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007302260350430938,5000,0.0032,0.9968,0.0064
2042,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.5267367524447994,5000,0.5198,0.48019999999999996,0.9603999999999999
2042,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,110.07622679639618,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5203676689968376,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1952.328282195942,5000,0.3302,0.6698,0.6604
2042,ball,ball_continuous_radius_alpha=1,100,product,intersection,8.64305056298528,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.042994008171779126,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=1,100,product,distance,146.76345299833338,5000,0.3724,0.6275999999999999,0.7448
2042,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2841021109385256,5000,0.0556,0.9444,0.1112
2042,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0011218986724982679,5000,0.0012,0.9988,0.0024
2042,ball,ball_continuous_radius_alpha=1,100,square,distance,5.622277319371919,5000,0.6456,0.35440000000000005,0.7088000000000001
2042,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,110.92031258520512,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5299636151539578,5000,1.0,0.0,0.0
2042,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1954.3958087381059,5000,0.393,0.607,0.786
2042,ball,ball_N_N_dist_alpha=0,100,product,intersection,1233.7192482933879,5000,0.8574,0.14259999999999995,0.2851999999999999
2042,ball,ball_N_N_dist_alpha=0,100,product,shared_area,5.910207407060556,5000,0.9588,0.041200000000000014,0.08240000000000003
2042,ball,ball_N_N_dist_alpha=0,100,product,distance,21920.578571831375,5000,0.6696,0.3304,0.6608
2042,ball,ball_N_N_dist_alpha=0,100,square,intersection,339.52007581846556,5000,0.584,0.41600000000000004,0.8320000000000001
2042,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.6140277350754328,5000,0.767,0.23299999999999998,0.46599999999999997
2042,ball,ball_N_N_dist_alpha=0,100,square,distance,6275.683040153634,5000,0.962,0.038000000000000034,0.07600000000000007
2042,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1330.7937274598387,5000,0.9152,0.08479999999999999,0.16959999999999997
2042,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,6.232928940315933,5000,0.9724,0.027599999999999958,0.055199999999999916
2042,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,23894.93371976173,5000,0.6728,0.32720000000000005,0.6544000000000001
2042,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,550.5659838716294,5000,0.348,0.652,0.696
2042,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.648830541327197,5000,0.707,0.29300000000000004,0.5860000000000001
2042,ball,ball_N_N_dist_alpha=0.25,100,product,distance,10189.110944509326,5000,0.4516,0.5484,0.9032
2042,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,206.10497793009284,5000,0.4852,0.5147999999999999,0.9704
2042,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.9292031991792014,5000,0.381,0.619,0.762
2042,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3794.5216682298596,5000,0.7216,0.2784,0.5568
2042,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,882.5500973172562,5000,0.2514,0.7485999999999999,0.5028
2042,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,4.128341723329576,5000,0.5908,0.4092,0.8184
2042,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,16316.693154923263,5000,0.5108,0.48919999999999997,0.9783999999999999
2042,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,246.64322986090733,5000,0.596,0.404,0.808
2042,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.0742292575948298,5000,0.2042,0.7958000000000001,0.4084
2042,ball,ball_N_N_dist_alpha=0.5,100,product,distance,4427.764184790757,5000,0.3094,0.6906,0.6188
2042,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,96.45426030255659,5000,0.9878,0.012199999999999989,0.024399999999999977
2042,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.42912344618441134,5000,0.8552,0.14480000000000004,0.2896000000000001
2042,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1584.3083800236311,5000,0.2296,0.7704,0.4592
2042,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,599.3181966220989,5000,0.8034,0.1966,0.3932
2042,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,2.668764801139698,5000,0.2582,0.7418,0.5164
2042,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,10734.262927927415,5000,0.2828,0.7172000000000001,0.5656
2042,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,76.09976766449556,5000,0.7222,0.27780000000000005,0.5556000000000001
2042,ball,ball_N_N_dist_alpha=0.75,100,product,shared_area,0.3572927428108959,5000,0.8092,0.19079999999999997,0.38159999999999994
2042,ball,ball_N_N_dist_alpha=0.75,100,product,distance,1373.6219552719256,5000,0.6868,0.31320000000000003,0.6264000000000001
2042,ball,ball_N_N_dist_alpha=0.75,100,square,intersection,22.080701385064938,5000,0.2586,0.7414000000000001,0.5172
2042,ball,ball_N_N_dist_alpha=0.75,100,square,shared_area,0.10103050892209882,5000,0.2938,0.7061999999999999,0.5876
2042,ball,ball_N_N_dist_alpha=0.75,100,square,distance,425.55028886320764,5000,0.97,0.030000000000000027,0.06000000000000005
2042,ball,ball_N_N_dist_alpha=0.75,100,first_mark,intersection,327.23086120762514,5000,0.569,0.43100000000000005,0.8620000000000001
2042,ball,ball_N_N_dist_alpha=0.75,100,first_mark,shared_area,1.5226991761755493,5000,0.7654,0.23460000000000003,0.46920000000000006
2042,ball,ball_N_N_dist_alpha=0.75,100,first_mark,distance,5981.336461941034,5000,0.681,0.31899999999999995,0.6379999999999999
2042,ball,ball_N_N_dist_alpha=1,100,product,intersection,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,product,shared_area,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,product,distance,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,square,intersection,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,square,shared_area,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,square,distance,0.07406185236798063,5000,0.659,0.34099999999999997,0.6819999999999999
2042,ball,ball_N_N_dist_alpha=1,100,first_mark,intersection,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
2042,ball,ball_N_N_dist_alpha=1,100,first_mark,distance,3.1812787144751984,5000,0.659,0.34099999999999997,0.6819999999999999
2042,ball,ball_max_shared_area_cont_alpha=0,100,product,intersection,0.3663261329466433,5000,0.8994,0.10060000000000002,0.20120000000000005
2042,ball,ball_max_shared_area_cont_alpha=0,100,product,shared_area,0.0016305104771126091,5000,0.6064,0.39359999999999995,0.7871999999999999
2042,ball,ball_max_shared_area_cont_alpha=0,100,product,distance,6.22569168030093,5000,0.051,0.949,0.102
2042,ball,ball_max_shared_area_cont_alpha=0,100,square,intersection,0.10794721609760363,5000,0.0792,0.9208,0.1584
2042,ball,ball_max_shared_area_cont_alpha=0,100,square,shared_area,0.0004691360782632766,5000,0.0314,0.9686,0.0628
2042,ball,ball_max_shared_area_cont_alpha=0,100,square,distance,2.136382210864483,5000,0.8358,0.1642,0.3284
2042,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,intersection,22.567837693990295,5000,0.7202,0.27980000000000005,0.5596000000000001
2042,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,shared_area,0.10157943582467634,5000,0.3146,0.6854,0.6292
2042,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,distance,403.35515479975544,5000,0.0654,0.9346,0.1308
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,product,intersection,0.38117092456285495,5000,0.928,0.07199999999999995,0.1439999999999999
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,product,shared_area,0.0018344925560683928,5000,0.9868,0.01319999999999999,0.02639999999999998
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,product,distance,6.634303628355955,5000,0.2388,0.7612,0.4776
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,square,intersection,0.07879737632250051,5000,0.8332,0.16679999999999995,0.3335999999999999
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,square,shared_area,0.0003551986890684362,5000,0.6608,0.33919999999999995,0.6783999999999999
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,square,distance,1.3826981025548895,5000,0.576,0.42400000000000004,0.8480000000000001
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,intersection,23.40680860926408,5000,0.9626,0.03739999999999999,0.07479999999999998
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,shared_area,0.10960798088493519,5000,0.99,0.010000000000000009,0.020000000000000018
2042,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,distance,415.51046994307274,5000,0.2234,0.7766,0.4468
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,product,intersection,0.452118709407986,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,product,shared_area,0.002235803975169252,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,product,distance,7.671028584622087,5000,0.5504,0.4496,0.8992
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,square,intersection,0.04552338304062357,5000,0.1072,0.8928,0.2144
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,square,shared_area,0.00021066029773978743,5000,0.215,0.785,0.43
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,square,distance,0.8897051203735018,5000,0.4922,0.5078,0.9844
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,first_mark,intersection,25.360662029321812,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,first_mark,shared_area,0.12111977656469375,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.5,100,first_mark,distance,446.81295940422467,5000,0.546,0.45399999999999996,0.9079999999999999
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,product,intersection,0.49357988334639663,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,product,shared_area,0.0025597388219940212,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,product,distance,8.058663148741745,5000,0.531,0.469,0.938
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,square,intersection,0.04398270904560636,5000,0.1494,0.8506,0.2988
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,square,shared_area,0.00018668187105220328,5000,0.041,0.959,0.082
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,square,distance,0.855658507307115,5000,0.7378,0.2622,0.5244
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,first_mark,intersection,26.455185546163452,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,first_mark,shared_area,0.12905001734939972,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=0.75,100,first_mark,distance,458.31877806394374,5000,0.5972,0.40280000000000005,0.8056000000000001
2042,ball,ball_max_shared_area_cont_alpha=1,100,product,intersection,0.5530747753157654,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=1,100,product,shared_area,0.00294842925771729,5000,1.0,0.0,0.0
2042,ball,ball_max_shared_area_cont_alpha=1,100,product,distance,8.794293769231565,5000,0.3378,0.6622,0.6756
