Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
551,ball,bivariate_radius_alpha=0,product,intersection,264.0,5000,0.8982,0.1018,0.2036
551,ball,bivariate_radius_alpha=0,product,shared_area,2.4317419413456336,5000,0.97,0.030000000000000027,0.06000000000000005
551,ball,bivariate_radius_alpha=0,product,distance,1148.3084427464723,5000,0.0524,0.9476,0.1048
551,ball,bivariate_radius_alpha=0,square,intersection,137.0,5000,0.0634,0.9366,0.1268
551,ball,bivariate_radius_alpha=0,square,shared_area,0.9229366736989055,5000,0.0068,0.9932,0.0136
551,ball,bivariate_radius_alpha=0,square,distance,820.053102748602,5000,0.888,0.11199999999999999,0.22399999999999998
551,ball,bivariate_radius_alpha=0,first_mark,intersection,401.0,5000,0.8188,0.18120000000000003,0.36240000000000006
551,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.3546786150445387,5000,0.8884,0.11160000000000003,0.22320000000000007
551,ball,bivariate_radius_alpha=0,first_mark,distance,1968.3615454950746,5000,0.0446,0.9554,0.0892
551,ball,bivariate_radius_alpha=0.25,product,intersection,216.0,5000,0.9284,0.0716,0.1432
551,ball,bivariate_radius_alpha=0.25,product,shared_area,1.9784131405932448,5000,0.9718,0.028200000000000003,0.056400000000000006
551,ball,bivariate_radius_alpha=0.25,product,distance,918.5718702094737,5000,0.1052,0.8948,0.2104
551,ball,bivariate_radius_alpha=0.25,square,intersection,132.0,5000,0.0046,0.9954,0.0092
551,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9449545984950993,5000,0.0026,0.9974,0.0052
551,ball,bivariate_radius_alpha=0.25,square,distance,850.1444676387232,5000,0.8746,0.12539999999999996,0.2507999999999999
551,ball,bivariate_radius_alpha=0.25,first_mark,intersection,348.0,5000,0.6172,0.38280000000000003,0.7656000000000001
551,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.9233677390883446,5000,0.779,0.22099999999999997,0.44199999999999995
551,ball,bivariate_radius_alpha=0.25,first_mark,distance,1768.7163378481969,5000,0.12,0.88,0.24
551,ball,bivariate_radius_alpha=0.5,product,intersection,196.0,5000,0.9756,0.024399999999999977,0.048799999999999955
551,ball,bivariate_radius_alpha=0.5,product,shared_area,1.9493959503964178,5000,0.9954,0.0046000000000000485,0.009200000000000097
551,ball,bivariate_radius_alpha=0.5,product,distance,777.2684975748627,5000,0.1708,0.8291999999999999,0.3416
551,ball,bivariate_radius_alpha=0.5,square,intersection,165.0,5000,0.7342,0.26580000000000004,0.5316000000000001
551,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1956106890479867,5000,0.1944,0.8056,0.3888
551,ball,bivariate_radius_alpha=0.5,square,distance,840.3805345130281,5000,0.1558,0.8442000000000001,0.3116
551,ball,bivariate_radius_alpha=0.5,first_mark,intersection,361.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
551,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.1450066394444045,5000,0.9986,0.0013999999999999568,0.0027999999999999137
551,ball,bivariate_radius_alpha=0.5,first_mark,distance,1617.6490320878906,5000,0.1346,0.8654,0.2692
551,ball,bivariate_radius_alpha=0.75,product,intersection,242.0,5000,0.9874,0.012599999999999945,0.02519999999999989
551,ball,bivariate_radius_alpha=0.75,product,shared_area,2.209228078085074,5000,0.9914,0.008600000000000052,0.017200000000000104
551,ball,bivariate_radius_alpha=0.75,product,distance,976.2825162361947,5000,0.1854,0.8146,0.3708
551,ball,bivariate_radius_alpha=0.75,square,intersection,144.0,5000,0.0688,0.9312,0.1376
551,ball,bivariate_radius_alpha=0.75,square,shared_area,1.159140194331646,5000,0.1522,0.8478,0.3044
551,ball,bivariate_radius_alpha=0.75,square,distance,843.575242760281,5000,0.8134,0.1866,0.3732
551,ball,bivariate_radius_alpha=0.75,first_mark,intersection,386.0,5000,0.9864,0.013599999999999945,0.02719999999999989
551,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.3683682724167205,5000,0.9962,0.0038000000000000256,0.007600000000000051
551,ball,bivariate_radius_alpha=0.75,first_mark,distance,1819.8577589964757,5000,0.1976,0.8024,0.3952
551,ball,bivariate_radius_alpha=1,product,intersection,194.0,5000,0.884,0.11599999999999999,0.23199999999999998
551,ball,bivariate_radius_alpha=1,product,shared_area,1.9115280458306538,5000,0.9834,0.016599999999999948,0.033199999999999896
551,ball,bivariate_radius_alpha=1,product,distance,812.1065707027619,5000,0.042,0.958,0.084
551,ball,bivariate_radius_alpha=1,square,intersection,162.0,5000,0.6138,0.3862,0.7724
551,ball,bivariate_radius_alpha=1,square,shared_area,1.2509774342334947,5000,0.3836,0.6164000000000001,0.7672
551,ball,bivariate_radius_alpha=1,square,distance,847.2660394630071,5000,0.6922,0.30779999999999996,0.6155999999999999
551,ball,bivariate_radius_alpha=1,first_mark,intersection,356.0,5000,0.9512,0.048799999999999955,0.09759999999999991
551,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.1625054800641483,5000,0.9938,0.006199999999999983,0.012399999999999967
551,ball,bivariate_radius_alpha=1,first_mark,distance,1659.372610165769,5000,0.0334,0.9666,0.0668
551,ball,continuous_radius_alpha=0,product,intersection,5.988554683845269,5000,0.993,0.007000000000000006,0.014000000000000012
551,ball,continuous_radius_alpha=0,product,shared_area,0.05027802393155831,5000,0.99,0.010000000000000009,0.020000000000000018
551,ball,continuous_radius_alpha=0,product,distance,28.05074826692494,5000,0.023,0.977,0.046
551,ball,continuous_radius_alpha=0,square,intersection,0.6219696167366984,5000,0.5266,0.47340000000000004,0.9468000000000001
