Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
588,ball,bivariate_radius_alpha=0,product,intersection,68.0,5000,0.7838,0.21619999999999995,0.4323999999999999
588,ball,bivariate_radius_alpha=0,product,shared_area,0.7544848310120442,5000,0.967,0.03300000000000003,0.06600000000000006
588,ball,bivariate_radius_alpha=0,product,distance,461.3388218233108,5000,0.6524,0.3476,0.6952
588,ball,bivariate_radius_alpha=0,square,intersection,79.0,5000,0.2436,0.7564,0.4872
588,ball,bivariate_radius_alpha=0,square,shared_area,0.576467211988746,5000,0.1242,0.8758,0.2484
588,ball,bivariate_radius_alpha=0,square,distance,656.5942696153977,5000,0.9786,0.021399999999999975,0.04279999999999995
588,ball,bivariate_radius_alpha=0,first_mark,intersection,147.0,5000,0.6978,0.3022,0.6044
588,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.33095204300079,5000,0.9206,0.07940000000000003,0.15880000000000005
588,ball,bivariate_radius_alpha=0,first_mark,distance,1117.9330914387085,5000,0.8066,0.19340000000000002,0.38680000000000003
588,ball,bivariate_radius_alpha=0.25,product,intersection,58.0,5000,0.0832,0.9168000000000001,0.1664
588,ball,bivariate_radius_alpha=0.25,product,shared_area,0.4666897308951634,5000,0.2372,0.7628,0.4744
588,ball,bivariate_radius_alpha=0.25,product,distance,589.0914568943194,5000,0.6868,0.31320000000000003,0.6264000000000001
588,ball,bivariate_radius_alpha=0.25,square,intersection,92.0,5000,0.885,0.11499999999999999,0.22999999999999998
588,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7263316883322666,5000,0.7556,0.24439999999999995,0.4887999999999999
588,ball,bivariate_radius_alpha=0.25,square,distance,656.2563600323265,5000,0.8558,0.1442,0.2884
588,ball,bivariate_radius_alpha=0.25,first_mark,intersection,150.0,5000,0.247,0.753,0.494
588,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.19302141922743,5000,0.3214,0.6786,0.6428
588,ball,bivariate_radius_alpha=0.25,first_mark,distance,1245.347816926646,5000,0.7362,0.26380000000000003,0.5276000000000001
588,ball,bivariate_radius_alpha=0.5,product,intersection,96.0,5000,0.8938,0.10619999999999996,0.21239999999999992
588,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9314827222249956,5000,0.9604,0.03959999999999997,0.07919999999999994
588,ball,bivariate_radius_alpha=0.5,product,distance,582.3397338167423,5000,0.3212,0.6788000000000001,0.6424
588,ball,bivariate_radius_alpha=0.5,square,intersection,84.0,5000,0.4142,0.5858,0.8284
588,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6829171761933688,5000,0.5132,0.4868,0.9736
588,ball,bivariate_radius_alpha=0.5,square,distance,647.2307876418452,5000,0.3704,0.6295999999999999,0.7408
588,ball,bivariate_radius_alpha=0.5,first_mark,intersection,180.0,5000,0.921,0.07899999999999996,0.15799999999999992
588,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.6143998984183643,5000,0.9844,0.015599999999999947,0.031199999999999894
588,ball,bivariate_radius_alpha=0.5,first_mark,distance,1229.5705214585873,5000,0.2942,0.7058,0.5884
588,ball,bivariate_radius_alpha=0.75,product,intersection,134.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
588,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4397242184316206,5000,1.0,0.0,0.0
588,ball,bivariate_radius_alpha=0.75,product,distance,596.1578477925432,5000,0.0502,0.9498,0.1004
588,ball,bivariate_radius_alpha=0.75,square,intersection,77.0,5000,0.1066,0.8934,0.2132
588,ball,bivariate_radius_alpha=0.75,square,shared_area,0.4904092619051026,5000,0.01,0.99,0.02
588,ball,bivariate_radius_alpha=0.75,square,distance,649.4787308197483,5000,0.5282,0.4718,0.9436
588,ball,bivariate_radius_alpha=0.75,first_mark,intersection,211.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
588,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.930133480336723,5000,1.0,0.0,0.0
588,ball,bivariate_radius_alpha=0.75,first_mark,distance,1245.6365786122915,5000,0.0366,0.9634,0.0732
588,ball,bivariate_radius_alpha=1,product,intersection,130.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
588,ball,bivariate_radius_alpha=1,product,shared_area,1.3985194005730595,5000,1.0,0.0,0.0
