Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2109,ball,ball_bivariate_radius_alpha=0,100,product,intersection,374.0,5000,0.6514,0.3486,0.6972
2109,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6717481249405506,5000,0.5646,0.4354,0.8708
2109,ball,ball_bivariate_radius_alpha=0,100,product,distance,6250.127273879184,5000,0.7906,0.20940000000000003,0.41880000000000006
2109,ball,ball_bivariate_radius_alpha=0,100,square,intersection,348.0,5000,0.3974,0.6026,0.7948
2109,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5269501960692318,5000,0.2202,0.7798,0.4404
2109,ball,ball_bivariate_radius_alpha=0,100,square,distance,5851.064647135834,5000,0.1516,0.8484,0.3032
2109,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,722.0,5000,0.6326,0.36739999999999995,0.7347999999999999
2109,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1986983210097826,5000,0.3756,0.6244000000000001,0.7512
2109,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12101.191921015019,5000,0.7668,0.23319999999999996,0.4663999999999999
2109,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,306.0,5000,0.5412,0.4588,0.9176
2109,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.471371135479456,5000,0.7462,0.2538,0.5076
2109,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5542.025462565033,5000,0.9972,0.0028000000000000247,0.005600000000000049
2109,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,326.0,5000,0.0458,0.9542,0.0916
2109,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4783768917202682,5000,0.1102,0.8898,0.2204
2109,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5883.905794294815,5000,0.923,0.07699999999999996,0.15399999999999991
2109,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,632.0,5000,0.1546,0.8454,0.3092
2109,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9497480271997243,5000,0.4626,0.5374,0.9252
2109,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11425.931256859849,5000,0.9972,0.0028000000000000247,0.005600000000000049
2109,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,386.0,5000,0.9106,0.08940000000000003,0.17880000000000007
2109,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.024047679584589,5000,0.9952,0.0048000000000000265,0.009600000000000053
2109,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5600.3768213009425,5000,0.054,0.946,0.108
2109,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,343.0,5000,0.2682,0.7318,0.5364
2109,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4938490500860833,5000,0.1258,0.8742,0.2516
2109,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5861.234995272346,5000,0.3394,0.6606000000000001,0.6788
2109,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,729.0,5000,0.9106,0.08940000000000003,0.17880000000000007
2109,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5178967296706722,5000,0.9956,0.0043999999999999595,0.008799999999999919
2109,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11461.611816573288,5000,0.0438,0.9562,0.0876
2109,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,424.0,5000,0.7288,0.2712,0.5424
2109,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.300339953379061,5000,0.9958,0.0041999999999999815,0.008399999999999963
2109,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6665.695172153282,5000,0.168,0.832,0.336
2109,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,359.0,5000,0.7944,0.2056,0.4112
2109,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5446252105572507,5000,0.3284,0.6716,0.6568
2109,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5834.017857248617,5000,0.6132,0.38680000000000003,0.7736000000000001
2109,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,783.0,5000,0.9008,0.09919999999999995,0.1983999999999999
2109,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.844965163936312,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2109,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12499.713029401897,5000,0.1538,0.8462000000000001,0.3076
2109,ball,ball_bivariate_radius_alpha=1,100,product,intersection,444.0,5000,0.9664,0.03359999999999996,0.06719999999999993
2109,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.4916397440123785,5000,1.0,0.0,0.0
2109,ball,ball_bivariate_radius_alpha=1,100,product,distance,6388.071610724592,5000,0.1304,0.8696,0.2608
2109,ball,ball_bivariate_radius_alpha=1,100,square,intersection,357.0,5000,0.7356,0.26439999999999997,0.5287999999999999
2109,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5535985797663863,5000,0.358,0.642,0.716
2109,ball,ball_bivariate_radius_alpha=1,100,square,distance,5870.341541351213,5000,0.8392,0.16080000000000005,0.3216000000000001
2109,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,801.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2109,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.045238323778765,5000,1.0,0.0,0.0
2109,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12258.413152075806,5000,0.14,0.86,0.28
2109,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.057645292990227,5000,0.8016,0.19840000000000002,0.39680000000000004
2109,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.037169258502046644,5000,0.9566,0.043399999999999994,0.08679999999999999
2109,ball,ball_continuous_radius_alpha=0,100,product,distance,134.06801200731454,5000,0.6306,0.36939999999999995,0.7387999999999999
2109,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2895844638810334,5000,0.5362,0.4638,0.9276
2109,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011949960662614658,5000,0.0954,0.9046,0.1908
2109,ball,ball_continuous_radius_alpha=0,100,square,distance,4.7802028218548385,5000,0.2264,0.7736000000000001,0.4528
2109,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,105.99940590928367,5000,0.806,0.19399999999999995,0.3879999999999999
2109,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4845339836204868,5000,0.9528,0.04720000000000002,0.09440000000000004
2109,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1770.5092673446343,5000,0.6296,0.37039999999999995,0.7407999999999999
2109,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.473525760409697,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2109,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03892366666140462,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2109,ball,ball_continuous_radius_alpha=0.25,100,product,distance,138.06279843116315,5000,0.4428,0.5571999999999999,0.8856
2109,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.177641704612188,5000,0.7014,0.2986,0.5972
2109,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008114297782911637,5000,0.6882,0.31179999999999997,0.6235999999999999
2109,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.919223193326464,5000,0.657,0.34299999999999997,0.6859999999999999
2109,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,108.71451257933113,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2109,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4961370824990448,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2109,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1796.558418077752,5000,0.4386,0.5614,0.8772
2109,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.023018202683629,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03796963468459418,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.5,100,product,distance,129.5616445371156,5000,0.1954,0.8046,0.3908
2109,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1518638770658832,5000,0.3604,0.6396,0.7208
2109,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005980559341059068,5000,0.0144,0.9856,0.0288
2109,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.601513387143659,5000,0.5914,0.40859999999999996,0.8171999999999999
2109,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,105.78440845918973,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4899943937440705,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1740.3601299432169,5000,0.1924,0.8076,0.3848
2109,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.343444092568811,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03989110370614693,5000,1.0,0.0,0.0
2109,ball,ball_continuous_radius_alpha=0.75,100,product,distance,133.6598744021831,5000,0.1308,0.8692,0.2616
2109,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.17914816348657148,5000,0.34,0.6599999999999999,0.68
2109,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006564502729207444,5000,0.0022,0.9978,0.0044
2109,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.009704057727008,5000,0.1182,0.8818,0.2364
