Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692467,ball,ball_bivariate_radius_alpha=0,100,product,intersection,264.0,5000,0.4448,0.5552,0.8896
692467,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3631672213139894,5000,0.851,0.14900000000000002,0.29800000000000004
692467,ball,ball_bivariate_radius_alpha=0,100,product,distance,4617.483572976057,5000,0.1124,0.8876,0.2248
692467,ball,ball_bivariate_radius_alpha=0,100,square,intersection,270.0,5000,0.5648,0.43520000000000003,0.8704000000000001
692467,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2032013999494098,5000,0.4218,0.5782,0.8436
692467,ball,ball_bivariate_radius_alpha=0,100,square,distance,4760.388105238739,5000,0.5054,0.49460000000000004,0.9892000000000001
692467,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,534.0,5000,0.4706,0.5294,0.9412
692467,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.566368621263399,5000,0.871,0.129,0.258
692467,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9377.871678214797,5000,0.0986,0.9014,0.1972
692467,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,298.0,5000,0.8344,0.16559999999999997,0.33119999999999994
692467,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4727117110780112,5000,0.9384,0.06159999999999999,0.12319999999999998
692467,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5031.913208957267,5000,0.894,0.10599999999999998,0.21199999999999997
692467,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,279.0,5000,0.8408,0.1592,0.3184
692467,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2295366559128664,5000,0.5662,0.43379999999999996,0.8675999999999999
692467,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4753.512772172209,5000,0.3626,0.6374,0.7252
692467,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,577.0,5000,0.9468,0.053200000000000025,0.10640000000000005
692467,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7022483669908777,5000,0.9764,0.023599999999999954,0.04719999999999991
692467,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9785.425981129476,5000,0.884,0.11599999999999999,0.23199999999999998
692467,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,258.0,5000,0.894,0.10599999999999998,0.21199999999999997
692467,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.191827246540963,5000,0.8812,0.11880000000000002,0.23760000000000003
692467,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4228.338740583542,5000,0.9596,0.04039999999999999,0.08079999999999998
692467,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,278.0,5000,0.8548,0.1452,0.2904
692467,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2468464763504674,5000,0.7082,0.29179999999999995,0.5835999999999999
692467,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4734.338373964454,5000,0.4754,0.5246,0.9508
692467,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,536.0,5000,0.9704,0.02959999999999996,0.05919999999999992
692467,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.4386737228914304,5000,0.9446,0.055400000000000005,0.11080000000000001
692467,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8962.677114547994,5000,0.9418,0.05820000000000003,0.11640000000000006
692467,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,350.0,5000,0.9624,0.03759999999999997,0.07519999999999993
692467,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8234093545041183,5000,0.997,0.0030000000000000027,0.006000000000000005
692467,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5274.520057882578,5000,0.338,0.6619999999999999,0.676
692467,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,263.0,5000,0.3296,0.6704,0.6592
692467,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.1405099555138922,5000,0.1552,0.8448,0.3104
692467,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4739.526459399243,5000,0.449,0.5509999999999999,0.898
692467,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,613.0,5000,0.9846,0.01539999999999997,0.03079999999999994
692467,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.963919310018011,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692467,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10014.04651728182,5000,0.305,0.6950000000000001,0.61
692467,ball,ball_bivariate_radius_alpha=1,100,product,intersection,262.0,5000,0.6898,0.31020000000000003,0.6204000000000001
692467,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.469033500089108,5000,0.9844,0.015599999999999947,0.031199999999999894
692467,ball,ball_bivariate_radius_alpha=1,100,product,distance,4256.46984425168,5000,0.0558,0.9442,0.1116
692467,ball,ball_bivariate_radius_alpha=1,100,square,intersection,279.0,5000,0.8504,0.14959999999999996,0.2991999999999999
692467,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2350550200763997,5000,0.6068,0.3932,0.7864
692467,ball,ball_bivariate_radius_alpha=1,100,square,distance,4739.321335803506,5000,0.0434,0.9566,0.0868
692467,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,541.0,5000,0.8432,0.15680000000000005,0.3136000000000001
692467,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.7040885201655076,5000,0.999,0.0010000000000000009,0.0020000000000000018
692467,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8995.791180055186,5000,0.0364,0.9636,0.0728
692467,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.931570627504469,5000,0.0564,0.9436,0.1128
692467,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.026388829108273698,5000,0.0102,0.9898,0.0204
692467,ball,ball_continuous_radius_alpha=0,100,product,distance,108.8354762909285,5000,0.8464,0.15359999999999996,0.3071999999999999
692467,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.21565215561876058,5000,0.654,0.346,0.692
692467,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0009402609753768421,5000,0.417,0.583,0.834
692467,ball,ball_continuous_radius_alpha=0,100,square,distance,3.7360186471628185,5000,0.3066,0.6934,0.6132
692467,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,79.51077078790567,5000,0.0722,0.9278,0.1444
692467,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.35711991885492544,5000,0.0116,0.9884,0.0232
692467,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1436.3249316352392,5000,0.8386,0.1614,0.3228
692467,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.744090757028109,5000,0.3776,0.6224000000000001,0.7552
692467,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02678808243539354,5000,0.931,0.06899999999999995,0.1379999999999999
692467,ball,ball_continuous_radius_alpha=0.25,100,product,distance,102.31981980692473,5000,0.1194,0.8806,0.2388
692467,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13145772956365512,5000,0.7108,0.2892,0.5784
692467,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005772855107377666,5000,0.5126,0.48740000000000006,0.9748000000000001
692467,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.3086669168381135,5000,0.9162,0.08379999999999999,0.16759999999999997
692467,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,78.20541012071621,5000,0.3902,0.6098,0.7804
692467,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.3598487542413258,5000,0.9382,0.061799999999999966,0.12359999999999993
692467,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1392.730626658969,5000,0.1214,0.8786,0.2428
692467,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.916922009586129,5000,0.9466,0.0534,0.1068
692467,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.02780832930027677,5000,1.0,0.0,0.0
692467,ball,ball_continuous_radius_alpha=0.5,100,product,distance,102.50889298028102,5000,0.0108,0.9892,0.0216
692467,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11193493688424919,5000,0.3008,0.6992,0.6016
692467,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.00046914675733190773,5000,0.097,0.903,0.194
