Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
351,ball,bivariate_radius_alpha=0,product,intersection,86.0,5000,0.3158,0.6841999999999999,0.6316
351,ball,bivariate_radius_alpha=0,product,shared_area,0.6229396399217569,5000,0.3096,0.6904,0.6192
351,ball,bivariate_radius_alpha=0,product,distance,741.153775152198,5000,0.6996,0.3004,0.6008
351,ball,bivariate_radius_alpha=0,square,intersection,107.0,5000,0.4444,0.5556,0.8888
351,ball,bivariate_radius_alpha=0,square,shared_area,0.8411998272665704,5000,0.5146,0.48540000000000005,0.9708000000000001
351,ball,bivariate_radius_alpha=0,square,distance,831.0346948755489,5000,0.335,0.665,0.67
351,ball,bivariate_radius_alpha=0,first_mark,intersection,193.0,5000,0.2998,0.7001999999999999,0.5996
351,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4641394671883274,5000,0.2962,0.7038,0.5924
351,ball,bivariate_radius_alpha=0,first_mark,distance,1572.188470027747,5000,0.6576,0.34240000000000004,0.6848000000000001
351,ball,bivariate_radius_alpha=0.25,product,intersection,112.0,5000,0.6076,0.39239999999999997,0.7847999999999999
351,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0052107419257177,5000,0.835,0.16500000000000004,0.33000000000000007
351,ball,bivariate_radius_alpha=0.25,product,distance,760.5690241617949,5000,0.0486,0.9514,0.0972
351,ball,bivariate_radius_alpha=0.25,square,intersection,111.0,5000,0.6752,0.3248,0.6496
351,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8556138241483667,5000,0.5916,0.4084,0.8168
351,ball,bivariate_radius_alpha=0.25,square,distance,844.1795879557365,5000,0.8044,0.1956,0.3912
351,ball,bivariate_radius_alpha=0.25,first_mark,intersection,223.0,5000,0.7352,0.26480000000000004,0.5296000000000001
351,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8608245660740845,5000,0.8892,0.11080000000000001,0.22160000000000002
351,ball,bivariate_radius_alpha=0.25,first_mark,distance,1604.7486121175314,5000,0.0548,0.9452,0.1096
351,ball,bivariate_radius_alpha=0.5,product,intersection,130.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
351,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3305734126731705,5000,1.0,0.0,0.0
351,ball,bivariate_radius_alpha=0.5,product,distance,609.9468600011749,5000,0.0426,0.9574,0.0852
351,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.0814,0.9186,0.1628
351,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7660826453888273,5000,0.2138,0.7862,0.4276
351,ball,bivariate_radius_alpha=0.5,square,distance,827.8542978720311,5000,0.34,0.6599999999999999,0.68
351,ball,bivariate_radius_alpha=0.5,first_mark,intersection,227.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
351,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.0966560580619973,5000,1.0,0.0,0.0
351,ball,bivariate_radius_alpha=0.5,first_mark,distance,1437.801157873206,5000,0.0426,0.9574,0.0852
351,ball,bivariate_radius_alpha=0.75,product,intersection,160.0,5000,0.941,0.05900000000000005,0.1180000000000001
351,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4342600142096302,5000,0.9684,0.03159999999999996,0.06319999999999992
351,ball,bivariate_radius_alpha=0.75,product,distance,1012.1594800206574,5000,0.1754,0.8246,0.3508
351,ball,bivariate_radius_alpha=0.75,square,intersection,110.0,5000,0.7124,0.28759999999999997,0.5751999999999999
351,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7204219704332588,5000,0.1136,0.8864,0.2272
351,ball,bivariate_radius_alpha=0.75,square,distance,823.5044783308974,5000,0.5726,0.4274,0.8548
351,ball,bivariate_radius_alpha=0.75,first_mark,intersection,270.0,5000,0.9934,0.00660000000000005,0.0132000000000001
351,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.154681984642889,5000,0.971,0.029000000000000026,0.05800000000000005
351,ball,bivariate_radius_alpha=0.75,first_mark,distance,1835.6639583515548,5000,0.1408,0.8592,0.2816
351,ball,bivariate_radius_alpha=1,product,intersection,180.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
351,ball,bivariate_radius_alpha=1,product,shared_area,1.8259746764666889,5000,1.0,0.0,0.0
351,ball,bivariate_radius_alpha=1,product,distance,836.3848931772777,5000,0.0038,0.9962,0.0076
351,ball,bivariate_radius_alpha=1,square,intersection,100.0,5000,0.1602,0.8398,0.3204
351,ball,bivariate_radius_alpha=1,square,shared_area,0.6397502084614687,5000,0.021,0.979,0.042
351,ball,bivariate_radius_alpha=1,square,distance,837.593090599353,5000,0.7764,0.22360000000000002,0.44720000000000004
351,ball,bivariate_radius_alpha=1,first_mark,intersection,280.0,5000,1.0,0.0,0.0
