Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
297,ball,bivariate_radius_alpha=0,product,intersection,246.0,5000,0.888,0.11199999999999999,0.22399999999999998
297,ball,bivariate_radius_alpha=0,product,shared_area,1.836488006589274,5000,0.5746,0.4254,0.8508
297,ball,bivariate_radius_alpha=0,product,distance,1501.691547435653,5000,0.3676,0.6324000000000001,0.7352
297,ball,bivariate_radius_alpha=0,square,intersection,172.0,5000,0.0486,0.9514,0.0972
297,ball,bivariate_radius_alpha=0,square,shared_area,1.2957759253477277,5000,0.0266,0.9734,0.0532
297,ball,bivariate_radius_alpha=0,square,distance,1306.1994330912912,5000,0.6566,0.34340000000000004,0.6868000000000001
297,ball,bivariate_radius_alpha=0,first_mark,intersection,418.0,5000,0.7246,0.2754,0.5508
297,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.132263931937002,5000,0.187,0.813,0.374
297,ball,bivariate_radius_alpha=0,first_mark,distance,2807.8909805269445,5000,0.371,0.629,0.742
297,ball,bivariate_radius_alpha=0.25,product,intersection,186.0,5000,0.0394,0.9606,0.0788
297,ball,bivariate_radius_alpha=0.25,product,shared_area,1.6842089636632513,5000,0.3374,0.6626000000000001,0.6748
297,ball,bivariate_radius_alpha=0.25,product,distance,1571.3148047195684,5000,0.7584,0.24160000000000004,0.4832000000000001
297,ball,bivariate_radius_alpha=0.25,square,intersection,199.0,5000,0.8866,0.11339999999999995,0.2267999999999999
297,ball,bivariate_radius_alpha=0.25,square,shared_area,1.616799904734464,5000,0.7446,0.25539999999999996,0.5107999999999999
297,ball,bivariate_radius_alpha=0.25,square,distance,1302.8681001203397,5000,0.5324,0.4676,0.9352
297,ball,bivariate_radius_alpha=0.25,first_mark,intersection,385.0,5000,0.0866,0.9134,0.1732
297,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.301008868397715,5000,0.4206,0.5794,0.8412
297,ball,bivariate_radius_alpha=0.25,first_mark,distance,2874.182904839908,5000,0.7722,0.2278,0.4556
297,ball,bivariate_radius_alpha=0.5,product,intersection,280.0,5000,0.8998,0.10019999999999996,0.2003999999999999
297,ball,bivariate_radius_alpha=0.5,product,shared_area,2.64461341342489,5000,0.9738,0.0262,0.0524
297,ball,bivariate_radius_alpha=0.5,product,distance,1699.9963016644836,5000,0.2604,0.7396,0.5208
297,ball,bivariate_radius_alpha=0.5,square,intersection,183.0,5000,0.3894,0.6106,0.7788
297,ball,bivariate_radius_alpha=0.5,square,shared_area,1.3988163671993232,5000,0.1656,0.8344,0.3312
297,ball,bivariate_radius_alpha=0.5,square,distance,1284.0189706125373,5000,0.6744,0.3256,0.6512
297,ball,bivariate_radius_alpha=0.5,first_mark,intersection,463.0,5000,0.9452,0.05479999999999996,0.10959999999999992
297,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,4.043429780624213,5000,0.9812,0.01880000000000004,0.03760000000000008
297,ball,bivariate_radius_alpha=0.5,first_mark,distance,2984.015272277021,5000,0.2538,0.7462,0.5076
297,ball,bivariate_radius_alpha=0.75,product,intersection,204.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
297,ball,bivariate_radius_alpha=0.75,product,shared_area,2.3482095513315757,5000,1.0,0.0,0.0
297,ball,bivariate_radius_alpha=0.75,product,distance,886.0617087082686,5000,0.0052,0.9948,0.0104
297,ball,bivariate_radius_alpha=0.75,square,intersection,187.0,5000,0.4476,0.5524,0.8952
297,ball,bivariate_radius_alpha=0.75,square,shared_area,1.4312468937224705,5000,0.1876,0.8124,0.3752
297,ball,bivariate_radius_alpha=0.75,square,distance,1277.2321364054364,5000,0.0002,0.9998,0.0004
297,ball,bivariate_radius_alpha=0.75,first_mark,intersection,391.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
297,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.779456445054046,5000,1.0,0.0,0.0
297,ball,bivariate_radius_alpha=0.75,first_mark,distance,2163.293845113705,5000,0.0028,0.9972,0.0056
297,ball,bivariate_radius_alpha=1,product,intersection,264.0,5000,0.9936,0.006399999999999961,0.012799999999999923
297,ball,bivariate_radius_alpha=1,product,shared_area,2.747064146679149,5000,1.0,0.0,0.0
297,ball,bivariate_radius_alpha=1,product,distance,1441.5634759886757,5000,0.3432,0.6568,0.6864
297,ball,bivariate_radius_alpha=1,square,intersection,183.0,5000,0.2438,0.7562,0.4876
297,ball,bivariate_radius_alpha=1,square,shared_area,1.343112020802892,5000,0.047,0.953,0.094
297,ball,bivariate_radius_alpha=1,square,distance,1302.5485868788207,5000,0.3536,0.6464,0.7072
297,ball,bivariate_radius_alpha=1,first_mark,intersection,447.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
297,ball,bivariate_radius_alpha=1,first_mark,shared_area,4.090176167482041,5000,1.0,0.0,0.0
297,ball,bivariate_radius_alpha=1,first_mark,distance,2744.112062867496,5000,0.3034,0.6966,0.6068
297,ball,continuous_radius_alpha=0,product,intersection,7.374218111913719,5000,0.5026,0.49739999999999995,0.9947999999999999
297,ball,continuous_radius_alpha=0,product,shared_area,0.057695297763866255,5000,0.1488,0.8512,0.2976
297,ball,continuous_radius_alpha=0,product,distance,51.05024259812565,5000,0.3942,0.6058,0.7884
297,ball,continuous_radius_alpha=0,square,intersection,0.6688567952723763,5000,0.7216,0.2784,0.5568
297,ball,continuous_radius_alpha=0,square,shared_area,0.005247313427915243,5000,0.4764,0.5236000000000001,0.9528
297,ball,continuous_radius_alpha=0,square,distance,4.427304156503033,5000,0.3304,0.6696,0.6608
297,ball,continuous_radius_alpha=0,first_mark,intersection,74.57663559088448,5000,0.5678,0.43220000000000003,0.8644000000000001
297,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5988049026624274,5000,0.1984,0.8016,0.3968
297,ball,continuous_radius_alpha=0,first_mark,distance,515.7499480249219,5000,0.395,0.605,0.79
297,ball,continuous_radius_alpha=0.25,product,intersection,8.134238616923819,5000,0.927,0.07299999999999995,0.1459999999999999
297,ball,continuous_radius_alpha=0.25,product,shared_area,0.06929052349147047,5000,0.9846,0.01539999999999997,0.03079999999999994
297,ball,continuous_radius_alpha=0.25,product,distance,54.645302911589916,5000,0.3804,0.6195999999999999,0.7608
297,ball,continuous_radius_alpha=0.25,square,intersection,0.39682350976998515,5000,0.2722,0.7278,0.5444
297,ball,continuous_radius_alpha=0.25,square,shared_area,0.002942752201689605,5000,0.1162,0.8838,0.2324
