Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
237,ball,bivariate_radius_alpha=0,product,intersection,118.0,5000,0.6068,0.3932,0.7864
237,ball,bivariate_radius_alpha=0,product,shared_area,0.8802906650886164,5000,0.5508,0.44920000000000004,0.8984000000000001
237,ball,bivariate_radius_alpha=0,product,distance,885.129715181991,5000,0.642,0.358,0.716
237,ball,bivariate_radius_alpha=0,square,intersection,114.0,5000,0.2104,0.7896,0.4208
237,ball,bivariate_radius_alpha=0,square,shared_area,0.7065160102654849,5000,0.0182,0.9818,0.0364
237,ball,bivariate_radius_alpha=0,square,distance,919.036908783076,5000,0.8912,0.10880000000000001,0.21760000000000002
237,ball,bivariate_radius_alpha=0,first_mark,intersection,232.0,5000,0.4478,0.5522,0.8956
237,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5868066753541012,5000,0.1152,0.8848,0.2304
237,ball,bivariate_radius_alpha=0,first_mark,distance,1804.166623965067,5000,0.731,0.269,0.538
237,ball,bivariate_radius_alpha=0.25,product,intersection,136.0,5000,0.7778,0.22219999999999995,0.4443999999999999
237,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1466469136741981,5000,0.869,0.131,0.262
237,ball,bivariate_radius_alpha=0.25,product,distance,884.9718112152725,5000,0.0676,0.9324,0.1352
237,ball,bivariate_radius_alpha=0.25,square,intersection,120.0,5000,0.4896,0.5104,0.9792
237,ball,bivariate_radius_alpha=0.25,square,shared_area,0.872467996510051,5000,0.3402,0.6597999999999999,0.6804
237,ball,bivariate_radius_alpha=0.25,square,distance,917.6443629668032,5000,0.874,0.126,0.252
237,ball,bivariate_radius_alpha=0.25,first_mark,intersection,256.0,5000,0.8524,0.14759999999999995,0.2951999999999999
237,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.019114910184249,5000,0.8802,0.11980000000000002,0.23960000000000004
237,ball,bivariate_radius_alpha=0.25,first_mark,distance,1802.6161741820754,5000,0.0872,0.9128000000000001,0.1744
237,ball,bivariate_radius_alpha=0.5,product,intersection,124.0,5000,0.6298,0.3702,0.7404
237,ball,bivariate_radius_alpha=0.5,product,shared_area,1.0793925344593094,5000,0.8536,0.14639999999999997,0.29279999999999995
237,ball,bivariate_radius_alpha=0.5,product,distance,874.3125422816443,5000,0.2066,0.7934,0.4132
237,ball,bivariate_radius_alpha=0.5,square,intersection,122.0,5000,0.5778,0.4222,0.8444
237,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9329827690865762,5000,0.5978,0.4022,0.8044
237,ball,bivariate_radius_alpha=0.5,square,distance,944.7515221726526,5000,0.9948,0.005199999999999982,0.010399999999999965
237,ball,bivariate_radius_alpha=0.5,first_mark,intersection,246.0,5000,0.7302,0.26980000000000004,0.5396000000000001
237,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.012375303545886,5000,0.9192,0.08079999999999998,0.16159999999999997
237,ball,bivariate_radius_alpha=0.5,first_mark,distance,1819.0640644542968,5000,0.5048,0.4952,0.9904
237,ball,bivariate_radius_alpha=0.75,product,intersection,80.0,5000,0.9336,0.06640000000000001,0.13280000000000003
237,ball,bivariate_radius_alpha=0.75,product,shared_area,0.6080796167051572,5000,0.8526,0.14739999999999998,0.29479999999999995
237,ball,bivariate_radius_alpha=0.75,product,distance,420.97731070040675,5000,0.0398,0.9601999999999999,0.0796
237,ball,bivariate_radius_alpha=0.75,square,intersection,124.0,5000,0.9678,0.032200000000000006,0.06440000000000001
237,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0236049763393358,5000,0.9896,0.010399999999999965,0.02079999999999993
237,ball,bivariate_radius_alpha=0.75,square,distance,817.7682698291813,5000,0.0056,0.9944,0.0112
237,ball,bivariate_radius_alpha=0.75,first_mark,intersection,204.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
237,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.631684593044493,5000,0.989,0.01100000000000001,0.02200000000000002
237,ball,bivariate_radius_alpha=0.75,first_mark,distance,1238.745580529588,5000,0.0192,0.9808,0.0384
237,ball,bivariate_radius_alpha=1,product,intersection,112.0,5000,0.9818,0.018199999999999994,0.03639999999999999
237,ball,bivariate_radius_alpha=1,product,shared_area,0.9378726687120211,5000,0.9722,0.027800000000000047,0.055600000000000094
237,ball,bivariate_radius_alpha=1,product,distance,621.0546983104808,5000,0.2946,0.7054,0.5892
237,ball,bivariate_radius_alpha=1,square,intersection,116.0,5000,0.417,0.583,0.834
237,ball,bivariate_radius_alpha=1,square,shared_area,0.9270033220762914,5000,0.676,0.32399999999999995,0.6479999999999999
237,ball,bivariate_radius_alpha=1,square,distance,889.3052218630221,5000,0.5484,0.4516,0.9032
237,ball,bivariate_radius_alpha=1,first_mark,intersection,228.0,5000,0.9924,0.007600000000000051,0.015200000000000102
237,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8648759907883123,5000,0.9906,0.009399999999999964,0.018799999999999928
237,ball,bivariate_radius_alpha=1,first_mark,distance,1510.3599201735028,5000,0.3202,0.6798,0.6404
237,ball,continuous_radius_alpha=0,product,intersection,4.843412222052907,5000,0.7698,0.23019999999999996,0.4603999999999999
237,ball,continuous_radius_alpha=0,product,shared_area,0.035630051335300755,5000,0.4556,0.5444,0.9112
237,ball,continuous_radius_alpha=0,product,distance,35.82568576456454,5000,0.2836,0.7163999999999999,0.5672
237,ball,continuous_radius_alpha=0,square,intersection,0.4264110034183344,5000,0.1204,0.8796,0.2408
237,ball,continuous_radius_alpha=0,square,shared_area,0.004162103363608771,5000,0.9272,0.07279999999999998,0.14559999999999995
237,ball,continuous_radius_alpha=0,square,distance,3.554512204241564,5000,0.4646,0.5354,0.9292
237,ball,continuous_radius_alpha=0,first_mark,intersection,47.59377212814951,5000,0.6548,0.34519999999999995,0.6903999999999999
237,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3578572015605863,5000,0.475,0.525,0.95
237,ball,continuous_radius_alpha=0,first_mark,distance,359.21287351550507,5000,0.2942,0.7058,0.5884
237,ball,continuous_radius_alpha=0.25,product,intersection,4.500917107722309,5000,0.9958,0.0041999999999999815,0.008399999999999963
237,ball,continuous_radius_alpha=0.25,product,shared_area,0.03549410320576373,5000,0.9968,0.0031999999999999806,0.006399999999999961
237,ball,continuous_radius_alpha=0.25,product,distance,31.347315755876558,5000,0.0048,0.9952,0.0096
237,ball,continuous_radius_alpha=0.25,square,intersection,0.19610504343494234,5000,0.0274,0.9726,0.0548
237,ball,continuous_radius_alpha=0.25,square,shared_area,0.0013479285519853179,5000,0.0292,0.9708,0.0584
237,ball,continuous_radius_alpha=0.25,square,distance,1.7699310527491088,5000,0.6958,0.3042,0.6084
237,ball,continuous_radius_alpha=0.25,first_mark,intersection,46.031633476992944,5000,0.9956,0.0043999999999999595,0.008799999999999919
237,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.3561812894182611,5000,0.9964,0.0036000000000000476,0.007200000000000095
237,ball,continuous_radius_alpha=0.25,first_mark,distance,335.94320840228966,5000,0.0042,0.9958,0.0084
237,ball,continuous_radius_alpha=0.5,product,intersection,5.02060741989919,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.5,product,shared_area,0.0405884229311567,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.5,product,distance,34.8021465504626,5000,0.0306,0.9694,0.0612
237,ball,continuous_radius_alpha=0.5,square,intersection,0.17445792950847838,5000,0.4334,0.5666,0.8668
237,ball,continuous_radius_alpha=0.5,square,shared_area,0.0010360619006086198,5000,0.043,0.957,0.086
237,ball,continuous_radius_alpha=0.5,square,distance,1.3998781197187475,5000,0.9016,0.09840000000000004,0.19680000000000009
237,ball,continuous_radius_alpha=0.5,first_mark,intersection,48.71360480509563,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.38088454803358635,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.5,first_mark,distance,353.81879455785366,5000,0.0292,0.9708,0.0584
237,ball,continuous_radius_alpha=0.75,product,intersection,5.012563803827976,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.75,product,shared_area,0.043837896775891734,5000,1.0,0.0,0.0
237,ball,continuous_radius_alpha=0.75,product,distance,32.88244874032033,5000,0.034,0.966,0.068
237,ball,continuous_radius_alpha=0.75,square,intersection,0.2763178822034043,5000,0.2862,0.7138,0.5724
237,ball,continuous_radius_alpha=0.75,square,shared_area,0.0015104096116339586,5000,0.0034,0.9966,0.0068
237,ball,continuous_radius_alpha=0.75,square,distance,2.204946398306332,5000,0.5908,0.4092,0.8184
237,ball,continuous_radius_alpha=0.75,first_mark,intersection,48.732929600560496,5000,1.0,0.0,0.0
