Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692364,ball,ball_bivariate_radius_alpha=0,100,product,intersection,446.0,5000,0.5096,0.49039999999999995,0.9807999999999999
692364,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.0238067625562923,5000,0.6686,0.33140000000000003,0.6628000000000001
692364,ball,ball_bivariate_radius_alpha=0,100,product,distance,8340.505263245172,5000,0.9826,0.01739999999999997,0.03479999999999994
692364,ball,ball_bivariate_radius_alpha=0,100,square,intersection,388.0,5000,0.4002,0.5998,0.8004
692364,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6525335560746166,5000,0.2494,0.7505999999999999,0.4988
692364,ball,ball_bivariate_radius_alpha=0,100,square,distance,6909.54625828887,5000,0.0188,0.9812,0.0376
692364,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,834.0,5000,0.4642,0.5358,0.9284
692364,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.676340318630909,5000,0.5604,0.4396,0.8792
692364,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,15250.051521534042,5000,0.9794,0.02059999999999995,0.0411999999999999
692364,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,370.0,5000,0.963,0.03700000000000003,0.07400000000000007
692364,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7227492422124178,5000,0.9626,0.03739999999999999,0.07479999999999998
692364,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5466.362085401628,5000,0.0596,0.9404,0.1192
692364,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,392.0,5000,0.541,0.45899999999999996,0.9179999999999999
692364,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.7258353972493397,5000,0.5982,0.40180000000000005,0.8036000000000001
692364,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6887.265341675294,5000,0.0358,0.9642,0.0716
692364,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,762.0,5000,0.9884,0.011600000000000055,0.02320000000000011
692364,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4485846394617576,5000,0.9832,0.016800000000000037,0.033600000000000074
692364,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12353.62742707692,5000,0.0456,0.9544,0.0912
692364,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,466.0,5000,0.9914,0.008600000000000052,0.017200000000000104
692364,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2065606179718387,5000,0.994,0.006000000000000005,0.01200000000000001
692364,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7355.095100703149,5000,0.8994,0.10060000000000002,0.20120000000000005
692364,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,396.0,5000,0.5784,0.4216,0.8432
692364,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7149517881847658,5000,0.488,0.512,0.976
692364,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6958.31995040387,5000,0.1142,0.8858,0.2284
692364,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,862.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692364,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.9215124061566042,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692364,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14313.41505110702,5000,0.8804,0.11960000000000004,0.23920000000000008
692364,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,566.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692364,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,3.1033683342572096,5000,1.0,0.0,0.0
692364,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,8470.41490208877,5000,0.469,0.531,0.938
