Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
247,ball,bivariate_radius_alpha=0,product,intersection,86.0,5000,0.1008,0.8992,0.2016
247,ball,bivariate_radius_alpha=0,product,shared_area,0.6109510507909924,5000,0.1274,0.8726,0.2548
247,ball,bivariate_radius_alpha=0,product,distance,690.9788714110675,5000,0.4622,0.5378000000000001,0.9244
247,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.4346,0.5654,0.8692
247,ball,bivariate_radius_alpha=0,square,shared_area,0.8747524283395893,5000,0.3876,0.6124,0.7752
247,ball,bivariate_radius_alpha=0,square,distance,761.3833793258395,5000,0.2204,0.7796,0.4408
247,ball,bivariate_radius_alpha=0,first_mark,intersection,198.0,5000,0.088,0.912,0.176
247,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4857034791305819,5000,0.096,0.904,0.192
247,ball,bivariate_radius_alpha=0,first_mark,distance,1452.362250736907,5000,0.4068,0.5932,0.8136
247,ball,bivariate_radius_alpha=0.25,product,intersection,198.0,5000,0.9556,0.044399999999999995,0.08879999999999999
247,ball,bivariate_radius_alpha=0.25,product,shared_area,1.7421339183495574,5000,0.9674,0.03259999999999996,0.06519999999999992
247,ball,bivariate_radius_alpha=0.25,product,distance,1062.075979102584,5000,0.037,0.963,0.074
247,ball,bivariate_radius_alpha=0.25,square,intersection,99.0,5000,0.1436,0.8564,0.2872
247,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7339435034424249,5000,0.106,0.894,0.212
247,ball,bivariate_radius_alpha=0.25,square,distance,739.1107351118751,5000,0.881,0.119,0.238
247,ball,bivariate_radius_alpha=0.25,first_mark,intersection,297.0,5000,0.969,0.031000000000000028,0.062000000000000055
247,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.4760774217919823,5000,0.9704,0.02959999999999996,0.05919999999999992
247,ball,bivariate_radius_alpha=0.25,first_mark,distance,1801.1867142144592,5000,0.0282,0.9718,0.0564
247,ball,bivariate_radius_alpha=0.5,product,intersection,150.0,5000,0.9906,0.009399999999999964,0.018799999999999928
247,ball,bivariate_radius_alpha=0.5,product,shared_area,1.307611075656324,5000,0.9792,0.02080000000000004,0.04160000000000008
247,ball,bivariate_radius_alpha=0.5,product,distance,729.8931106378488,5000,0.1722,0.8278,0.3444
247,ball,bivariate_radius_alpha=0.5,square,intersection,99.0,5000,0.041,0.959,0.082
247,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7780652372414533,5000,0.0804,0.9196,0.1608
247,ball,bivariate_radius_alpha=0.5,square,distance,772.8072561315728,5000,0.7896,0.21040000000000003,0.42080000000000006
247,ball,bivariate_radius_alpha=0.5,first_mark,intersection,249.0,5000,0.9754,0.024599999999999955,0.04919999999999991
247,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.085676312897777,5000,0.9688,0.031200000000000006,0.06240000000000001
247,ball,bivariate_radius_alpha=0.5,first_mark,distance,1502.7003667694216,5000,0.1916,0.8084,0.3832
247,ball,bivariate_radius_alpha=0.75,product,intersection,152.0,5000,0.9862,0.013800000000000034,0.02760000000000007
247,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4353585499088488,5000,0.9938,0.006199999999999983,0.012399999999999967
247,ball,bivariate_radius_alpha=0.75,product,distance,682.1582364459398,5000,0.0016,0.9984,0.0032
247,ball,bivariate_radius_alpha=0.75,square,intersection,100.0,5000,0.047,0.953,0.094
247,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7538040750451874,5000,0.0516,0.9484,0.1032
247,ball,bivariate_radius_alpha=0.75,square,distance,779.9752568559647,5000,0.9306,0.06940000000000002,0.13880000000000003
247,ball,bivariate_radius_alpha=0.75,first_mark,intersection,252.0,5000,0.9628,0.03720000000000001,0.07440000000000002
247,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.189162624954036,5000,0.989,0.01100000000000001,0.02200000000000002
247,ball,bivariate_radius_alpha=0.75,first_mark,distance,1462.1334933019043,5000,0.0014,0.9986,0.0028
247,ball,bivariate_radius_alpha=1,product,intersection,154.0,5000,0.994,0.006000000000000005,0.01200000000000001
247,ball,bivariate_radius_alpha=1,product,shared_area,1.6347744600118548,5000,0.9998,0.00019999999999997797,0.00039999999999995595
247,ball,bivariate_radius_alpha=1,product,distance,736.825297037006,5000,0.2154,0.7846,0.4308
247,ball,bivariate_radius_alpha=1,square,intersection,114.0,5000,0.5318,0.46819999999999995,0.9363999999999999
247,ball,bivariate_radius_alpha=1,square,shared_area,0.8042805425701491,5000,0.1388,0.8612,0.2776
247,ball,bivariate_radius_alpha=1,square,distance,759.9233994558166,5000,0.0348,0.9652000000000001,0.0696
247,ball,bivariate_radius_alpha=1,first_mark,intersection,268.0,5000,1.0,0.0,0.0
247,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.4390550025820037,5000,1.0,0.0,0.0
247,ball,bivariate_radius_alpha=1,first_mark,distance,1496.7486964928225,5000,0.1554,0.8446,0.3108
247,ball,continuous_radius_alpha=0,product,intersection,4.120498303658657,5000,0.9304,0.0696,0.1392
247,ball,continuous_radius_alpha=0,product,shared_area,0.0329482965355116,5000,0.8422,0.15780000000000005,0.3156000000000001
247,ball,continuous_radius_alpha=0,product,distance,26.447386501478434,5000,0.1244,0.8756,0.2488
247,ball,continuous_radius_alpha=0,square,intersection,0.31372496868850275,5000,0.2594,0.7405999999999999,0.5188
247,ball,continuous_radius_alpha=0,square,shared_area,0.0026912539343824276,5000,0.5668,0.43320000000000003,0.8664000000000001
247,ball,continuous_radius_alpha=0,square,distance,2.195403968733611,5000,0.114,0.886,0.228
247,ball,continuous_radius_alpha=0,first_mark,intersection,42.82440097672281,5000,0.9354,0.06459999999999999,0.12919999999999998
247,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3414682400967114,5000,0.8526,0.14739999999999998,0.29479999999999995
247,ball,continuous_radius_alpha=0,first_mark,distance,283.3793498176934,5000,0.1112,0.8888,0.2224
247,ball,continuous_radius_alpha=0.25,product,intersection,4.7566134200639265,5000,0.9688,0.031200000000000006,0.06240000000000001
247,ball,continuous_radius_alpha=0.25,product,shared_area,0.03799475892234774,5000,0.8984,0.10160000000000002,0.20320000000000005
247,ball,continuous_radius_alpha=0.25,product,distance,31.023882564807003,5000,0.3776,0.6224000000000001,0.7552
247,ball,continuous_radius_alpha=0.25,square,intersection,0.19720212070661247,5000,0.4618,0.5382,0.9236
247,ball,continuous_radius_alpha=0.25,square,shared_area,0.0015385942193740297,5000,0.4406,0.5594,0.8812
247,ball,continuous_radius_alpha=0.25,square,distance,1.3667133923393897,5000,0.6384,0.36160000000000003,0.7232000000000001
247,ball,continuous_radius_alpha=0.25,first_mark,intersection,45.98257194678722,5000,0.9742,0.025800000000000045,0.05160000000000009
247,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.36650729970928825,5000,0.9058,0.09419999999999995,0.1883999999999999
247,ball,continuous_radius_alpha=0.25,first_mark,distance,306.9173553588034,5000,0.3698,0.6302,0.7396
247,ball,continuous_radius_alpha=0.5,product,intersection,4.659504972478417,5000,1.0,0.0,0.0
247,ball,continuous_radius_alpha=0.5,product,shared_area,0.03945376888977918,5000,1.0,0.0,0.0
247,ball,continuous_radius_alpha=0.5,product,distance,27.741827586505842,5000,0.0008,0.9992,0.0016
247,ball,continuous_radius_alpha=0.5,square,intersection,0.16371155615303928,5000,0.0186,0.9814,0.0372
247,ball,continuous_radius_alpha=0.5,square,shared_area,0.001399716385229402,5000,0.1896,0.8104,0.3792
247,ball,continuous_radius_alpha=0.5,square,distance,1.5138824637355432,5000,0.9916,0.008399999999999963,0.016799999999999926
247,ball,continuous_radius_alpha=0.5,first_mark,intersection,45.34925255086303,5000,1.0,0.0,0.0
