Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692283,ball,ball_bivariate_radius_alpha=0,100,product,intersection,286.0,5000,0.7654,0.23460000000000003,0.46920000000000006
692283,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0029952431674094,5000,0.245,0.755,0.49
692283,ball,ball_bivariate_radius_alpha=0,100,product,distance,5240.044231188468,5000,0.8162,0.18379999999999996,0.3675999999999999
692283,ball,ball_bivariate_radius_alpha=0,100,square,intersection,238.0,5000,0.0496,0.9504,0.0992
692283,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0748782711764262,5000,0.6836,0.3164,0.6328
692283,ball,ball_bivariate_radius_alpha=0,100,square,distance,4823.468731917221,5000,0.5232,0.4768,0.9536
692283,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,524.0,5000,0.4022,0.5978,0.8044
692283,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.0778735143438354,5000,0.2994,0.7006,0.5988
692283,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10063.512963105688,5000,0.819,0.18100000000000005,0.3620000000000001
692283,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,274.0,5000,0.445,0.5549999999999999,0.89
692283,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1483721136192178,5000,0.5938,0.4062,0.8124
692283,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5158.668546759266,5000,0.3558,0.6442,0.7116
692283,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,269.0,5000,0.8504,0.14959999999999996,0.2991999999999999
692283,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.073542956340618,5000,0.691,0.30900000000000005,0.6180000000000001
692283,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4846.405275515948,5000,0.8834,0.11660000000000004,0.23320000000000007
692283,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,543.0,5000,0.7062,0.29379999999999995,0.5875999999999999
692283,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.2219150699598362,5000,0.705,0.29500000000000004,0.5900000000000001
692283,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10005.073822275215,5000,0.4176,0.5824,0.8352
692283,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,268.0,5000,0.8812,0.11880000000000002,0.23760000000000003
692283,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3517999091194457,5000,0.9954,0.0046000000000000485,0.009200000000000097
692283,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4456.757900505867,5000,0.2132,0.7867999999999999,0.4264
692283,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,267.0,5000,0.8184,0.18159999999999998,0.36319999999999997
692283,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0284291467109665,5000,0.4256,0.5744,0.8512
692283,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4810.573861323619,5000,0.0706,0.9294,0.1412
692283,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,535.0,5000,0.9794,0.02059999999999995,0.0411999999999999
692283,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.380229055830412,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692283,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9267.331761829486,5000,0.1822,0.8178,0.3644
692283,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,242.0,5000,0.9404,0.059599999999999986,0.11919999999999997
692283,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.060993040573449,5000,0.9504,0.04959999999999998,0.09919999999999995
692283,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3888.4370350334657,5000,0.2712,0.7288,0.5424
692283,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,267.0,5000,0.8488,0.1512,0.3024
692283,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.1563289375891783,5000,0.9826,0.01739999999999997,0.03479999999999994
692283,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4802.353491401185,5000,0.6946,0.3054,0.6108
692283,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,509.0,5000,0.9944,0.005600000000000049,0.011200000000000099
