Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692365,ball,ball_bivariate_radius_alpha=0,100,product,intersection,286.0,5000,0.752,0.248,0.496
692365,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2339747974939144,5000,0.622,0.378,0.756
692365,ball,ball_bivariate_radius_alpha=0,100,product,distance,5240.614074895702,5000,0.8986,0.10140000000000005,0.2028000000000001
692365,ball,ball_bivariate_radius_alpha=0,100,square,intersection,249.0,5000,0.7304,0.26959999999999995,0.5391999999999999
692365,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1269153390162385,5000,0.82,0.18000000000000005,0.3600000000000001
692365,ball,ball_bivariate_radius_alpha=0,100,square,distance,4503.399780766899,5000,0.3972,0.6028,0.7944
692365,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,535.0,5000,0.9052,0.0948,0.1896
692365,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.360890136510153,5000,0.8254,0.17459999999999998,0.34919999999999995
692365,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9744.0138556626,5000,0.9014,0.09860000000000002,0.19720000000000004
692365,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,232.0,5000,0.7174,0.28259999999999996,0.5651999999999999
692365,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.155436764408607,5000,0.9298,0.07020000000000004,0.14040000000000008
692365,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3981.9749213467444,5000,0.1364,0.8636,0.2728
692365,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,240.0,5000,0.3832,0.6168,0.7664
692365,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0859349479691762,5000,0.5968,0.4032,0.8064
692365,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4535.904231494613,5000,0.8048,0.19520000000000004,0.3904000000000001
692365,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,472.0,5000,0.7062,0.29379999999999995,0.5875999999999999
692365,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.2413717123777834,5000,0.9704,0.02959999999999996,0.05919999999999992
692365,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8517.879152841357,5000,0.1694,0.8306,0.3388
692365,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,206.0,5000,0.9496,0.0504,0.1008
692365,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.9163356227834286,5000,0.8956,0.10440000000000005,0.2088000000000001
692365,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3303.272573089361,5000,0.554,0.44599999999999995,0.8919999999999999
692365,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,258.0,5000,0.976,0.02400000000000002,0.04800000000000004
692365,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.1566794019441864,5000,0.9556,0.044399999999999995,0.08879999999999999
692365,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4421.175831016017,5000,0.2946,0.7054,0.5892
692365,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,464.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
692365,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.073015024727615,5000,0.9932,0.006800000000000028,0.013600000000000056
692365,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,7724.448404105377,5000,0.502,0.498,0.996
692365,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,262.0,5000,0.8842,0.11580000000000001,0.23160000000000003
