Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692458,ball,ball_bivariate_radius_alpha=0,100,product,intersection,334.0,5000,0.7478,0.2522,0.5044
692458,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5307420768311668,5000,0.614,0.386,0.772
692458,ball,ball_bivariate_radius_alpha=0,100,product,distance,5479.783710538669,5000,0.905,0.09499999999999997,0.18999999999999995
692458,ball,ball_bivariate_radius_alpha=0,100,square,intersection,363.0,5000,0.5288,0.47119999999999995,0.9423999999999999
692458,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.731580161471797,5000,0.6468,0.35319999999999996,0.7063999999999999
692458,ball,ball_bivariate_radius_alpha=0,100,square,distance,6014.989135824825,5000,0.8786,0.12139999999999995,0.2427999999999999
692458,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,697.0,5000,0.7926,0.20740000000000003,0.41480000000000006
692458,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2623222383029633,5000,0.7022,0.29779999999999995,0.5955999999999999
692458,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11494.772846363494,5000,0.9184,0.0816,0.1632
692458,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,456.0,5000,0.9538,0.04620000000000002,0.09240000000000004
692458,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.4565461011230267,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692458,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6754.503776573426,5000,0.402,0.598,0.804
692458,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,368.0,5000,0.7084,0.29159999999999997,0.5831999999999999
692458,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6683646015923657,5000,0.3924,0.6075999999999999,0.7848
692458,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5970.821246347799,5000,0.3766,0.6234,0.7532
692458,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,824.0,5000,0.9942,0.005800000000000027,0.011600000000000055
692458,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.124910702715392,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692458,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12725.325022921224,5000,0.3728,0.6272,0.7456
692458,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,424.0,5000,0.8518,0.1482,0.2964
692458,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.248054679794956,5000,0.9816,0.018399999999999972,0.036799999999999944
692458,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6733.812516979691,5000,0.8436,0.15639999999999998,0.31279999999999997
692458,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,369.0,5000,0.6942,0.30579999999999996,0.6115999999999999
692458,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7255113677951717,5000,0.6242,0.3758,0.7516
692458,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5971.043664110115,5000,0.089,0.911,0.178
692458,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,793.0,5000,0.9494,0.05059999999999998,0.10119999999999996
692458,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.9735660475901273,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692458,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12704.856181089806,5000,0.8238,0.17620000000000002,0.35240000000000005
692458,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,490.0,5000,0.9776,0.022399999999999975,0.04479999999999995
692458,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.654801223316193,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692458,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7253.155673370016,5000,0.64,0.36,0.72
692458,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,360.0,5000,0.5054,0.49460000000000004,0.9892000000000001
692458,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.646273495047799,5000,0.3274,0.6726,0.6548
692458,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5937.27959865632,5000,0.3202,0.6798,0.6404
692458,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,850.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
692458,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.301074718363992,5000,1.0,0.0,0.0
692458,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13190.435272026334,5000,0.6196,0.38039999999999996,0.7607999999999999
692458,ball,ball_bivariate_radius_alpha=1,100,product,intersection,500.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692458,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,3.0182496045684695,5000,1.0,0.0,0.0
692458,ball,ball_bivariate_radius_alpha=1,100,product,distance,6800.566045026681,5000,0.248,0.752,0.496
692458,ball,ball_bivariate_radius_alpha=1,100,square,intersection,356.0,5000,0.349,0.651,0.698
692458,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.485754607375614,5000,0.0184,0.9816,0.0368
692458,ball,ball_bivariate_radius_alpha=1,100,square,distance,5979.421259800489,5000,0.6718,0.32820000000000005,0.6564000000000001
692458,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,856.0,5000,1.0,0.0,0.0
692458,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.504004211944085,5000,1.0,0.0,0.0
692458,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12779.98730482717,5000,0.2392,0.7608,0.4784
692458,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.367604915648649,5000,0.0304,0.9696,0.0608
692458,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03957059585605598,5000,0.2218,0.7782,0.4436
692458,ball,ball_continuous_radius_alpha=0,100,product,distance,141.72445234352634,5000,0.4884,0.5116,0.9768
692458,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.29796821158283276,5000,0.771,0.22899999999999998,0.45799999999999996
692458,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.00143385639975787,5000,0.8264,0.17359999999999998,0.34719999999999995
692458,ball,ball_continuous_radius_alpha=0,100,square,distance,4.873727796028452,5000,0.9306,0.06940000000000002,0.13880000000000003
692458,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,109.8940986419875,5000,0.0342,0.9658,0.0684
692458,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.5176759266000991,5000,0.2486,0.7514000000000001,0.4972
692458,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1841.3255245290202,5000,0.4822,0.5178,0.9644
692458,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.126732678356953,5000,0.9516,0.0484,0.0968
692458,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03956330126839084,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.25,100,product,distance,133.471795080754,5000,0.8986,0.10140000000000005,0.2028000000000001
692458,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19617063267048057,5000,0.9376,0.06240000000000001,0.12480000000000002
692458,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008573643854509893,5000,0.5064,0.49360000000000004,0.9872000000000001
692458,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.009560294403527,5000,0.3274,0.6726,0.6548
692458,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,108.31870769437609,5000,0.9642,0.035800000000000054,0.07160000000000011
692458,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5173955659687305,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1786.8802185187394,5000,0.8972,0.1028,0.2056
692458,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.521617803055724,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.04215300016919841,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.5,100,product,distance,136.0144532616361,5000,0.4738,0.5262,0.9476
692458,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.16270994944664197,5000,0.8366,0.1634,0.3268
692458,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0006929387142688253,5000,0.2664,0.7336,0.5328
692458,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.650442696830647,5000,0.9616,0.03839999999999999,0.07679999999999998
692458,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,110.90585940127171,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5339589584133644,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1803.8360668635198,5000,0.473,0.527,0.946
692458,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.891828408632717,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.04433902132349068,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.75,100,product,distance,139.71416992307724,5000,0.1666,0.8334,0.3332
692458,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.19839122874167567,5000,0.9328,0.06720000000000004,0.13440000000000007
692458,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0008182062923809782,5000,0.1766,0.8234,0.3532
692458,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.096991371055224,5000,0.6368,0.36319999999999997,0.7263999999999999
692458,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,113.32468418701556,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5478443644404943,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1828.1859385304763,5000,0.1626,0.8374,0.3252
692458,ball,ball_continuous_radius_alpha=1,100,product,intersection,9.163831633156406,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04665297005876476,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=1,100,product,distance,141.58576574948052,5000,0.1452,0.8548,0.2904
692458,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.3264550417754879,5000,0.782,0.21799999999999997,0.43599999999999994
692458,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0012389300367359121,5000,0.0042,0.9958,0.0084
692458,ball,ball_continuous_radius_alpha=1,100,square,distance,5.268287266157882,5000,0.7236,0.2764,0.5528
692458,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,115.09459446746905,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5619117459667838,5000,1.0,0.0,0.0
692458,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1840.443540608111,5000,0.1424,0.8576,0.2848
692458,ball,ball_N_N_dist_alpha=0,100,product,intersection,957.5339611778467,5000,0.3398,0.6602,0.6796
692458,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.548792813971788,5000,0.4878,0.5122,0.9756
692458,ball,ball_N_N_dist_alpha=0,100,product,distance,16499.241840477607,5000,0.9316,0.06840000000000002,0.13680000000000003
692458,ball,ball_N_N_dist_alpha=0,100,square,intersection,300.1172750958833,5000,0.7986,0.20140000000000002,0.40280000000000005
692458,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.4195726989900594,5000,0.7642,0.2358,0.4716
692458,ball,ball_N_N_dist_alpha=0,100,square,distance,4855.202473709704,5000,0.8168,0.18320000000000003,0.36640000000000006
692458,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1183.573608705929,5000,0.4706,0.5294,0.9412
692458,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,5.600795207483509,5000,0.6262,0.3738,0.7476
692458,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,19881.195935161682,5000,0.9308,0.06920000000000004,0.13840000000000008
692458,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,594.1973516514535,5000,0.8848,0.11519999999999997,0.23039999999999994
692458,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.9672476103260794,5000,0.9796,0.020399999999999974,0.04079999999999995
692458,ball,ball_N_N_dist_alpha=0.25,100,product,distance,9639.069334597214,5000,0.888,0.11199999999999999,0.22399999999999998
692458,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,187.0692573834296,5000,0.2264,0.7736000000000001,0.4528
692458,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.8910738949429545,5000,0.39,0.61,0.78
692458,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3222.652783223086,5000,0.65,0.35,0.7
692458,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,924.8083618296329,5000,0.8788,0.12119999999999997,0.24239999999999995
692458,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,4.494984766194382,5000,0.9898,0.010199999999999987,0.020399999999999974
692458,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,15202.443695839896,5000,0.8942,0.1058,0.2116
692458,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,215.3456786426576,5000,0.561,0.43899999999999995,0.8779999999999999
692458,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.0003495851027768,5000,0.4716,0.5284,0.9432
692458,ball,ball_N_N_dist_alpha=0.5,100,product,distance,3498.448524704332,5000,0.1664,0.8336,0.3328
692458,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,80.09927222734979,5000,0.2254,0.7746,0.4508
692458,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.3464779289692426,5000,0.0422,0.9578,0.0844
692458,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1404.4148673206491,5000,0.946,0.05400000000000005,0.1080000000000001
692458,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,556.2686566330864,5000,0.4906,0.5094000000000001,0.9812
692458,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,2.5717336711002874,5000,0.2882,0.7118,0.5764
692458,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,9161.758572216531,5000,0.183,0.817,0.366
692458,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,53.36762540322186,5000,0.6314,0.36860000000000004,0.7372000000000001
692458,ball,ball_N_N_dist_alpha=0.75,100,product,shared_area,0.24103532392041155,5000,0.3438,0.6562,0.6876
692458,ball,ball_N_N_dist_alpha=0.75,100,product,distance,866.7972735124322,5000,0.3184,0.6816,0.6368
692458,ball,ball_N_N_dist_alpha=0.75,100,square,intersection,20.067553257893348,5000,0.243,0.757,0.486
692458,ball,ball_N_N_dist_alpha=0.75,100,square,shared_area,0.08658332130667139,5000,0.044,0.956,0.088
692458,ball,ball_N_N_dist_alpha=0.75,100,square,distance,345.2686728823287,5000,0.6588,0.34119999999999995,0.6823999999999999
692458,ball,ball_N_N_dist_alpha=0.75,100,first_mark,intersection,277.0083953778218,5000,0.58,0.42000000000000004,0.8400000000000001
692458,ball,ball_N_N_dist_alpha=0.75,100,first_mark,shared_area,1.259187034245259,5000,0.1652,0.8348,0.3304
692458,ball,ball_N_N_dist_alpha=0.75,100,first_mark,distance,4560.05954199692,5000,0.3366,0.6634,0.6732
692458,ball,ball_N_N_dist_alpha=1,100,product,intersection,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,product,shared_area,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,product,distance,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,square,intersection,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,square,shared_area,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,square,distance,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,first_mark,intersection,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
692458,ball,ball_N_N_dist_alpha=1,100,first_mark,distance,0.0,5000,0.0,1.0,0.0
692458,ball,ball_max_shared_area_cont_alpha=0,100,product,intersection,0.35240306419388634,5000,0.8646,0.13539999999999996,0.27079999999999993
692458,ball,ball_max_shared_area_cont_alpha=0,100,product,shared_area,0.001698667103645402,5000,0.9036,0.09640000000000004,0.19280000000000008
692458,ball,ball_max_shared_area_cont_alpha=0,100,product,distance,5.575614577868542,5000,0.2426,0.7574,0.4852
692458,ball,ball_max_shared_area_cont_alpha=0,100,square,intersection,0.10299152636761293,5000,0.3866,0.6134,0.7732
692458,ball,ball_max_shared_area_cont_alpha=0,100,square,shared_area,0.000459412349876748,5000,0.1796,0.8204,0.3592
692458,ball,ball_max_shared_area_cont_alpha=0,100,square,distance,1.749774424454645,5000,0.7744,0.22560000000000002,0.45120000000000005
692458,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,intersection,22.68488597026452,5000,0.9306,0.06940000000000002,0.13880000000000003
692458,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,shared_area,0.10682647105955556,5000,0.8824,0.11760000000000004,0.23520000000000008
692458,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,distance,365.36459053078715,5000,0.232,0.768,0.464
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,product,intersection,0.44473571061879497,5000,0.9728,0.027200000000000002,0.054400000000000004
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,product,shared_area,0.0022247501369358613,5000,0.999,0.0010000000000000009,0.0020000000000000018
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,product,distance,6.987036284477422,5000,0.3792,0.6208,0.7584
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,square,intersection,0.07171461554609414,5000,0.3452,0.6548,0.6904
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,square,shared_area,0.0003199905136487212,5000,0.1616,0.8384,0.3232
692458,ball,ball_max_shared_area_cont_alpha=0.25,100,square,distance,1.2198060359347485,5000,0.677,0.32299999999999995,0.6459999999999999
