Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
333,ball,bivariate_radius_alpha=0,product,intersection,98.0,5000,0.7262,0.27380000000000004,0.5476000000000001
333,ball,bivariate_radius_alpha=0,product,shared_area,0.728745479245611,5000,0.643,0.357,0.714
333,ball,bivariate_radius_alpha=0,product,distance,605.5763755058329,5000,0.2802,0.7198,0.5604
333,ball,bivariate_radius_alpha=0,square,intersection,116.0,5000,0.068,0.9319999999999999,0.136
333,ball,bivariate_radius_alpha=0,square,shared_area,0.9888910592425453,5000,0.5464,0.4536,0.9072
333,ball,bivariate_radius_alpha=0,square,distance,925.5447702448648,5000,0.97,0.030000000000000027,0.06000000000000005
333,ball,bivariate_radius_alpha=0,first_mark,intersection,214.0,5000,0.4142,0.5858,0.8284
333,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7176365384881562,5000,0.6622,0.3378,0.6756
333,ball,bivariate_radius_alpha=0,first_mark,distance,1531.121145750698,5000,0.5072,0.4928,0.9856
333,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.5496,0.4504,0.9008
333,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8646985259772917,5000,0.475,0.525,0.95
333,ball,bivariate_radius_alpha=0.25,product,distance,817.1475600142271,5000,0.474,0.526,0.948
333,ball,bivariate_radius_alpha=0.25,square,intersection,123.0,5000,0.1334,0.8666,0.2668
333,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0780894025742502,5000,0.824,0.17600000000000005,0.3520000000000001
333,ball,bivariate_radius_alpha=0.25,square,distance,929.5239036567444,5000,0.8308,0.16920000000000002,0.33840000000000003
333,ball,bivariate_radius_alpha=0.25,first_mark,intersection,241.0,5000,0.3306,0.6694,0.6612
333,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9427879285515421,5000,0.6584,0.3416,0.6832
333,ball,bivariate_radius_alpha=0.25,first_mark,distance,1746.6714636709717,5000,0.532,0.46799999999999997,0.9359999999999999
333,ball,bivariate_radius_alpha=0.5,product,intersection,152.0,5000,0.8476,0.15239999999999998,0.30479999999999996
333,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3044987580145386,5000,0.9346,0.06540000000000001,0.13080000000000003
333,ball,bivariate_radius_alpha=0.5,product,distance,964.7588918541924,5000,0.6442,0.3558,0.7116
333,ball,bivariate_radius_alpha=0.5,square,intersection,124.0,5000,0.1646,0.8354,0.3292
333,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9061058191040144,5000,0.148,0.852,0.296
333,ball,bivariate_radius_alpha=0.5,square,distance,941.7137312778794,5000,0.9532,0.04679999999999995,0.0935999999999999
333,ball,bivariate_radius_alpha=0.5,first_mark,intersection,276.0,5000,0.7546,0.24539999999999995,0.4907999999999999
333,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.210604577118553,5000,0.8936,0.10640000000000005,0.2128000000000001
333,ball,bivariate_radius_alpha=0.5,first_mark,distance,1906.472623132072,5000,0.7702,0.2298,0.4596
333,ball,bivariate_radius_alpha=0.75,product,intersection,148.0,5000,0.926,0.07399999999999995,0.1479999999999999
333,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4219820109637549,5000,0.995,0.0050000000000000044,0.010000000000000009
333,ball,bivariate_radius_alpha=0.75,product,distance,836.8292011849383,5000,0.317,0.683,0.634
333,ball,bivariate_radius_alpha=0.75,square,intersection,132.0,5000,0.4936,0.5064,0.9872
333,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9806797782456432,5000,0.399,0.601,0.798
333,ball,bivariate_radius_alpha=0.75,square,distance,914.5229827719647,5000,0.0304,0.9696,0.0608
333,ball,bivariate_radius_alpha=0.75,first_mark,intersection,280.0,5000,0.9632,0.036800000000000055,0.07360000000000011
333,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.402661789209398,5000,0.9996,0.00039999999999995595,0.0007999999999999119
333,ball,bivariate_radius_alpha=0.75,first_mark,distance,1751.352183956903,5000,0.256,0.744,0.512
333,ball,bivariate_radius_alpha=1,product,intersection,204.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
333,ball,bivariate_radius_alpha=1,product,shared_area,2.0745739978345448,5000,1.0,0.0,0.0
333,ball,bivariate_radius_alpha=1,product,distance,967.4728742128126,5000,0.1158,0.8842,0.2316
333,ball,bivariate_radius_alpha=1,square,intersection,123.0,5000,0.156,0.844,0.312
333,ball,bivariate_radius_alpha=1,square,shared_area,0.8321277747678859,5000,0.042,0.958,0.084
333,ball,bivariate_radius_alpha=1,square,distance,928.1406701085956,5000,0.8418,0.1582,0.3164
333,ball,bivariate_radius_alpha=1,first_mark,intersection,327.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
333,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.906701772602431,5000,1.0,0.0,0.0
333,ball,bivariate_radius_alpha=1,first_mark,distance,1895.6135443214082,5000,0.123,0.877,0.246
333,ball,continuous_radius_alpha=0,product,intersection,4.971694985065966,5000,0.395,0.605,0.79
333,ball,continuous_radius_alpha=0,product,shared_area,0.037874757112006996,5000,0.4286,0.5714,0.8572
333,ball,continuous_radius_alpha=0,product,distance,35.15691676675126,5000,0.3274,0.6726,0.6548
333,ball,continuous_radius_alpha=0,square,intersection,0.49636107639603577,5000,0.7742,0.2258,0.4516
333,ball,continuous_radius_alpha=0,square,shared_area,0.003722365267822939,5000,0.6528,0.34719999999999995,0.6943999999999999
333,ball,continuous_radius_alpha=0,square,distance,3.33966570724078,5000,0.6306,0.36939999999999995,0.7387999999999999
333,ball,continuous_radius_alpha=0,first_mark,intersection,50.848349759115976,5000,0.4188,0.5811999999999999,0.8376
333,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3865888462261726,5000,0.4108,0.5892,0.8216
333,ball,continuous_radius_alpha=0,first_mark,distance,358.66383291823684,5000,0.3308,0.6692,0.6616
333,ball,continuous_radius_alpha=0.25,product,intersection,5.706378991257263,5000,0.9634,0.036599999999999966,0.07319999999999993
333,ball,continuous_radius_alpha=0.25,product,shared_area,0.04456517247580165,5000,0.9812,0.01880000000000004,0.03760000000000008
333,ball,continuous_radius_alpha=0.25,product,distance,37.119131848085246,5000,0.001,0.999,0.002
