Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
1997,ball,ball_bivariate_radius_alpha=0,100,product,intersection,402.0,5000,0.7784,0.22160000000000002,0.44320000000000004
1997,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.9332327963150358,5000,0.8742,0.12580000000000002,0.25160000000000005
1997,ball,ball_bivariate_radius_alpha=0,100,product,distance,5835.949504517511,5000,0.3312,0.6688000000000001,0.6624
1997,ball,ball_bivariate_radius_alpha=0,100,square,intersection,389.0,5000,0.641,0.359,0.718
1997,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.835237806390204,5000,0.8548,0.1452,0.2904
1997,ball,ball_bivariate_radius_alpha=0,100,square,distance,5973.136322739457,5000,0.5514,0.4486,0.8972
1997,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,791.0,5000,0.8764,0.12360000000000004,0.2472000000000001
1997,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.7684706027052397,5000,0.9708,0.029200000000000004,0.05840000000000001
1997,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11809.085827256968,5000,0.3272,0.6728000000000001,0.6544
1997,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,418.0,5000,0.7124,0.28759999999999997,0.5751999999999999
1997,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.0543438727504086,5000,0.8834,0.11660000000000004,0.23320000000000007
1997,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5928.422197074385,5000,0.037,0.963,0.074
1997,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,386.0,5000,0.5656,0.4344,0.8688
1997,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.682736408858473,5000,0.2338,0.7662,0.4676
1997,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5970.948699396668,5000,0.5956,0.4044,0.8088
1997,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,804.0,5000,0.7858,0.21419999999999995,0.4283999999999999
1997,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.7370802816088813,5000,0.8476,0.15239999999999998,0.30479999999999996
1997,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11899.370896471053,5000,0.0286,0.9714,0.0572
1997,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,548.0,5000,0.9914,0.008600000000000052,0.017200000000000104
1997,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.7389773937287485,5000,0.9988,0.0011999999999999789,0.0023999999999999577
1997,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7047.717948156396,5000,0.0546,0.9454,0.1092
1997,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,369.0,5000,0.2282,0.7718,0.4564
