Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692335,ball,ball_bivariate_radius_alpha=0,100,product,intersection,330.0,5000,0.4102,0.5898,0.8204
692335,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5869964564587629,5000,0.81,0.18999999999999995,0.3799999999999999
692335,ball,ball_bivariate_radius_alpha=0,100,product,distance,6330.732045947449,5000,0.755,0.245,0.49
692335,ball,ball_bivariate_radius_alpha=0,100,square,intersection,308.0,5000,0.7208,0.2792,0.5584
692335,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2468234352687897,5000,0.2124,0.7876,0.4248
692335,ball,ball_bivariate_radius_alpha=0,100,square,distance,5571.934547228759,5000,0.8588,0.1412,0.2824
692335,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,638.0,5000,0.533,0.46699999999999997,0.9339999999999999
692335,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8338198917275528,5000,0.717,0.28300000000000003,0.5660000000000001
692335,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11902.666593176207,5000,0.8094,0.1906,0.3812
692335,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,286.0,5000,0.2152,0.7847999999999999,0.4304
692335,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3018520344084727,5000,0.47,0.53,0.94
692335,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5835.136707219762,5000,0.8864,0.11360000000000003,0.22720000000000007
692335,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,313.0,5000,0.8478,0.1522,0.3044
692335,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3708595586309291,5000,0.8196,0.1804,0.3608
692335,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5545.312300469272,5000,0.018,0.982,0.036
692335,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,599.0,5000,0.3708,0.6292,0.7416
692335,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.672711593039402,5000,0.6386,0.36140000000000005,0.7228000000000001
692335,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11380.449007689032,5000,0.8596,0.14039999999999997,0.28079999999999994
692335,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,320.0,5000,0.6748,0.32520000000000004,0.6504000000000001
692335,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5784229430923713,5000,0.9318,0.06820000000000004,0.13640000000000008
692335,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5600.280623507084,5000,0.2164,0.7836,0.4328
692335,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,325.0,5000,0.9828,0.017199999999999993,0.034399999999999986
692335,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3571997376242202,5000,0.7428,0.2572,0.5144
692335,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5570.388371355438,5000,0.6708,0.32920000000000005,0.6584000000000001
692335,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,645.0,5000,0.9524,0.047599999999999976,0.09519999999999995
692335,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.9356226807165915,5000,0.9858,0.01419999999999999,0.02839999999999998
692335,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11170.668994862523,5000,0.2166,0.7834,0.4332
692335,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,444.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
692335,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.4718884210342305,5000,1.0,0.0,0.0
