Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692216,ball,ball_bivariate_radius_alpha=0,100,product,intersection,312.0,5000,0.8228,0.17720000000000002,0.35440000000000005
692216,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4050581228396828,5000,0.727,0.273,0.546
692216,ball,ball_bivariate_radius_alpha=0,100,product,distance,5445.813434359368,5000,0.7106,0.2894,0.5788
692216,ball,ball_bivariate_radius_alpha=0,100,square,intersection,257.0,5000,0.352,0.648,0.704
692216,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2146955418165368,5000,0.6996,0.3004,0.6008
692216,ball,ball_bivariate_radius_alpha=0,100,square,distance,4768.557504857128,5000,0.1834,0.8166,0.3668
692216,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,569.0,5000,0.8424,0.15759999999999996,0.3151999999999999
692216,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.61975366465622,5000,0.8444,0.15559999999999996,0.3111999999999999
692216,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10214.370939216496,5000,0.6884,0.3116,0.6232
692216,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,174.0,5000,0.4556,0.5444,0.9112
692216,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.7218242347613311,5000,0.2952,0.7048,0.5904
692216,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3285.0865670663593,5000,0.639,0.361,0.722
692216,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,251.0,5000,0.3802,0.6198,0.7604
692216,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1847488793226457,5000,0.7042,0.29579999999999995,0.5915999999999999
692216,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4656.693267405283,5000,0.49,0.51,0.98
692216,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,425.0,5000,0.4048,0.5952,0.8096
692216,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.9065731140839768,5000,0.3998,0.6002000000000001,0.7996
692216,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7941.779834471644,5000,0.6108,0.3892,0.7784
