Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2182,ball,ball_bivariate_radius_alpha=0,100,product,intersection,362.0,5000,0.7284,0.27159999999999995,0.5431999999999999
2182,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4037156391971124,5000,0.2988,0.7012,0.5976
2182,ball,ball_bivariate_radius_alpha=0,100,product,distance,6400.975014234355,5000,0.9364,0.06359999999999999,0.12719999999999998
2182,ball,ball_bivariate_radius_alpha=0,100,square,intersection,302.0,5000,0.0982,0.9018,0.1964
2182,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3147732137548804,5000,0.224,0.776,0.448
2182,ball,ball_bivariate_radius_alpha=0,100,square,distance,5629.502111073464,5000,0.1008,0.8992,0.2016
2182,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,664.0,5000,0.497,0.503,0.994
2182,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.718488852951993,5000,0.1358,0.8642,0.2716
2182,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12030.477125307818,5000,0.9284,0.0716,0.1432
2182,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,270.0,5000,0.8474,0.15259999999999996,0.3051999999999999
2182,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1506539783348662,5000,0.7592,0.24080000000000001,0.48160000000000003
2182,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4024.548762688388,5000,0.012,0.988,0.024
2182,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,307.0,5000,0.2654,0.7345999999999999,0.5308
2182,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3597198269372082,5000,0.5124,0.48760000000000003,0.9752000000000001
2182,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5569.640689439696,5000,0.3134,0.6866,0.6268
2182,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,577.0,5000,0.7776,0.22240000000000004,0.4448000000000001
2182,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5103738052720743,5000,0.7702,0.2298,0.4596
2182,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9594.189452128085,5000,0.0174,0.9826,0.0348
2182,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,412.0,5000,0.984,0.016000000000000014,0.03200000000000003
2182,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0413574080156094,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2182,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5897.2461513300605,5000,0.0192,0.9808,0.0384
2182,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,313.0,5000,0.3272,0.6728000000000001,0.6544
2182,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3099493920450649,5000,0.2146,0.7854,0.4292
2182,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5647.94470799133,5000,0.6264,0.37360000000000004,0.7472000000000001
2182,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,725.0,5000,0.9944,0.005600000000000049,0.011200000000000099
2182,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.351306800060674,5000,1.0,0.0,0.0
2182,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11545.190859321388,5000,0.0148,0.9852,0.0296
2182,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,350.0,5000,0.9726,0.02739999999999998,0.05479999999999996
2182,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.642994157983714,5000,0.9876,0.012399999999999967,0.024799999999999933
2182,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5149.7062646584,5000,0.1406,0.8593999999999999,0.2812
2182,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,303.0,5000,0.1038,0.8962,0.2076
2182,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.365939439940897,5000,0.4426,0.5574,0.8852
2182,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5673.1972878488,5000,0.7824,0.21760000000000002,0.43520000000000003
2182,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,653.0,5000,0.944,0.05600000000000005,0.1120000000000001
2182,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.0089335979246115,5000,0.9956,0.0043999999999999595,0.008799999999999919
2182,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10822.9035525072,5000,0.1592,0.8408,0.3184
2182,ball,ball_bivariate_radius_alpha=1,100,product,intersection,422.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2182,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.3081496935371084,5000,1.0,0.0,0.0
2182,ball,ball_bivariate_radius_alpha=1,100,product,distance,5746.850364966735,5000,0.409,0.591,0.818
2182,ball,ball_bivariate_radius_alpha=1,100,square,intersection,322.0,5000,0.5734,0.4266,0.8532
2182,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2438019163629106,5000,0.0418,0.9582,0.0836
2182,ball,ball_bivariate_radius_alpha=1,100,square,distance,5652.900983910721,5000,0.3978,0.6022000000000001,0.7956
