Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
302,ball,bivariate_radius_alpha=0,product,intersection,110.0,5000,0.483,0.517,0.966
302,ball,bivariate_radius_alpha=0,product,shared_area,0.7742064979580189,5000,0.186,0.8140000000000001,0.372
302,ball,bivariate_radius_alpha=0,product,distance,805.386075961039,5000,0.4752,0.5247999999999999,0.9504
302,ball,bivariate_radius_alpha=0,square,intersection,127.0,5000,0.6356,0.36439999999999995,0.7287999999999999
302,ball,bivariate_radius_alpha=0,square,shared_area,1.0162204190056146,5000,0.3338,0.6662,0.6676
302,ball,bivariate_radius_alpha=0,square,distance,901.7638364965646,5000,0.2998,0.7001999999999999,0.5996
302,ball,bivariate_radius_alpha=0,first_mark,intersection,237.0,5000,0.5886,0.4114,0.8228
302,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7904269169636335,5000,0.1154,0.8846,0.2308
302,ball,bivariate_radius_alpha=0,first_mark,distance,1707.1499124576037,5000,0.4378,0.5622,0.8756
302,ball,bivariate_radius_alpha=0.25,product,intersection,174.0,5000,0.9922,0.007800000000000029,0.015600000000000058
302,ball,bivariate_radius_alpha=0.25,product,shared_area,1.6285518569566353,5000,0.9924,0.007600000000000051,0.015200000000000102
302,ball,bivariate_radius_alpha=0.25,product,distance,974.5591651637719,5000,0.5174,0.48260000000000003,0.9652000000000001
302,ball,bivariate_radius_alpha=0.25,square,intersection,115.0,5000,0.1108,0.8892,0.2216
302,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0211987199679236,5000,0.359,0.641,0.718
302,ball,bivariate_radius_alpha=0.25,square,distance,901.0155393560176,5000,0.246,0.754,0.492
302,ball,bivariate_radius_alpha=0.25,first_mark,intersection,289.0,5000,0.9948,0.005199999999999982,0.010399999999999965
302,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.649750576924559,5000,0.9984,0.0016000000000000458,0.0032000000000000917
302,ball,bivariate_radius_alpha=0.25,first_mark,distance,1875.5747045197895,5000,0.4768,0.5232,0.9536
302,ball,bivariate_radius_alpha=0.5,product,intersection,114.0,5000,0.833,0.16700000000000004,0.3340000000000001
302,ball,bivariate_radius_alpha=0.5,product,shared_area,1.215010485828047,5000,0.981,0.019000000000000017,0.038000000000000034
302,ball,bivariate_radius_alpha=0.5,product,distance,668.5676730933476,5000,0.0742,0.9258,0.1484
302,ball,bivariate_radius_alpha=0.5,square,intersection,120.0,5000,0.308,0.692,0.616
302,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9732516979528287,5000,0.2116,0.7884,0.4232
302,ball,bivariate_radius_alpha=0.5,square,distance,905.824164956397,5000,0.7482,0.2518,0.5036
302,ball,bivariate_radius_alpha=0.5,first_mark,intersection,234.0,5000,0.8056,0.19440000000000002,0.38880000000000003
302,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.188262183780876,5000,0.9688,0.031200000000000006,0.06240000000000001
302,ball,bivariate_radius_alpha=0.5,first_mark,distance,1574.3918380497448,5000,0.1068,0.8932,0.2136
302,ball,bivariate_radius_alpha=0.75,product,intersection,182.0,5000,0.9878,0.012199999999999989,0.024399999999999977
302,ball,bivariate_radius_alpha=0.75,product,shared_area,2.043546474865808,5000,0.9998,0.00019999999999997797,0.00039999999999995595
302,ball,bivariate_radius_alpha=0.75,product,distance,1017.9232185073942,5000,0.2098,0.7902,0.4196
302,ball,bivariate_radius_alpha=0.75,square,intersection,119.0,5000,0.2592,0.7408,0.5184
302,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9040062576546186,5000,0.065,0.935,0.13
302,ball,bivariate_radius_alpha=0.75,square,distance,906.4395721025917,5000,0.7686,0.23140000000000005,0.4628000000000001
302,ball,bivariate_radius_alpha=0.75,first_mark,intersection,301.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
302,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.947552732520427,5000,1.0,0.0,0.0
302,ball,bivariate_radius_alpha=0.75,first_mark,distance,1924.362790609986,5000,0.2206,0.7794,0.4412
302,ball,bivariate_radius_alpha=1,product,intersection,196.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
302,ball,bivariate_radius_alpha=1,product,shared_area,2.064707422953079,5000,1.0,0.0,0.0
302,ball,bivariate_radius_alpha=1,product,distance,918.5391555707394,5000,0.0366,0.9634,0.0732
302,ball,bivariate_radius_alpha=1,square,intersection,112.0,5000,0.0724,0.9276,0.1448
302,ball,bivariate_radius_alpha=1,square,shared_area,0.8601483971105218,5000,0.0274,0.9726,0.0548
302,ball,bivariate_radius_alpha=1,square,distance,909.9832663327376,5000,0.7852,0.2148,0.4296
302,ball,bivariate_radius_alpha=1,first_mark,intersection,308.0,5000,1.0,0.0,0.0
302,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.924855820063601,5000,1.0,0.0,0.0
302,ball,bivariate_radius_alpha=1,first_mark,distance,1828.522421903477,5000,0.0312,0.9688,0.0624
302,ball,continuous_radius_alpha=0,product,intersection,5.3168017351427235,5000,0.5212,0.4788,0.9576
302,ball,continuous_radius_alpha=0,product,shared_area,0.04543870733630323,5000,0.5828,0.4172,0.8344
302,ball,continuous_radius_alpha=0,product,distance,38.860048399981345,5000,0.432,0.5680000000000001,0.864
302,ball,continuous_radius_alpha=0,square,intersection,0.4403879751008074,5000,0.8968,0.10319999999999996,0.20639999999999992
302,ball,continuous_radius_alpha=0,square,shared_area,0.0037557380318818763,5000,0.823,0.17700000000000005,0.3540000000000001
302,ball,continuous_radius_alpha=0,square,distance,2.961572858262938,5000,0.6054,0.39459999999999995,0.7891999999999999
302,ball,continuous_radius_alpha=0,first_mark,intersection,51.16196898944303,5000,0.5742,0.42579999999999996,0.8515999999999999
302,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4366583985100706,5000,0.6418,0.35819999999999996,0.7163999999999999
302,ball,continuous_radius_alpha=0,first_mark,distance,373.75490704357674,5000,0.4128,0.5871999999999999,0.8256
302,ball,continuous_radius_alpha=0.25,product,intersection,4.79799804697922,5000,0.972,0.028000000000000025,0.05600000000000005
302,ball,continuous_radius_alpha=0.25,product,shared_area,0.042393006447974405,5000,0.9922,0.007800000000000029,0.015600000000000058
302,ball,continuous_radius_alpha=0.25,product,distance,32.853877660379716,5000,0.0408,0.9592,0.0816
302,ball,continuous_radius_alpha=0.25,square,intersection,0.2667234605300344,5000,0.4964,0.5036,0.9928
302,ball,continuous_radius_alpha=0.25,square,shared_area,0.0021300547226894683,5000,0.3002,0.6998,0.6004
302,ball,continuous_radius_alpha=0.25,square,distance,1.96435986510957,5000,0.6108,0.3892,0.7784
302,ball,continuous_radius_alpha=0.25,first_mark,intersection,48.508091441925146,5000,0.9736,0.02639999999999998,0.05279999999999996
302,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4203550874121681,5000,0.9934,0.00660000000000005,0.0132000000000001
302,ball,continuous_radius_alpha=0.25,first_mark,distance,343.75057514926544,5000,0.0404,0.9596,0.0808
302,ball,continuous_radius_alpha=0.5,product,intersection,5.187478702508396,5000,0.999,0.0010000000000000009,0.0020000000000000018
302,ball,continuous_radius_alpha=0.5,product,shared_area,0.04703766454566178,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.5,product,distance,35.17499819171798,5000,0.036,0.964,0.072
302,ball,continuous_radius_alpha=0.5,square,intersection,0.14260626290018294,5000,0.053,0.947,0.106
302,ball,continuous_radius_alpha=0.5,square,shared_area,0.0010664080841208553,5000,0.0212,0.9788,0.0424
302,ball,continuous_radius_alpha=0.5,square,distance,1.3059947167187844,5000,0.9446,0.055400000000000005,0.11080000000000001
302,ball,continuous_radius_alpha=0.5,first_mark,intersection,50.428069052313894,5000,0.9994,0.0006000000000000449,0.0012000000000000899
302,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.4426083098558782,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.5,first_mark,distance,355.61978270030306,5000,0.034,0.966,0.068
302,ball,continuous_radius_alpha=0.75,product,intersection,5.204228365713915,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.75,product,shared_area,0.04975508913530348,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.75,product,distance,33.70187323498973,5000,0.0406,0.9594,0.0812
302,ball,continuous_radius_alpha=0.75,square,intersection,0.23640612714330553,5000,0.2456,0.7544,0.4912
302,ball,continuous_radius_alpha=0.75,square,shared_area,0.0016842130798741305,5000,0.0364,0.9636,0.0728
302,ball,continuous_radius_alpha=0.75,square,distance,1.8810460461616296,5000,0.8252,0.17479999999999996,0.3495999999999999
302,ball,continuous_radius_alpha=0.75,first_mark,intersection,50.53026269673808,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.4553815839807105,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=0.75,first_mark,distance,348.1870414696084,5000,0.0404,0.9596,0.0808
302,ball,continuous_radius_alpha=1,product,intersection,5.462000149686836,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=1,product,shared_area,0.05430592300607822,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=1,product,distance,33.27151271695675,5000,0.027,0.973,0.054
302,ball,continuous_radius_alpha=1,square,intersection,0.43567945419222964,5000,0.4576,0.5424,0.9152
302,ball,continuous_radius_alpha=1,square,shared_area,0.0031071167697015512,5000,0.0662,0.9338,0.1324
302,ball,continuous_radius_alpha=1,square,distance,3.256061340200545,5000,0.6966,0.3034,0.6068
302,ball,continuous_radius_alpha=1,first_mark,intersection,51.82967395910873,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=1,first_mark,shared_area,0.47612511753227016,5000,1.0,0.0,0.0
302,ball,continuous_radius_alpha=1,first_mark,distance,346.10469841797607,5000,0.0278,0.9722,0.0556
302,ball,N_N_dist_alpha=0,product,intersection,224.64452312141435,5000,0.568,0.43200000000000005,0.8640000000000001
302,ball,N_N_dist_alpha=0,product,shared_area,1.9114422690090709,5000,0.5502,0.4498,0.8996
302,ball,N_N_dist_alpha=0,product,distance,1644.0924187328196,5000,0.5878,0.4122,0.8244
302,ball,N_N_dist_alpha=0,square,intersection,69.6611725837709,5000,0.453,0.5469999999999999,0.906
302,ball,N_N_dist_alpha=0,square,shared_area,0.6275052832833649,5000,0.6844,0.3156,0.6312
302,ball,N_N_dist_alpha=0,square,distance,501.6803614407939,5000,0.1934,0.8066,0.3868
302,ball,N_N_dist_alpha=0,first_mark,intersection,327.6298821781633,5000,0.3714,0.6286,0.7428
302,ball,N_N_dist_alpha=0,first_mark,shared_area,2.819840236530755,5000,0.5242,0.4758,0.9516
302,ball,N_N_dist_alpha=0,first_mark,distance,2438.2644976246847,5000,0.6296,0.37039999999999995,0.7407999999999999
302,ball,N_N_dist_alpha=0.25,product,intersection,131.8266942992592,5000,0.4274,0.5726,0.8548
302,ball,N_N_dist_alpha=0.25,product,shared_area,1.0328403958390642,5000,0.1624,0.8376,0.3248
