Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
632,ball,bivariate_radius_alpha=0,product,intersection,146.0,5000,0.2956,0.7044,0.5912
632,ball,bivariate_radius_alpha=0,product,shared_area,1.003358681608105,5000,0.0564,0.9436,0.1128
632,ball,bivariate_radius_alpha=0,product,distance,1126.4072227894517,5000,0.8966,0.10340000000000005,0.2068000000000001
632,ball,bivariate_radius_alpha=0,square,intersection,168.0,5000,0.682,0.31799999999999995,0.6359999999999999
632,ball,bivariate_radius_alpha=0,square,shared_area,1.5453864102145116,5000,0.7728,0.22719999999999996,0.4543999999999999
632,ball,bivariate_radius_alpha=0,square,distance,1092.8204821112035,5000,0.2864,0.7136,0.5728
632,ball,bivariate_radius_alpha=0,first_mark,intersection,314.0,5000,0.3708,0.6292,0.7416
632,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5487450918226164,5000,0.1102,0.8898,0.2204
632,ball,bivariate_radius_alpha=0,first_mark,distance,2219.227704900655,5000,0.8812,0.11880000000000002,0.23760000000000003
632,ball,bivariate_radius_alpha=0.25,product,intersection,214.0,5000,0.6348,0.36519999999999997,0.7303999999999999
632,ball,bivariate_radius_alpha=0.25,product,shared_area,2.1692776960285984,5000,0.8668,0.13319999999999999,0.26639999999999997
632,ball,bivariate_radius_alpha=0.25,product,distance,1424.1531047941962,5000,0.6726,0.3274,0.6548
632,ball,bivariate_radius_alpha=0.25,square,intersection,159.0,5000,0.3946,0.6053999999999999,0.7892
632,ball,bivariate_radius_alpha=0.25,square,shared_area,1.362427562137226,5000,0.2548,0.7452,0.5096
632,ball,bivariate_radius_alpha=0.25,square,distance,1067.5092146637367,5000,0.1784,0.8216,0.3568
632,ball,bivariate_radius_alpha=0.25,first_mark,intersection,373.0,5000,0.6236,0.37639999999999996,0.7527999999999999
632,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.5317052581658244,5000,0.8618,0.1382,0.2764
632,ball,bivariate_radius_alpha=0.25,first_mark,distance,2491.662319457933,5000,0.6342,0.3658,0.7316
632,ball,bivariate_radius_alpha=0.5,product,intersection,248.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
632,ball,bivariate_radius_alpha=0.5,product,shared_area,2.546818038793724,5000,0.9994,0.0006000000000000449,0.0012000000000000899
632,ball,bivariate_radius_alpha=0.5,product,distance,1036.6621699140376,5000,0.0048,0.9952,0.0096
632,ball,bivariate_radius_alpha=0.5,square,intersection,155.0,5000,0.1614,0.8386,0.3228
632,ball,bivariate_radius_alpha=0.5,square,shared_area,1.3261735369325856,5000,0.1326,0.8674,0.2652
632,ball,bivariate_radius_alpha=0.5,square,distance,1100.3492775307593,5000,0.7366,0.26339999999999997,0.5267999999999999
632,ball,bivariate_radius_alpha=0.5,first_mark,intersection,403.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
632,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.872991575726309,5000,1.0,0.0,0.0
632,ball,bivariate_radius_alpha=0.5,first_mark,distance,2137.011447444797,5000,0.0034,0.9966,0.0068
632,ball,bivariate_radius_alpha=0.75,product,intersection,212.0,5000,0.9418,0.05820000000000003,0.11640000000000006
632,ball,bivariate_radius_alpha=0.75,product,shared_area,2.209695349512017,5000,0.9822,0.017800000000000038,0.035600000000000076
632,ball,bivariate_radius_alpha=0.75,product,distance,1085.1081227289335,5000,0.0324,0.9676,0.0648
632,ball,bivariate_radius_alpha=0.75,square,intersection,172.0,5000,0.8538,0.1462,0.2924
632,ball,bivariate_radius_alpha=0.75,square,shared_area,1.4431584881297272,5000,0.4364,0.5636,0.8728
632,ball,bivariate_radius_alpha=0.75,square,distance,1103.329861847686,5000,0.8234,0.17659999999999998,0.35319999999999996
632,ball,bivariate_radius_alpha=0.75,first_mark,intersection,384.0,5000,0.9934,0.00660000000000005,0.0132000000000001
632,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.6528538376417443,5000,0.9956,0.0043999999999999595,0.008799999999999919
632,ball,bivariate_radius_alpha=0.75,first_mark,distance,2188.4379845766193,5000,0.0336,0.9664,0.0672
632,ball,bivariate_radius_alpha=1,product,intersection,250.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
632,ball,bivariate_radius_alpha=1,product,shared_area,3.1526349037302417,5000,1.0,0.0,0.0
632,ball,bivariate_radius_alpha=1,product,distance,952.5806528196592,5000,0.0018,0.9982,0.0036
632,ball,bivariate_radius_alpha=1,square,intersection,152.0,5000,0.0958,0.9042,0.1916
632,ball,bivariate_radius_alpha=1,square,shared_area,0.9977833150118994,5000,0.0008,0.9992,0.0016
632,ball,bivariate_radius_alpha=1,square,distance,1104.881602048132,5000,0.815,0.18500000000000005,0.3700000000000001
632,ball,bivariate_radius_alpha=1,first_mark,intersection,402.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
632,ball,bivariate_radius_alpha=1,first_mark,shared_area,4.150418218742141,5000,1.0,0.0,0.0
632,ball,bivariate_radius_alpha=1,first_mark,distance,2057.462254867791,5000,0.0012,0.9988,0.0024
632,ball,continuous_radius_alpha=0,product,intersection,6.369082391337396,5000,0.726,0.274,0.548
632,ball,continuous_radius_alpha=0,product,shared_area,0.056670170258332445,5000,0.6426,0.35740000000000005,0.7148000000000001
632,ball,continuous_radius_alpha=0,product,distance,42.20885379777201,5000,0.5728,0.4272,0.8544
632,ball,continuous_radius_alpha=0,square,intersection,0.44573253230317816,5000,0.4536,0.5464,0.9072
632,ball,continuous_radius_alpha=0,square,shared_area,0.004054723348920038,5000,0.5494,0.4506,0.9012
632,ball,continuous_radius_alpha=0,square,distance,3.1475513678184854,5000,0.9322,0.06779999999999997,0.13559999999999994
632,ball,continuous_radius_alpha=0,first_mark,intersection,64.0964964639956,5000,0.6944,0.3056,0.6112
632,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5724690691059946,5000,0.659,0.34099999999999997,0.6819999999999999
632,ball,continuous_radius_alpha=0,first_mark,distance,428.81222497270494,5000,0.5992,0.40080000000000005,0.8016000000000001
632,ball,continuous_radius_alpha=0.25,product,intersection,7.233947176829133,5000,0.9872,0.012800000000000034,0.025600000000000067
632,ball,continuous_radius_alpha=0.25,product,shared_area,0.06847178226715522,5000,0.9988,0.0011999999999999789,0.0023999999999999577
632,ball,continuous_radius_alpha=0.25,product,distance,45.18179675763081,5000,0.037,0.963,0.074
632,ball,continuous_radius_alpha=0.25,square,intersection,0.3617516048702377,5000,0.6262,0.3738,0.7476
632,ball,continuous_radius_alpha=0.25,square,shared_area,0.003238160209879554,5000,0.6082,0.39180000000000004,0.7836000000000001
632,ball,continuous_radius_alpha=0.25,square,distance,2.389504845524458,5000,0.6088,0.3912,0.7824
632,ball,continuous_radius_alpha=0.25,first_mark,intersection,68.40375017611085,5000,0.9896,0.010399999999999965,0.02079999999999993
632,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.6293939422035583,5000,0.9996,0.00039999999999995595,0.0007999999999999119
632,ball,continuous_radius_alpha=0.25,first_mark,distance,443.4475740263796,5000,0.0356,0.9644,0.0712
632,ball,continuous_radius_alpha=0.5,product,intersection,7.293040903897511,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.5,product,shared_area,0.07006976084259,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.5,product,distance,42.295107961342765,5000,0.0,1.0,0.0
632,ball,continuous_radius_alpha=0.5,square,intersection,0.28774404341232807,5000,0.4014,0.5986,0.8028
632,ball,continuous_radius_alpha=0.5,square,shared_area,0.0021144694687389837,5000,0.0592,0.9408,0.1184
632,ball,continuous_radius_alpha=0.5,square,distance,2.0595336092725978,5000,0.9094,0.09060000000000001,0.18120000000000003
632,ball,continuous_radius_alpha=0.5,first_mark,intersection,68.66688334183793,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.6354529237863038,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.5,first_mark,distance,429.35035960227424,5000,0.0,1.0,0.0
632,ball,continuous_radius_alpha=0.75,product,intersection,7.685185572793017,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.75,product,shared_area,0.07686947158411704,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.75,product,distance,42.586920458554005,5000,0.0,1.0,0.0
632,ball,continuous_radius_alpha=0.75,square,intersection,0.3320770680176092,5000,0.1252,0.8748,0.2504
632,ball,continuous_radius_alpha=0.75,square,shared_area,0.0020665082260645984,5000,0.0004,0.9996,0.0008
632,ball,continuous_radius_alpha=0.75,square,distance,2.4994177134870514,5000,0.8092,0.19079999999999997,0.38159999999999994
632,ball,continuous_radius_alpha=0.75,first_mark,intersection,70.5424247860685,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.6651438991318788,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=0.75,first_mark,distance,430.9162890646137,5000,0.0,1.0,0.0
632,ball,continuous_radius_alpha=1,product,intersection,8.108449680628404,5000,1.0,0.0,0.0
632,ball,continuous_radius_alpha=1,product,shared_area,0.08352983923581322,5000,1.0,0.0,0.0
